# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/CX/Analysis.yoda/MyZAnalysis/Z_phi
LegendOnly=//mt/home/mbridge/Work/CX/Analysis.yoda/MyZAnalysis/Z_phi
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/CX/Analysis.yoda/MyZAnalysis/Z_phi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/CX/Analysis.yoda/MyZAnalysis/Z_phi
ScaledBy=1.28523642366987385e-03
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.899871e-01	3.211369e-02	3.211369e-02
6.283185e-02	1.256637e-01	1.357051e-01	2.714102e-02	2.714102e-02
1.256637e-01	1.884956e-01	2.116998e-01	3.389910e-02	3.389910e-02
1.884956e-01	2.513274e-01	1.737026e-01	3.070658e-02	3.070658e-02
2.513274e-01	3.141593e-01	2.279844e-01	3.517876e-02	3.517876e-02
3.141593e-01	3.769911e-01	1.845591e-01	3.165162e-02	3.165162e-02
3.769911e-01	4.398230e-01	1.465614e-01	2.820576e-02	2.820576e-02
4.398230e-01	5.026548e-01	1.845591e-01	3.165162e-02	3.165162e-02
5.026548e-01	5.654867e-01	1.574178e-01	2.923175e-02	2.923175e-02
5.654867e-01	6.283185e-01	1.574180e-01	2.923180e-02	2.923180e-02
6.283185e-01	6.911504e-01	1.248486e-01	2.603273e-02	2.603273e-02
6.911504e-01	7.539822e-01	1.248488e-01	2.603277e-02	2.603277e-02
7.539822e-01	8.168141e-01	1.031358e-01	2.366098e-02	2.366098e-02
8.168141e-01	8.796459e-01	1.899872e-01	3.211372e-02	3.211372e-02
8.796459e-01	9.424778e-01	1.085640e-01	2.427565e-02	2.427565e-02
9.424778e-01	1.005310e+00	1.682734e-01	3.022280e-02	3.022280e-02
1.005310e+00	1.068142e+00	1.248484e-01	2.603269e-02	2.603269e-02
1.068142e+00	1.130973e+00	1.248504e-01	2.603311e-02	2.603311e-02
1.130973e+00	1.193805e+00	1.791304e-01	3.118258e-02	3.118258e-02
1.193805e+00	1.256637e+00	1.139920e-01	2.487510e-02	2.487510e-02
1.256637e+00	1.319469e+00	1.139920e-01	2.487510e-02	2.487510e-02
1.319469e+00	1.382301e+00	1.031356e-01	2.366094e-02	2.366094e-02
1.382301e+00	1.445133e+00	1.465612e-01	2.820571e-02	2.820571e-02
1.445133e+00	1.507964e+00	1.628483e-01	2.973190e-02	2.973190e-02
1.507964e+00	1.570796e+00	1.465612e-01	2.820571e-02	2.820571e-02
1.570796e+00	1.633628e+00	1.899866e-01	3.211361e-02	3.211361e-02
1.633628e+00	1.696460e+00	1.519894e-01	2.872329e-02	2.872329e-02
1.696460e+00	1.759292e+00	1.465612e-01	2.820571e-02	2.820571e-02
1.759292e+00	1.822124e+00	1.845585e-01	3.165152e-02	3.165152e-02
1.822124e+00	1.884956e+00	1.194202e-01	2.546047e-02	2.546047e-02
1.884956e+00	1.947787e+00	1.574200e-01	2.923217e-02	2.923217e-02
1.947787e+00	2.010619e+00	1.845585e-01	3.165152e-02	3.165152e-02
2.010619e+00	2.073451e+00	1.574175e-01	2.923170e-02	2.923170e-02
2.073451e+00	2.136283e+00	1.465612e-01	2.820571e-02	2.820571e-02
2.136283e+00	2.199115e+00	1.357048e-01	2.714096e-02	2.714096e-02
2.199115e+00	2.261947e+00	1.682740e-01	3.022289e-02	3.022289e-02
2.261947e+00	2.324779e+00	1.519894e-01	2.872329e-02	2.872329e-02
2.324779e+00	2.387610e+00	2.062746e-01	3.346215e-02	3.346215e-02
2.387610e+00	2.450442e+00	2.008430e-01	3.301840e-02	3.301840e-02
2.450442e+00	2.513274e+00	2.062713e-01	3.346162e-02	3.346162e-02
2.513274e+00	2.576106e+00	1.519894e-01	2.872329e-02	2.872329e-02
2.576106e+00	2.638938e+00	1.465612e-01	2.820571e-02	2.820571e-02
2.638938e+00	2.701770e+00	1.628457e-01	2.973143e-02	2.973143e-02
2.701770e+00	2.764602e+00	1.411330e-01	2.767845e-02	2.767845e-02
2.764602e+00	2.827433e+00	2.008462e-01	3.301892e-02	3.301892e-02
2.827433e+00	2.890265e+00	1.085638e-01	2.427561e-02	2.427561e-02
2.890265e+00	2.953097e+00	1.194202e-01	2.546047e-02	2.546047e-02
2.953097e+00	3.015929e+00	1.791304e-01	3.118258e-02	3.118258e-02
3.015929e+00	3.078761e+00	9.770744e-02	2.302986e-02	2.302986e-02
3.078761e+00	3.141593e+00	2.116995e-01	3.389905e-02	3.389905e-02
3.141593e+00	3.204425e+00	1.194202e-01	2.546047e-02	2.546047e-02
3.204425e+00	3.267256e+00	1.411352e-01	2.767889e-02	2.767889e-02
3.267256e+00	3.330088e+00	8.685106e-02	2.171277e-02	2.171277e-02
3.330088e+00	3.392920e+00	1.085638e-01	2.427561e-02	2.427561e-02
3.392920e+00	3.455752e+00	1.737021e-01	3.070649e-02	3.070649e-02
3.455752e+00	3.518584e+00	2.116995e-01	3.389905e-02	3.389905e-02
3.518584e+00	3.581416e+00	1.737021e-01	3.070649e-02	3.070649e-02
3.581416e+00	3.644247e+00	2.117028e-01	3.389959e-02	3.389959e-02
3.644247e+00	3.707079e+00	1.682740e-01	3.022289e-02	3.022289e-02
3.707079e+00	3.769911e+00	1.194202e-01	2.546047e-02	2.546047e-02
3.769911e+00	3.832743e+00	1.519894e-01	2.872329e-02	2.872329e-02
3.832743e+00	3.895575e+00	1.791304e-01	3.118258e-02	3.118258e-02
3.895575e+00	3.958407e+00	1.845585e-01	3.165152e-02	3.165152e-02
3.958407e+00	4.021239e+00	1.682740e-01	3.022289e-02	3.022289e-02
4.021239e+00	4.084070e+00	1.845614e-01	3.165203e-02	3.165203e-02
4.084070e+00	4.146902e+00	1.574175e-01	2.923170e-02	2.923170e-02
4.146902e+00	4.209734e+00	1.845585e-01	3.165152e-02	3.165152e-02
4.209734e+00	4.272566e+00	1.737021e-01	3.070649e-02	3.070649e-02
4.272566e+00	4.335398e+00	2.388404e-01	3.600655e-02	3.600655e-02
4.335398e+00	4.398230e+00	9.227925e-02	2.238100e-02	2.238100e-02
4.398230e+00	4.461062e+00	1.791304e-01	3.118258e-02	3.118258e-02
4.461062e+00	4.523893e+00	1.519918e-01	2.872375e-02	2.872375e-02
4.523893e+00	4.586725e+00	1.194202e-01	2.546047e-02	2.546047e-02
4.586725e+00	4.649557e+00	1.248484e-01	2.603269e-02	2.603269e-02
4.649557e+00	4.712389e+00	1.682740e-01	3.022289e-02	3.022289e-02
4.712389e+00	4.775221e+00	1.899866e-01	3.211361e-02	3.211361e-02
4.775221e+00	4.838053e+00	1.628457e-01	2.973143e-02	2.973143e-02
4.838053e+00	4.900885e+00	1.411330e-01	2.767845e-02	2.767845e-02
4.900885e+00	4.963716e+00	2.171310e-01	3.433144e-02	3.433144e-02
4.963716e+00	5.026548e+00	1.085638e-01	2.427561e-02	2.427561e-02
5.026548e+00	5.089380e+00	1.899866e-01	3.211361e-02	3.211361e-02
5.089380e+00	5.152212e+00	1.845585e-01	3.165152e-02	3.165152e-02
5.152212e+00	5.215044e+00	1.899866e-01	3.211361e-02	3.211361e-02
5.215044e+00	5.277876e+00	1.357048e-01	2.714096e-02	2.714096e-02
5.277876e+00	5.340708e+00	2.171276e-01	3.433090e-02	3.433090e-02
5.340708e+00	5.403539e+00	1.682766e-01	3.022337e-02	3.022337e-02
5.403539e+00	5.466371e+00	1.574175e-01	2.923170e-02	2.923170e-02
5.466371e+00	5.529203e+00	2.116995e-01	3.389905e-02	3.389905e-02
5.529203e+00	5.592035e+00	2.225559e-01	3.475738e-02	3.475738e-02
5.592035e+00	5.654867e+00	1.791304e-01	3.118258e-02	3.118258e-02
5.654867e+00	5.717699e+00	1.845585e-01	3.165152e-02	3.165152e-02
5.717699e+00	5.780530e+00	9.228072e-02	2.238136e-02	2.238136e-02
5.780530e+00	5.843362e+00	1.302766e-01	2.659260e-02	2.659260e-02
5.843362e+00	5.906194e+00	1.139920e-01	2.487510e-02	2.487510e-02
5.906194e+00	5.969026e+00	2.008430e-01	3.301840e-02	3.301840e-02
5.969026e+00	6.031858e+00	1.465612e-01	2.820571e-02	2.820571e-02
6.031858e+00	6.094690e+00	1.519894e-01	2.872329e-02	2.872329e-02
6.094690e+00	6.157522e+00	1.628457e-01	2.973143e-02	2.973143e-02
