# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHgg/Analysis.yoda/MyZAnalysis/Z_phi
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHgg/Analysis.yoda/MyZAnalysis/Z_phi
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHgg/Analysis.yoda/MyZAnalysis/Z_phi
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHgg/Analysis.yoda/MyZAnalysis/Z_phi
ScaledBy=1.48016543484707541e+00
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	5.551627e-02	3.205233e-02	3.205233e-02
6.283185e-02	1.256637e-01	1.295380e-01	4.896075e-02	4.896075e-02
1.256637e-01	1.884956e-01	2.590757e-01	6.924091e-02	6.924091e-02
1.884956e-01	2.513274e-01	1.850544e-01	5.851933e-02	5.851933e-02
2.513274e-01	3.141593e-01	2.405703e-01	6.672221e-02	6.672221e-02
3.141593e-01	3.769911e-01	2.775816e-01	7.167126e-02	7.167126e-02
3.769911e-01	4.398230e-01	1.665487e-01	5.551623e-02	5.551623e-02
4.398230e-01	5.026548e-01	1.114293e-01	4.549226e-02	4.549226e-02
5.026548e-01	5.654867e-01	2.035595e-01	6.137549e-02	6.137549e-02
5.654867e-01	6.283185e-01	2.035598e-01	6.137559e-02	6.137559e-02
6.283185e-01	6.911504e-01	9.252704e-02	4.137935e-02	4.137935e-02
6.911504e-01	7.539822e-01	1.850544e-01	5.851933e-02	5.851933e-02
7.539822e-01	8.168141e-01	1.480433e-01	5.234120e-02	5.234120e-02
8.168141e-01	8.796459e-01	1.110326e-01	4.532888e-02	4.532888e-02
8.796459e-01	9.424778e-01	9.252704e-02	4.137935e-02	4.137935e-02
9.424778e-01	1.005310e+00	2.220638e-01	6.410431e-02	6.410431e-02
1.005310e+00	1.068142e+00	1.665484e-01	5.551614e-02	5.551614e-02
1.068142e+00	1.130973e+00	1.850567e-01	5.852008e-02	5.852008e-02
1.130973e+00	1.193805e+00	9.252690e-02	4.137929e-02	4.137929e-02
1.193805e+00	1.256637e+00	3.701076e-01	8.275857e-02	8.275857e-02
1.256637e+00	1.319469e+00	1.295377e-01	4.896063e-02	4.896063e-02
1.319469e+00	1.382301e+00	1.665484e-01	5.551614e-02	5.551614e-02
1.382301e+00	1.445133e+00	7.402152e-02	3.701076e-02	3.701076e-02
1.445133e+00	1.507964e+00	1.110340e-01	4.532946e-02	4.532946e-02
1.507964e+00	1.570796e+00	2.405699e-01	6.672211e-02	6.672211e-02
1.570796e+00	1.633628e+00	1.480430e-01	5.234112e-02	5.234112e-02
1.633628e+00	1.696460e+00	1.295377e-01	4.896063e-02	4.896063e-02
1.696460e+00	1.759292e+00	1.295377e-01	4.896063e-02	4.896063e-02
1.759292e+00	1.822124e+00	2.960861e-01	7.402152e-02	7.402152e-02
1.822124e+00	1.884956e+00	5.551614e-02	3.205226e-02	3.205226e-02
1.884956e+00	1.947787e+00	1.110340e-01	4.532946e-02	4.532946e-02
1.947787e+00	2.010619e+00	1.110323e-01	4.532874e-02	4.532874e-02
2.010619e+00	2.073451e+00	1.665484e-01	5.551614e-02	5.551614e-02
2.073451e+00	2.136283e+00	1.110323e-01	4.532874e-02	4.532874e-02
2.136283e+00	2.199115e+00	2.775807e-01	7.167103e-02	7.167103e-02
2.199115e+00	2.261947e+00	1.110323e-01	4.532874e-02	4.532874e-02
2.261947e+00	2.324779e+00	1.110323e-01	4.532874e-02	4.532874e-02
2.324779e+00	2.387610e+00	1.480454e-01	5.234195e-02	5.234195e-02
2.387610e+00	2.450442e+00	1.480430e-01	5.234112e-02	5.234112e-02
2.450442e+00	2.513274e+00	2.220646e-01	6.410451e-02	6.410451e-02
2.513274e+00	2.576106e+00	9.252690e-02	4.137929e-02	4.137929e-02
2.576106e+00	2.638938e+00	7.402152e-02	3.701076e-02	3.701076e-02
2.638938e+00	2.701770e+00	2.035592e-01	6.137540e-02	6.137540e-02
2.701770e+00	2.764602e+00	2.220646e-01	6.410451e-02	6.410451e-02
2.764602e+00	2.827433e+00	1.480454e-01	5.234195e-02	5.234195e-02
2.827433e+00	2.890265e+00	1.110323e-01	4.532874e-02	4.532874e-02
2.890265e+00	2.953097e+00	9.252690e-02	4.137929e-02	4.137929e-02
2.953097e+00	3.015929e+00	2.035592e-01	6.137540e-02	6.137540e-02
3.015929e+00	3.078761e+00	2.035592e-01	6.137540e-02	6.137540e-02
3.078761e+00	3.141593e+00	1.295377e-01	4.896063e-02	4.896063e-02
3.141593e+00	3.204425e+00	1.665484e-01	5.551614e-02	5.551614e-02
3.204425e+00	3.267256e+00	1.480454e-01	5.234195e-02	5.234195e-02
3.267256e+00	3.330088e+00	1.110323e-01	4.532874e-02	4.532874e-02
3.330088e+00	3.392920e+00	7.402152e-02	3.701076e-02	3.701076e-02
3.392920e+00	3.455752e+00	1.110323e-01	4.532874e-02	4.532874e-02
