# BEGIN PLOT
Legend=1
LogY=1
Title=Energy of all particles
XLabel=$E$ [GeV]
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}E$ [GeV$^{-1}$]
DrawOnly=//mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/E
LegendOnly=//mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/E
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/E
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/E
ScaledBy=1.08847012953937364e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.222359e-01	3.251673e-05	3.251673e-05
2.000000e+00	4.000000e+00	1.092209e-01	2.280348e-05	2.280348e-05
4.000000e+00	6.000000e+00	4.614847e-02	1.482855e-05	1.482855e-05
6.000000e+00	8.000000e+00	2.463889e-02	1.083789e-05	1.083789e-05
8.000000e+00	1.000000e+01	1.484635e-02	8.413610e-06	8.413610e-06
1.000000e+01	1.200000e+01	9.672465e-03	6.790545e-06	6.790545e-06
1.200000e+01	1.400000e+01	6.729935e-03	5.662866e-06	5.662866e-06
1.400000e+01	1.600000e+01	4.917062e-03	4.838943e-06	4.838943e-06
1.600000e+01	1.800000e+01	3.759201e-03	4.229636e-06	4.229636e-06
1.800000e+01	2.000000e+01	2.986997e-03	3.769333e-06	3.769333e-06
2.000000e+01	2.200000e+01	2.453001e-03	3.415091e-06	3.415091e-06
2.200000e+01	2.400000e+01	2.098944e-03	3.158203e-06	3.158203e-06
2.400000e+01	2.600000e+01	1.965794e-03	3.054738e-06	3.054738e-06
2.600000e+01	2.800000e+01	2.282645e-03	3.287748e-06	3.287748e-06
2.800000e+01	3.000000e+01	2.456375e-03	3.407208e-06	3.407208e-06
3.000000e+01	3.200000e+01	2.420328e-03	3.379000e-06	3.379000e-06
3.200000e+01	3.400000e+01	2.365824e-03	3.337725e-06	3.337725e-06
3.400000e+01	3.600000e+01	2.302231e-03	3.289896e-06	3.289896e-06
3.600000e+01	3.800000e+01	2.247476e-03	3.248612e-06	3.248612e-06
3.800000e+01	4.000000e+01	2.187823e-03	3.203626e-06	3.203626e-06
4.000000e+01	4.200000e+01	2.124287e-03	3.155681e-06	3.155681e-06
4.200000e+01	4.400000e+01	2.075664e-03	3.118676e-06	3.118676e-06
4.400000e+01	4.600000e+01	2.034673e-03	3.087025e-06	3.087025e-06
4.600000e+01	4.800000e+01	1.986702e-03	3.049748e-06	3.049748e-06
4.800000e+01	5.000000e+01	1.948335e-03	3.019810e-06	3.019810e-06
5.000000e+01	5.200000e+01	1.898995e-03	2.980528e-06	2.980528e-06
5.200000e+01	5.400000e+01	1.854276e-03	2.945008e-06	2.945008e-06
5.400000e+01	5.600000e+01	1.809650e-03	2.909026e-06	2.909026e-06
5.600000e+01	5.800000e+01	1.764024e-03	2.872181e-06	2.872181e-06
5.800000e+01	6.000000e+01	1.708150e-03	2.826437e-06	2.826437e-06
6.000000e+01	6.200000e+01	1.640599e-03	2.770209e-06	2.770209e-06
6.200000e+01	6.400000e+01	1.584735e-03	2.723406e-06	2.723406e-06
6.400000e+01	6.600000e+01	1.524435e-03	2.671783e-06	2.671783e-06
6.600000e+01	6.800000e+01	1.464688e-03	2.619868e-06	2.619868e-06
6.800000e+01	7.000000e+01	1.397789e-03	2.560237e-06	2.560237e-06
7.000000e+01	7.200000e+01	1.336027e-03	2.503992e-06	2.503992e-06
7.200000e+01	7.400000e+01	1.270298e-03	2.442739e-06	2.442739e-06
7.400000e+01	7.600000e+01	1.184470e-03	2.359632e-06	2.359632e-06
7.600000e+01	7.800000e+01	1.006386e-03	2.175402e-06	2.175402e-06
7.800000e+01	8.000000e+01	2.556641e-04	1.092675e-06	1.092675e-06
8.000000e+01	8.200000e+01	7.345960e-05	5.811742e-07	5.811742e-07
8.200000e+01	8.400000e+01	4.498725e-05	4.543691e-07	4.543691e-07
8.400000e+01	8.600000e+01	3.422709e-05	3.972587e-07	3.972587e-07
8.600000e+01	8.800000e+01	3.249181e-05	3.889947e-07	3.889947e-07
8.800000e+01	9.000000e+01	3.100091e-06	1.162277e-07	1.162277e-07
9.000000e+01	9.200000e+01	1.961506e-06	9.292415e-08	9.292415e-08
9.200000e+01	9.400000e+01	1.165196e-06	7.171917e-08	7.171917e-08
9.400000e+01	9.600000e+01	7.029360e-07	5.547946e-08	5.547946e-08
9.600000e+01	9.800000e+01	4.150484e-07	4.207751e-08	4.207751e-08
9.800000e+01	1.000000e+02	4.154072e-07	4.311611e-08	4.311611e-08
1.000000e+02	1.020000e+02	2.855668e-07	3.553674e-08	3.553674e-08
1.020000e+02	1.040000e+02	1.354342e-07	2.397822e-08	2.397822e-08
1.040000e+02	1.060000e+02	7.703590e-08	1.794913e-08	1.794913e-08
1.060000e+02	1.080000e+02	6.681470e-08	1.727373e-08	1.727373e-08
1.080000e+02	1.100000e+02	3.728239e-08	1.268393e-08	1.268393e-08
1.100000e+02	1.120000e+02	1.517800e-08	8.295640e-09	8.295640e-09
1.120000e+02	1.140000e+02	1.996276e-08	9.576619e-09	9.576619e-09
1.140000e+02	1.160000e+02	9.734270e-09	6.768685e-09	6.768685e-09
1.160000e+02	1.180000e+02	1.647403e-10	1.647403e-10	1.647403e-10
1.180000e+02	1.200000e+02	1.647403e-10	1.647403e-10	1.647403e-10
1.200000e+02	1.220000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.220000e+02	1.240000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.240000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.260000e+02	1.280000e+02	0.000000e+00	0.000000e+00	0.000000e+00
