# BEGIN PLOT
Legend=1
LogY=0
Title=Azimuthal distribution of charged particles
XLabel=$\phi$
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}\phi$
LegendYPos=0.5
DrawOnly=//mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/PhiCh
LegendOnly=//mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/PhiCh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/PhiCh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/higgsstrahlung/Analysis.yoda/MC_FSPARTICLES/PhiCh
ScaledBy=1.81547740254824208e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.591998e-01	1.416744e-04	1.416744e-04
1.256637e-01	2.513274e-01	1.595617e-01	1.418366e-04	1.418366e-04
2.513274e-01	3.769911e-01	1.589271e-01	1.415533e-04	1.415533e-04
3.769911e-01	5.026548e-01	1.591002e-01	1.416287e-04	1.416287e-04
5.026548e-01	6.283185e-01	1.589766e-01	1.415748e-04	1.415748e-04
6.283185e-01	7.539822e-01	1.591543e-01	1.416560e-04	1.416560e-04
7.539822e-01	8.796459e-01	1.590862e-01	1.416231e-04	1.416231e-04
8.796459e-01	1.005310e+00	1.589510e-01	1.415619e-04	1.415619e-04
1.005310e+00	1.130973e+00	1.590212e-01	1.415945e-04	1.415945e-04
1.130973e+00	1.256637e+00	1.591040e-01	1.416302e-04	1.416302e-04
1.256637e+00	1.382301e+00	1.588606e-01	1.415208e-04	1.415208e-04
1.382301e+00	1.507964e+00	1.589050e-01	1.415411e-04	1.415411e-04
1.507964e+00	1.633628e+00	1.588448e-01	1.415144e-04	1.415144e-04
1.633628e+00	1.759292e+00	1.588375e-01	1.415115e-04	1.415115e-04
1.759292e+00	1.884956e+00	1.590804e-01	1.416188e-04	1.416188e-04
1.884956e+00	2.010619e+00	1.588684e-01	1.415273e-04	1.415273e-04
2.010619e+00	2.136283e+00	1.590495e-01	1.416076e-04	1.416076e-04
2.136283e+00	2.261947e+00	1.588796e-01	1.415321e-04	1.415321e-04
2.261947e+00	2.387610e+00	1.590751e-01	1.416181e-04	1.416181e-04
2.387610e+00	2.513274e+00	1.592129e-01	1.416816e-04	1.416816e-04
2.513274e+00	2.638938e+00	1.590043e-01	1.415875e-04	1.415875e-04
2.638938e+00	2.764602e+00	1.587872e-01	1.414887e-04	1.414887e-04
2.764602e+00	2.890265e+00	1.588561e-01	1.415207e-04	1.415207e-04
2.890265e+00	3.015929e+00	1.587845e-01	1.414886e-04	1.414886e-04
3.015929e+00	3.141593e+00	1.588535e-01	1.415186e-04	1.415186e-04
3.141593e+00	3.267256e+00	1.591274e-01	1.416448e-04	1.416448e-04
3.267256e+00	3.392920e+00	1.592438e-01	1.416948e-04	1.416948e-04
3.392920e+00	3.518584e+00	1.593396e-01	1.417357e-04	1.417357e-04
3.518584e+00	3.644247e+00	1.592148e-01	1.416813e-04	1.416813e-04
3.644247e+00	3.769911e+00	1.595470e-01	1.418280e-04	1.418280e-04
3.769911e+00	3.895575e+00	1.591554e-01	1.416526e-04	1.416526e-04
3.895575e+00	4.021239e+00	1.592322e-01	1.416885e-04	1.416885e-04
4.021239e+00	4.146902e+00	1.592930e-01	1.417155e-04	1.417155e-04
4.146902e+00	4.272566e+00	1.591869e-01	1.416677e-04	1.416677e-04
4.272566e+00	4.398230e+00	1.590425e-01	1.416018e-04	1.416018e-04
4.398230e+00	4.523893e+00	1.593538e-01	1.417425e-04	1.417425e-04
4.523893e+00	4.649557e+00	1.596394e-01	1.418685e-04	1.418685e-04
4.649557e+00	4.775221e+00	1.593190e-01	1.417282e-04	1.417282e-04
4.775221e+00	4.900885e+00	1.595994e-01	1.418536e-04	1.418536e-04
4.900885e+00	5.026548e+00	1.592791e-01	1.417093e-04	1.417093e-04
5.026548e+00	5.152212e+00	1.595466e-01	1.418298e-04	1.418298e-04
5.152212e+00	5.277876e+00	1.592196e-01	1.416838e-04	1.416838e-04
5.277876e+00	5.403539e+00	1.591392e-01	1.416471e-04	1.416471e-04
5.403539e+00	5.529203e+00	1.591235e-01	1.416404e-04	1.416404e-04
5.529203e+00	5.654867e+00	1.592665e-01	1.417037e-04	1.417037e-04
5.654867e+00	5.780530e+00	1.593319e-01	1.417342e-04	1.417342e-04
5.780530e+00	5.906194e+00	1.594069e-01	1.417661e-04	1.417661e-04
5.906194e+00	6.031858e+00	1.594610e-01	1.417909e-04	1.417909e-04
6.031858e+00	6.157522e+00	1.594241e-01	1.417771e-04	1.417771e-04
6.157522e+00	6.283185e+00	1.592733e-01	1.417074e-04	1.417074e-04
# END HISTO1D

