# BEGIN PLOT
Legend=1
LogY=0
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyZAnalysis/Z_pT
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyZAnalysis/Z_pT
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyZAnalysis/Z_pT
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyZAnalysis/Z_pT
ScaledBy=7.46083402149878283e-02
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.049039e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.049039e+00	1.100484e+00	8.909060e-04	6.299659e-04	6.299659e-04
1.100484e+00	1.154451e+00	4.246360e-04	4.246360e-04	4.246360e-04
1.154451e+00	1.211064e+00	4.047892e-04	4.047892e-04	4.047892e-04
1.211064e+00	1.270454e+00	3.858618e-04	3.858618e-04	3.858618e-04
1.270454e+00	1.332757e+00	3.678207e-04	3.678207e-04	3.678207e-04
1.332757e+00	1.398114e+00	7.012663e-04	4.958703e-04	4.958703e-04
1.398114e+00	1.466677e+00	3.342376e-04	3.342376e-04	3.342376e-04
1.466677e+00	1.538602e+00	6.372285e-04	4.505887e-04	4.505887e-04
1.538602e+00	1.614054e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.614054e+00	1.693207e+00	2.895194e-04	2.895194e-04	2.895194e-04
1.693207e+00	1.776240e+00	5.519813e-04	3.903098e-04	3.903098e-04
1.776240e+00	1.863346e+00	5.261711e-04	3.720593e-04	3.720593e-04
1.863346e+00	1.954724e+00	5.015722e-04	3.546652e-04	3.546652e-04
1.954724e+00	2.050582e+00	7.171963e-04	4.140735e-04	4.140735e-04
2.050582e+00	2.151142e+00	4.557743e-04	3.222812e-04	3.222812e-04
2.151142e+00	2.256632e+00	2.172370e-04	2.172370e-04	2.172370e-04
2.256632e+00	2.367296e+00	8.283211e-04	4.141605e-04	4.141605e-04
2.367296e+00	2.483387e+00	1.776598e-03	5.921992e-04	5.921992e-04
2.483387e+00	2.605171e+00	5.645159e-04	3.259234e-04	3.259234e-04
2.605171e+00	2.732927e+00	5.381274e-04	3.106880e-04	3.106880e-04
2.732927e+00	2.866948e+00	1.709906e-04	1.709906e-04	1.709906e-04
2.866948e+00	3.007542e+00	9.779791e-04	3.992583e-04	3.992583e-04
3.007542e+00	3.155030e+00	4.661328e-04	2.691219e-04	2.691219e-04
3.155030e+00	3.309751e+00	1.481139e-03	4.683773e-04	4.683773e-04
3.309751e+00	3.472059e+00	1.129523e-03	3.993468e-04	3.993468e-04
3.472059e+00	3.642327e+00	6.729491e-04	3.009519e-04	3.009519e-04
3.642327e+00	3.820945e+00	1.411278e-03	4.255163e-04	4.255163e-04
3.820945e+00	4.008322e+00	1.956811e-03	4.892027e-04	4.892027e-04
4.008322e+00	4.204887e+00	1.165840e-03	3.686710e-04	3.686710e-04
4.204887e+00	4.411093e+00	1.555865e-03	4.158224e-04	4.158224e-04
4.411093e+00	4.627410e+00	1.695018e-03	4.237546e-04	4.237546e-04
4.627410e+00	4.854336e+00	1.615775e-03	4.039437e-04	4.039437e-04
4.854336e+00	5.092390e+00	1.443979e-03	3.728338e-04	3.728338e-04
5.092390e+00	5.342118e+00	2.202364e-03	4.495557e-04	4.495557e-04
5.342118e+00	5.604092e+00	1.836988e-03	4.008635e-04	4.008635e-04
5.604092e+00	5.878913e+00	1.667728e-03	3.729154e-04	3.729154e-04
5.878913e+00	6.167212e+00	1.192321e-03	3.078560e-04	3.078560e-04
6.167212e+00	6.469649e+00	2.121623e-03	4.009490e-04	4.009490e-04
6.469649e+00	6.786916e+00	2.528065e-03	4.273210e-04	4.273210e-04
6.786916e+00	7.119743e+00	2.960704e-03	4.515032e-04	4.515032e-04
7.119743e+00	7.468891e+00	2.494130e-03	4.046014e-04	4.046014e-04
7.468891e+00	7.835161e+00	2.440104e-03	3.907293e-04	3.907293e-04
7.835161e+00	8.219393e+00	2.862812e-03	4.132113e-04	4.132113e-04
8.219393e+00	8.622467e+00	2.956403e-03	4.099794e-04	4.099794e-04
8.622467e+00	9.045308e+00	2.818196e-03	3.908136e-04	3.908136e-04
9.045308e+00	9.488885e+00	3.771368e-03	4.414053e-04	4.414053e-04
9.488885e+00	9.954215e+00	3.890551e-03	4.377213e-04	4.377213e-04
9.954215e+00	1.044236e+01	3.990388e-03	4.328184e-04	4.328184e-04
1.044236e+01	1.095445e+01	4.296057e-03	4.384645e-04	4.384645e-04
1.095445e+01	1.149165e+01	3.967273e-03	4.113870e-04	4.113870e-04
1.149165e+01	1.205520e+01	3.903767e-03	3.984266e-04	3.984266e-04
1.205520e+01	1.264638e+01	4.651646e-03	4.246352e-04	4.246352e-04
1.264638e+01	1.326655e+01	5.579706e-03	4.540700e-04	4.540700e-04
1.326655e+01	1.391713e+01	4.438283e-03	3.953937e-04	3.953937e-04
1.391713e+01	1.459962e+01	4.633700e-03	3.944467e-04	3.944467e-04
1.459962e+01	1.531558e+01	6.113498e-03	4.423571e-04	4.423571e-04
1.531558e+01	1.606664e+01	5.644718e-03	4.150079e-04	4.150079e-04
1.606664e+01	1.685454e+01	6.340602e-03	4.294398e-04	4.294398e-04
1.685454e+01	1.768108e+01	6.404618e-03	4.213930e-04	4.213930e-04
1.768108e+01	1.854815e+01	6.475257e-03	4.136891e-04	4.136891e-04
1.854815e+01	1.945774e+01	6.676445e-03	4.101307e-04	4.101307e-04
1.945774e+01	2.041194e+01	7.541111e-03	4.255695e-04	4.255695e-04
2.041194e+01	2.141293e+01	8.218826e-03	4.337731e-04	4.337731e-04
2.141293e+01	2.246300e+01	7.703739e-03	4.100287e-04	4.100287e-04
2.246300e+01	2.356458e+01	8.966157e-03	4.318846e-04	4.318846e-04
2.356458e+01	2.472017e+01	9.419656e-03	4.322034e-04	4.322034e-04
2.472017e+01	2.593243e+01	9.489713e-03	4.235466e-04	4.235466e-04
2.593243e+01	2.720414e+01	1.246990e-02	4.740346e-04	4.740346e-04
2.720414e+01	2.853822e+01	1.271145e-02	4.672820e-04	4.672820e-04
2.853822e+01	2.993772e+01	1.223187e-02	4.475406e-04	4.475406e-04
2.993772e+01	3.140585e+01	1.400145e-02	4.674948e-04	4.674948e-04
3.140585e+01	3.294597e+01	1.480518e-02	4.693557e-04	4.693557e-04
3.294597e+01	3.456162e+01	1.540379e-02	4.674259e-04	4.674259e-04
3.456162e+01	3.625650e+01	1.845605e-02	4.995426e-04	4.995426e-04
3.625650e+01	3.803450e+01	1.983591e-02	5.056298e-04	5.056298e-04
3.803450e+01	3.989969e+01	2.215225e-02	5.216989e-04	5.216989e-04
3.989969e+01	4.185635e+01	2.605912e-02	5.524522e-04	5.524522e-04
4.185635e+01	4.390896e+01	3.007712e-02	5.794786e-04	5.794786e-04
4.390896e+01	4.606223e+01	3.708937e-02	6.282725e-04	6.282725e-04
4.606223e+01	4.832110e+01	5.014693e-02	7.132621e-04	7.132621e-04
4.832110e+01	5.069074e+01	7.219257e-02	8.355600e-04	8.355600e-04
5.069074e+01	5.317658e+01	5.769092e-02	7.292724e-04	7.292724e-04
5.317658e+01	5.578433e+01	1.090564e-02	3.095744e-04	3.095744e-04
5.578433e+01	5.851997e+01	3.267012e-04	5.231406e-05	5.231406e-05
5.851997e+01	6.138975e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.138975e+01	6.440027e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.440027e+01	6.755842e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.755842e+01	7.087145e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.087145e+01	7.434694e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.434694e+01	7.799288e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.799288e+01	8.181760e+01	0.000000e+00	0.000000e+00	0.000000e+00
