# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/EtaChPMRatio
LegendOnly=//mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/EtaChPMRatio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/EtaChPMRatio
ErrorBreakdown={0: {"": {up: 0.003536141924354043, dn: 0.003536141924354043}}, 1: {"": {up: 0.003672731776294826, dn: 0.003672731776294826}}, 2: {"": {up: 0.0039315960834578412, dn: 0.0039315960834578412}}, 3: {"": {up: 0.0044022931444807675, dn: 0.0044022931444807675}}, 4: {"": {up: 0.0049306274022201243, dn: 0.0049306274022201243}}, 5: {"": {up: 0.005760355254784264, dn: 0.005760355254784264}}, 6: {"": {up: 0.0068292405500874854, dn: 0.0068292405500874854}}, 7: {"": {up: 0.0080476898554179763, dn: 0.0080476898554179763}}, 8: {"": {up: 0.0095831711095795968, dn: 0.0095831711095795968}}, 9: {"": {up: 0.011696930117951412, dn: 0.011696930117951412}}, 10: {"": {up: 0.014205770068184985, dn: 0.014205770068184985}}, 11: {"": {up: 0.017794328579196095, dn: 0.017794328579196095}}, 12: {"": {up: 0.021032831583593148, dn: 0.021032831583593148}}, 13: {"": {up: 0.025455113752827021, dn: 0.025455113752827021}}, 14: {"": {up: 0.031860848107336789, dn: 0.031860848107336789}}, 15: {"": {up: 0.038522489497295115, dn: 0.038522489497295115}}, 16: {"": {up: 0.048402930948148716, dn: 0.048402930948148716}}, 17: {"": {up: 0.060932328184825302, dn: 0.060932328184825302}}, 18: {"": {up: 0.07552183420792892, dn: 0.07552183420792892}}, 19: {"": {up: 0.089602715354894127, dn: 0.089602715354894127}}, 20: {"": {up: 0.10516107309997218, dn: 0.10516107309997218}}, 21: {"": {up: 0.13393095235978877, dn: 0.13393095235978877}}, 22: {"": {up: 0.20817011198006238, dn: 0.20817011198006238}}, 23: {"": {up: 0.22356022755312899, dn: 0.22356022755312899}}, 24: {"": {up: 0.23570226039551598, dn: 0.23570226039551598}}}
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/EtaChPMRatio
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.004989e+00	3.536142e-03	3.536142e-03
2.000000e-01	4.000000e-01	1.005339e+00	3.672732e-03	3.672732e-03
4.000000e-01	6.000000e-01	1.001434e+00	3.931596e-03	3.931596e-03
6.000000e-01	8.000000e-01	1.006078e+00	4.402293e-03	4.402293e-03
8.000000e-01	1.000000e+00	9.904804e-01	4.930627e-03	4.930627e-03
1.000000e+00	1.200000e+00	9.949346e-01	5.760355e-03	5.760355e-03
1.200000e+00	1.400000e+00	1.000140e+00	6.829241e-03	6.829241e-03
1.400000e+00	1.600000e+00	9.876278e-01	8.047690e-03	8.047690e-03
1.600000e+00	1.800000e+00	9.783640e-01	9.583171e-03	9.583171e-03
1.800000e+00	2.000000e+00	9.902111e-01	1.169693e-02	1.169693e-02
2.000000e+00	2.200000e+00	9.974678e-01	1.420577e-02	1.420577e-02
2.200000e+00	2.400000e+00	1.014562e+00	1.779433e-02	1.779433e-02
2.400000e+00	2.600000e+00	1.000000e+00	2.103283e-02	2.103283e-02
2.600000e+00	2.800000e+00	9.957613e-01	2.545511e-02	2.545511e-02
2.800000e+00	3.000000e+00	1.008024e+00	3.186085e-02	3.186085e-02
3.000000e+00	3.200000e+00	9.902108e-01	3.852249e-02	3.852249e-02
3.200000e+00	3.400000e+00	1.041850e+00	4.840293e-02	4.840293e-02
3.400000e+00	3.600000e+00	1.076412e+00	6.093233e-02	6.093233e-02
3.600000e+00	3.800000e+00	1.115942e+00	7.552183e-02	7.552183e-02
3.800000e+00	4.000000e+00	1.015686e+00	8.960272e-02	8.960272e-02
4.000000e+00	4.200000e+00	1.051282e+00	1.051611e-01	1.051611e-01
4.200000e+00	4.400000e+00	1.050000e+00	1.339310e-01	1.339310e-01
4.400000e+00	4.600000e+00	1.323944e+00	2.081701e-01	2.081701e-01
4.600000e+00	4.800000e+00	1.142857e+00	2.235602e-01	2.235602e-01
4.800000e+00	5.000000e+00	1.000000e+00	2.357023e-01	2.357023e-01
# END HISTO1D

