# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~2,~jet~3})$ [pb]
DrawOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jets_dphi_23
LegendOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jets_dphi_23
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jets_dphi_23
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jets_dphi_23
ScaledBy=1.72032059894681982e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.256637e-01	2.513274e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.513274e-01	3.769911e-01	4.606286e+01	3.257136e+01	3.257136e+01
3.769911e-01	5.026548e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.026548e-01	6.283185e-01	9.212573e+01	4.606286e+01	4.606286e+01
6.283185e-01	7.539822e-01	2.303143e+01	2.303143e+01	2.303143e+01
7.539822e-01	8.796459e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.796459e-01	1.005310e+00	6.909407e+01	3.989147e+01	3.989147e+01
1.005310e+00	1.130973e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.130973e+00	1.256637e+00	2.303138e+01	2.303137e+01	2.303137e+01
1.256637e+00	1.382301e+00	2.303138e+01	2.303137e+01	2.303137e+01
1.382301e+00	1.507964e+00	2.303156e+01	2.303156e+01	2.303156e+01
1.507964e+00	1.633628e+00	2.303138e+01	2.303137e+01	2.303137e+01
1.633628e+00	1.759292e+00	9.212551e+01	4.606275e+01	4.606275e+01
1.759292e+00	1.884956e+00	4.606275e+01	3.257129e+01	3.257129e+01
1.884956e+00	2.010619e+00	2.303156e+01	2.303156e+01	2.303156e+01
2.010619e+00	2.136283e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.136283e+00	2.261947e+00	2.303138e+01	2.303137e+01	2.303137e+01
2.261947e+00	2.387610e+00	2.303156e+01	2.303156e+01	2.303156e+01
2.387610e+00	2.513274e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.513274e+00	2.638938e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.638938e+00	2.764602e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.764602e+00	2.890265e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.890265e+00	3.015929e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.015929e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

