# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of first jet
XLabel=$m(\mathrm{jet~1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~1})$ [pb/GeV]
DrawOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jet_mass_1
LegendOnly=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jet_mass_1
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jet_mass_1
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/MC_JETS/jet_mass_1
ScaledBy=1.72032059894681982e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.047129e+00	4.298733e+02	1.624769e+02	1.624769e+02
1.047129e+00	1.096478e+00	4.691832e+02	1.658813e+02	1.658813e+02
1.096478e+00	1.148154e+00	2.240278e+02	1.120139e+02	1.120139e+02
1.148154e+00	1.202264e+00	4.279009e+02	1.512858e+02	1.512858e+02
1.202264e+00	1.258925e+00	7.151127e+02	1.911219e+02	1.911219e+02
1.258925e+00	1.318257e+00	4.878000e+02	1.542559e+02	1.542559e+02
1.318257e+00	1.380384e+00	6.639855e+02	1.778208e+02	1.778208e+02
1.380384e+00	1.445440e+00	8.897610e+02	1.989566e+02	1.989566e+02
1.445440e+00	1.513561e+00	8.497275e+02	1.900049e+02	1.900049e+02
1.513561e+00	1.584893e+00	1.014346e+03	2.028693e+02	2.028693e+02
1.584893e+00	1.659587e+00	1.433661e+03	2.356926e+02	2.356926e+02
1.659587e+00	1.737801e+00	9.620986e+02	1.886830e+02	1.886830e+02
1.737801e+00	1.819701e+00	9.894751e+02	1.869932e+02	1.869932e+02
1.819701e+00	1.905461e+00	1.282418e+03	2.080357e+02	2.080357e+02
1.905461e+00	1.995262e+00	1.742179e+03	2.370872e+02	2.370872e+02
1.995262e+00	2.089296e+00	1.662033e+03	2.261740e+02	2.261740e+02
2.089296e+00	2.187762e+00	1.998726e+03	2.423812e+02	2.423812e+02
2.187762e+00	2.290868e+00	2.049131e+03	2.398326e+02	2.398326e+02
