# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHZZ/Analysis.yoda/MyAnalysis/Z_pT
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHZZ/Analysis.yoda/MyAnalysis/Z_pT
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHZZ/Analysis.yoda/MyAnalysis/Z_pT
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHZZ/Analysis.yoda/MyAnalysis/Z_pT
ScaledBy=3.11546382216222866e-03
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.049039e+00	2.332442e-04	7.375830e-05	7.375830e-05
1.049039e+00	1.100484e+00	3.112701e-04	8.319042e-05	8.319042e-05
1.100484e+00	1.154451e+00	4.026965e-04	9.238491e-05	9.238491e-05
1.154451e+00	1.211064e+00	3.434672e-04	8.330303e-05	8.330303e-05
1.211064e+00	1.270454e+00	3.659256e-04	8.394909e-05	8.394909e-05
1.270454e+00	1.332757e+00	5.140456e-04	9.714548e-05	9.714548e-05
1.332757e+00	1.398114e+00	5.075262e-04	9.424524e-05	9.424524e-05
1.398114e+00	1.466677e+00	5.004768e-04	9.137414e-05	9.137414e-05
1.466677e+00	1.538602e+00	6.202079e-04	9.931274e-05	9.931274e-05
1.538602e+00	1.614054e+00	4.547817e-04	8.303140e-05	8.303140e-05
1.614054e+00	1.693207e+00	6.502759e-04	9.693741e-05	9.693741e-05
1.693207e+00	1.776240e+00	7.300921e-04	1.002859e-04	1.002859e-04
1.776240e+00	1.863346e+00	6.565601e-04	9.285162e-05	9.285162e-05
1.863346e+00	1.954724e+00	5.507615e-04	8.303042e-05	8.303042e-05
1.954724e+00	2.050582e+00	6.085473e-04	8.521367e-05	8.521367e-05
2.050582e+00	2.151142e+00	6.028415e-04	8.280665e-05	8.280665e-05
2.151142e+00	2.256632e+00	7.806812e-04	9.200416e-05	9.200416e-05
2.256632e+00	2.367296e+00	6.821660e-04	8.396884e-05	8.396884e-05
2.367296e+00	2.483387e+00	6.995397e-04	8.302008e-05	8.302008e-05
2.483387e+00	2.605171e+00	9.110326e-04	9.250136e-05	9.250136e-05
2.605171e+00	2.732927e+00	9.579769e-04	9.261113e-05	9.261113e-05
2.732927e+00	2.866948e+00	9.558674e-04	9.032098e-05	9.032098e-05
2.866948e+00	3.007542e+00	9.843990e-04	8.949082e-05	8.949082e-05
3.007542e+00	3.155030e+00	9.306303e-04	8.495452e-05	8.495452e-05
3.155030e+00	3.309751e+00	1.123691e-03	9.114338e-05	9.114338e-05
3.309751e+00	3.472059e+00	1.282579e-03	9.507104e-05	9.507104e-05
3.472059e+00	3.642327e+00	1.195747e-03	8.962507e-05	8.962507e-05
3.642327e+00	3.820945e+00	1.389591e-03	9.433159e-05	9.433159e-05
3.820945e+00	4.008322e+00	1.318530e-03	8.971460e-05	8.971460e-05
4.008322e+00	4.204887e+00	1.361640e-03	8.901317e-05	8.901317e-05
4.204887e+00	4.411093e+00	1.358993e-03	8.682290e-05	8.682290e-05
4.411093e+00	4.627410e+00	1.512265e-03	8.942210e-05	8.942210e-05
4.627410e+00	4.854336e+00	1.376040e-03	8.328170e-05	8.328170e-05
4.854336e+00	5.092390e+00	1.768174e-03	9.217242e-05	9.217242e-05
5.092390e+00	5.342118e+00	1.758800e-03	8.975340e-05	8.975340e-05
5.342118e+00	5.604092e+00	2.008409e-03	9.364255e-05	9.364255e-05
5.604092e+00	5.878913e+00	2.047707e-03	9.231774e-05	9.231774e-05
5.878913e+00	6.167212e+00	1.995618e-03	8.898020e-05	8.898020e-05
6.167212e+00	6.469649e+00	2.185976e-03	9.092463e-05	9.092463e-05
6.469649e+00	6.786916e+00	2.249636e-03	9.005751e-05	9.005751e-05
6.786916e+00	7.119743e+00	2.302548e-03	8.895521e-05	8.895521e-05
7.119743e+00	7.468891e+00	2.479927e-03	9.013447e-05	9.013447e-05
7.468891e+00	7.835161e+00	2.598211e-03	9.007678e-05	9.007678e-05
7.835161e+00	8.219393e+00	2.729783e-03	9.014543e-05	9.014543e-05
8.219393e+00	8.622467e+00	2.721361e-03	8.787737e-05	8.787737e-05
8.622467e+00	9.045308e+00	3.175730e-03	9.268500e-05	9.268500e-05
9.045308e+00	9.488885e+00	3.341862e-03	9.282950e-05	9.282950e-05
9.488885e+00	9.954215e+00	3.357703e-03	9.084829e-05	9.084829e-05
9.954215e+00	1.044236e+01	3.615510e-03	9.204212e-05	9.204212e-05
1.044236e+01	1.095445e+01	3.710016e-03	9.103137e-05	9.103137e-05
1.095445e+01	1.149165e+01	3.939021e-03	9.158036e-05	9.158036e-05
1.149165e+01	1.205520e+01	4.187158e-03	9.218701e-05	9.218701e-05
