# BEGIN PLOT
Legend=1
LogY=0
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHZZ/Analysis.yoda/MyHAnalysis/H_S
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHZZ/Analysis.yoda/MyHAnalysis/H_S
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHZZ/Analysis.yoda/MyHAnalysis/H_S
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHZZ/Analysis.yoda/MyHAnalysis/H_S
ScaledBy=6.22855031863678438e-02
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	5.030828e-02	1.072576e-02	1.072576e-02
1.000000e-02	2.000000e-02	2.766955e-01	2.515414e-02	2.515414e-02
2.000000e-02	3.000000e-02	5.351046e-01	3.498088e-02	3.498088e-02
3.000000e-02	4.000000e-02	9.581553e-01	4.680895e-02	4.680895e-02
4.000000e-02	5.000000e-02	1.287515e+00	5.426232e-02	5.426232e-02
5.000000e-02	6.000000e-02	1.728802e+00	6.287592e-02	6.287592e-02
6.000000e-02	7.000000e-02	2.064935e+00	6.871672e-02	6.871672e-02
7.000000e-02	8.000000e-02	2.412592e+00	7.427759e-02	7.427759e-02
8.000000e-02	9.000000e-02	2.654936e+00	7.791803e-02	7.791803e-02
9.000000e-02	1.000000e-01	3.023266e+00	8.314975e-02	8.314975e-02
1.000000e-01	1.100000e-01	3.164918e+00	8.507353e-02	8.507353e-02
1.100000e-01	1.200000e-01	3.377581e+00	8.788518e-02	8.788518e-02
1.200000e-01	1.300000e-01	3.373227e+00	8.783144e-02	8.783144e-02
1.300000e-01	1.400000e-01	3.459880e+00	8.894911e-02	8.894911e-02
1.400000e-01	1.500000e-01	3.606238e+00	9.081101e-02	9.081101e-02
