# BEGIN PLOT
Legend=1
LogY=0
Title=Azimuthal distribution of charged particles
XLabel=$\phi$
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}\phi$
LegendYPos=0.5
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/PhiCh
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/PhiCh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/PhiCh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_GENERIC/PhiCh
ScaledBy=3.58870839322639674e-12
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.590353e-01	1.265973e-04	1.265973e-04
1.256637e-01	2.513274e-01	1.588856e-01	1.265366e-04	1.265366e-04
2.513274e-01	3.769911e-01	1.590181e-01	1.266674e-04	1.266674e-04
3.769911e-01	5.026548e-01	1.586819e-01	1.264402e-04	1.264402e-04
5.026548e-01	6.283185e-01	1.588468e-01	1.265443e-04	1.265443e-04
6.283185e-01	7.539822e-01	1.588473e-01	1.265965e-04	1.265965e-04
7.539822e-01	8.796459e-01	1.589328e-01	1.266644e-04	1.266644e-04
8.796459e-01	1.005310e+00	1.590997e-01	1.267135e-04	1.267135e-04
1.005310e+00	1.130973e+00	1.587537e-01	1.264764e-04	1.264764e-04
1.130973e+00	1.256637e+00	1.586125e-01	1.264779e-04	1.264779e-04
1.256637e+00	1.382301e+00	1.585429e-01	1.264173e-04	1.264173e-04
1.382301e+00	1.507964e+00	1.584278e-01	1.263488e-04	1.263488e-04
1.507964e+00	1.633628e+00	1.586966e-01	1.264528e-04	1.264528e-04
1.633628e+00	1.759292e+00	1.588202e-01	1.265070e-04	1.265070e-04
1.759292e+00	1.884956e+00	1.592474e-01	1.266700e-04	1.266700e-04
1.884956e+00	2.010619e+00	1.590870e-01	1.266009e-04	1.266009e-04
2.010619e+00	2.136283e+00	1.593295e-01	1.267049e-04	1.267049e-04
2.136283e+00	2.261947e+00	1.591231e-01	1.266239e-04	1.266239e-04
2.261947e+00	2.387610e+00	1.589496e-01	1.265527e-04	1.265527e-04
2.387610e+00	2.513274e+00	1.590486e-01	1.266112e-04	1.266112e-04
2.513274e+00	2.638938e+00	1.589527e-01	1.265519e-04	1.265519e-04
2.638938e+00	2.764602e+00	1.587818e-01	1.265185e-04	1.265185e-04
2.764602e+00	2.890265e+00	1.590291e-01	1.266226e-04	1.266226e-04
2.890265e+00	3.015929e+00	1.594198e-01	1.267619e-04	1.267619e-04
3.015929e+00	3.141593e+00	1.592726e-01	1.266810e-04	1.266810e-04
3.141593e+00	3.267256e+00	1.592101e-01	1.266496e-04	1.266496e-04
3.267256e+00	3.392920e+00	1.593709e-01	1.267425e-04	1.267425e-04
3.392920e+00	3.518584e+00	1.592025e-01	1.267247e-04	1.267247e-04
3.518584e+00	3.644247e+00	1.593060e-01	1.267465e-04	1.267465e-04
3.644247e+00	3.769911e+00	1.591465e-01	1.267427e-04	1.267427e-04
3.769911e+00	3.895575e+00	1.594096e-01	1.268089e-04	1.268089e-04
3.895575e+00	4.021239e+00	1.596128e-01	1.268896e-04	1.268896e-04
4.021239e+00	4.146902e+00	1.594258e-01	1.267703e-04	1.267703e-04
4.146902e+00	4.272566e+00	1.594608e-01	1.267933e-04	1.267933e-04
4.272566e+00	4.398230e+00	1.592035e-01	1.266526e-04	1.266526e-04
4.398230e+00	4.523893e+00	1.590397e-01	1.266336e-04	1.266336e-04
4.523893e+00	4.649557e+00	1.591254e-01	1.266302e-04	1.266302e-04
4.649557e+00	4.775221e+00	1.591213e-01	1.266419e-04	1.266419e-04
4.775221e+00	4.900885e+00	1.592474e-01	1.266781e-04	1.266781e-04
4.900885e+00	5.026548e+00	1.596360e-01	1.268481e-04	1.268481e-04
5.026548e+00	5.152212e+00	1.597294e-01	1.268939e-04	1.268939e-04
5.152212e+00	5.277876e+00	1.597342e-01	1.268648e-04	1.268648e-04
5.277876e+00	5.403539e+00	1.594060e-01	1.267518e-04	1.267518e-04
5.403539e+00	5.529203e+00	1.597148e-01	1.268924e-04	1.268924e-04
5.529203e+00	5.654867e+00	1.593939e-01	1.267233e-04	1.267233e-04
5.654867e+00	5.780530e+00	1.593713e-01	1.267364e-04	1.267364e-04
5.780530e+00	5.906194e+00	1.593144e-01	1.267229e-04	1.267229e-04
5.906194e+00	6.031858e+00	1.595213e-01	1.268128e-04	1.268128e-04
6.031858e+00	6.157522e+00	1.592299e-01	1.266578e-04	1.266578e-04
6.157522e+00	6.283185e+00	1.593717e-01	1.267424e-04	1.267424e-04
# END HISTO1D

