# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/ZM
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/ZM
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/ZM
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/ZM
ScaledBy=4.25368052798861177e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.626535e-04	2.448926e-06	2.448926e-06
1.000000e+00	2.000000e+00	4.927119e-04	4.260489e-06	4.260489e-06
2.000000e+00	3.000000e+00	9.062973e-04	5.786593e-06	5.786593e-06
3.000000e+00	4.000000e+00	1.224744e-03	6.727729e-06	6.727729e-06
4.000000e+00	5.000000e+00	1.493257e-03	7.426122e-06	7.426122e-06
5.000000e+00	6.000000e+00	1.842825e-03	8.247733e-06	8.247733e-06
6.000000e+00	7.000000e+00	2.365645e-03	9.348866e-06	9.348866e-06
7.000000e+00	8.000000e+00	2.630379e-03	9.857175e-06	9.857175e-06
8.000000e+00	9.000000e+00	3.129677e-03	1.075311e-05	1.075311e-05
9.000000e+00	1.000000e+01	3.345148e-03	1.111233e-05	1.111233e-05
1.000000e+01	1.100000e+01	3.785167e-03	1.182114e-05	1.182114e-05
1.100000e+01	1.200000e+01	4.147340e-03	1.237556e-05	1.237556e-05
1.200000e+01	1.300000e+01	4.571773e-03	1.299121e-05	1.299121e-05
1.300000e+01	1.400000e+01	5.034398e-03	1.363383e-05	1.363383e-05
1.400000e+01	1.500000e+01	5.229002e-03	1.389108e-05	1.389108e-05
1.500000e+01	1.600000e+01	5.816566e-03	1.465619e-05	1.465619e-05
1.600000e+01	1.700000e+01	6.087303e-03	1.498656e-05	1.498656e-05
1.700000e+01	1.800000e+01	6.638881e-03	1.565645e-05	1.565645e-05
1.800000e+01	1.900000e+01	7.148013e-03	1.624769e-05	1.624769e-05
1.900000e+01	2.000000e+01	7.457955e-03	1.659364e-05	1.659364e-05
2.000000e+01	2.100000e+01	7.653853e-03	1.680807e-05	1.680807e-05
2.100000e+01	2.200000e+01	8.388659e-03	1.759966e-05	1.759966e-05
2.200000e+01	2.300000e+01	8.798176e-03	1.802345e-05	1.802345e-05
2.300000e+01	2.400000e+01	9.624582e-03	1.885640e-05	1.885640e-05
2.400000e+01	2.500000e+01	1.016344e-02	1.938213e-05	1.938213e-05
