# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/RapidityCh
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/RapidityCh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/RapidityCh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/RapidityCh
ScaledBy=9.15466970245413946e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	3.441104e-06	1.611614e-06	1.611614e-06
-4.900000e+00	-4.800000e+00	8.436492e-06	2.547281e-06	2.547281e-06
-4.800000e+00	-4.700000e+00	1.476448e-05	3.415828e-06	3.415828e-06
-4.700000e+00	-4.600000e+00	2.456127e-05	4.409670e-06	4.409670e-06
-4.600000e+00	-4.500000e+00	2.056472e-05	4.025794e-06	4.025794e-06
-4.500000e+00	-4.400000e+00	4.565373e-05	6.024311e-06	6.024311e-06
-4.400000e+00	-4.300000e+00	3.599549e-05	5.340304e-06	5.340304e-06
-4.300000e+00	-4.200000e+00	5.267450e-05	6.441332e-06	6.441332e-06
-4.200000e+00	-4.100000e+00	8.492406e-05	8.209985e-06	8.209985e-06
-4.100000e+00	-4.000000e+00	1.181447e-04	9.693779e-06	9.693779e-06
-4.000000e+00	-3.900000e+00	1.525305e-04	1.100875e-05	1.100875e-05
-3.900000e+00	-3.800000e+00	2.012374e-04	1.265194e-05	1.265194e-05
-3.800000e+00	-3.700000e+00	2.982066e-04	1.540102e-05	1.540102e-05
-3.700000e+00	-3.600000e+00	3.819378e-04	1.743378e-05	1.743378e-05
-3.600000e+00	-3.500000e+00	4.752165e-04	1.945386e-05	1.945386e-05
-3.500000e+00	-3.400000e+00	6.678511e-04	2.306579e-05	2.306579e-05
-3.400000e+00	-3.300000e+00	8.699223e-04	2.633204e-05	2.633204e-05
-3.300000e+00	-3.200000e+00	1.107934e-03	2.971934e-05	2.971934e-05
-3.200000e+00	-3.100000e+00	1.513489e-03	3.472708e-05	3.472708e-05
-3.100000e+00	-3.000000e+00	2.012467e-03	4.007145e-05	4.007145e-05
-3.000000e+00	-2.900000e+00	2.492819e-03	4.459479e-05	4.459479e-05
-2.900000e+00	-2.800000e+00	3.379173e-03	5.192578e-05	5.192578e-05
-2.800000e+00	-2.700000e+00	4.223673e-03	5.804260e-05	5.804260e-05
-2.700000e+00	-2.600000e+00	5.557692e-03	6.660864e-05	6.660864e-05
-2.600000e+00	-2.500000e+00	7.242616e-03	7.603476e-05	7.603476e-05
-2.500000e+00	-2.400000e+00	8.971217e-03	8.459960e-05	8.459960e-05
-2.400000e+00	-2.300000e+00	1.184448e-02	9.722235e-05	9.722235e-05
-2.300000e+00	-2.200000e+00	1.505250e-02	1.096067e-04	1.096067e-04
-2.200000e+00	-2.100000e+00	1.902274e-02	1.232291e-04	1.232291e-04
-2.100000e+00	-2.000000e+00	2.409598e-02	1.387026e-04	1.387026e-04
-2.000000e+00	-1.900000e+00	3.031467e-02	1.555718e-04	1.555718e-04
-1.900000e+00	-1.800000e+00	3.804058e-02	1.742736e-04	1.742736e-04
-1.800000e+00	-1.700000e+00	4.740963e-02	1.945547e-04	1.945547e-04
-1.700000e+00	-1.600000e+00	5.916953e-02	2.173492e-04	2.173492e-04
