# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/PhiCh
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/PhiCh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/PhiCh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyAnalysis/PhiCh
ScaledBy=9.15466970245413946e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.593518e-01	4.500547e-04	4.500547e-04
6.283185e-02	1.256637e-01	1.584077e-01	4.487110e-04	4.487110e-04
1.256637e-01	1.884956e-01	1.596824e-01	4.505350e-04	4.505350e-04
1.884956e-01	2.513274e-01	1.582468e-01	4.484721e-04	4.484721e-04
2.513274e-01	3.141593e-01	1.585798e-01	4.489591e-04	4.489591e-04
3.141593e-01	3.769911e-01	1.595191e-01	4.502920e-04	4.502920e-04
3.769911e-01	4.398230e-01	1.588857e-01	4.493815e-04	4.493815e-04
4.398230e-01	5.026548e-01	1.584437e-01	4.487643e-04	4.487643e-04
5.026548e-01	5.654867e-01	1.580147e-01	4.481578e-04	4.481578e-04
5.654867e-01	6.283185e-01	1.579590e-01	4.480921e-04	4.480921e-04
6.283185e-01	6.911504e-01	1.584908e-01	4.488400e-04	4.488400e-04
6.911504e-01	7.539822e-01	1.582167e-01	4.484600e-04	4.484600e-04
7.539822e-01	8.168141e-01	1.582141e-01	4.484415e-04	4.484415e-04
8.168141e-01	8.796459e-01	1.590089e-01	4.495751e-04	4.495751e-04
8.796459e-01	9.424778e-01	1.594340e-01	4.501781e-04	4.501781e-04
9.424778e-01	1.005310e+00	1.586370e-01	4.490445e-04	4.490445e-04
1.005310e+00	1.068142e+00	1.590121e-01	4.495791e-04	4.495791e-04
1.068142e+00	1.130973e+00	1.596530e-01	4.504907e-04	4.504907e-04
1.130973e+00	1.193805e+00	1.591940e-01	4.498329e-04	4.498329e-04
1.193805e+00	1.256637e+00	1.585867e-01	4.489693e-04	4.489693e-04
1.256637e+00	1.319469e+00	1.584508e-01	4.487809e-04	4.487809e-04
1.319469e+00	1.382301e+00	1.588889e-01	4.493880e-04	4.493880e-04
1.382301e+00	1.445133e+00	1.593586e-01	4.500699e-04	4.500699e-04
1.445133e+00	1.507964e+00	1.592830e-01	4.499711e-04	4.499711e-04
1.507964e+00	1.570796e+00	1.594331e-01	4.501791e-04	4.501791e-04
1.570796e+00	1.633628e+00	1.581442e-01	4.483331e-04	4.483331e-04
