# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyFSAnalysis/RapidityCh
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyFSAnalysis/RapidityCh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyFSAnalysis/RapidityCh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyFSAnalysis/RapidityCh
ScaledBy=1.49346503499678951e-04
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	9.381303e-06	9.381303e-06	9.381303e-06
-4.900000e+00	-4.800000e+00	9.381303e-06	9.381303e-06	9.381303e-06
-4.800000e+00	-4.700000e+00	1.876261e-05	1.326717e-05	1.326717e-05
-4.700000e+00	-4.600000e+00	5.628782e-05	2.297941e-05	2.297941e-05
-4.600000e+00	-4.500000e+00	2.814391e-05	1.624889e-05	1.624889e-05
-4.500000e+00	-4.400000e+00	7.505042e-05	2.653433e-05	2.653433e-05
-4.400000e+00	-4.300000e+00	7.505042e-05	2.653433e-05	2.653433e-05
-4.300000e+00	-4.200000e+00	5.628782e-05	2.297941e-05	2.297941e-05
-4.200000e+00	-4.100000e+00	1.501008e-04	3.752522e-05	3.752522e-05
-4.100000e+00	-4.000000e+00	1.313382e-04	3.510162e-05	3.510162e-05
-4.000000e+00	-3.900000e+00	2.439139e-04	4.783545e-05	4.783545e-05
-3.900000e+00	-3.800000e+00	3.189643e-04	5.470193e-05	5.470193e-05
-3.800000e+00	-3.700000e+00	2.532952e-04	4.874668e-05	4.874668e-05
-3.700000e+00	-3.600000e+00	4.972091e-04	6.829692e-05	6.829692e-05
-3.600000e+00	-3.500000e+00	5.628782e-04	7.266726e-05	7.266726e-05
-3.500000e+00	-3.400000e+00	9.756555e-04	9.567089e-05	9.567089e-05
-3.400000e+00	-3.300000e+00	9.381303e-04	9.381303e-05	9.381303e-05
-3.300000e+00	-3.200000e+00	1.444721e-03	1.164189e-04	1.164189e-04
-3.200000e+00	-3.100000e+00	1.632347e-03	1.237479e-04	1.237479e-04
-3.100000e+00	-3.000000e+00	2.523571e-03	1.538648e-04	1.538648e-04
-3.000000e+00	-2.900000e+00	2.776866e-03	1.614020e-04	1.614020e-04
-2.900000e+00	-2.800000e+00	3.883859e-03	1.908813e-04	1.908813e-04
-2.800000e+00	-2.700000e+00	4.915803e-03	2.147479e-04	2.147479e-04
-2.700000e+00	-2.600000e+00	6.097847e-03	2.391772e-04	2.391772e-04
