# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyGeneralAnalysis/RapidityChPMRatio
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyGeneralAnalysis/RapidityChPMRatio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyGeneralAnalysis/RapidityChPMRatio
ErrorBreakdown={0: {"": {up: 0.073762077259920747, dn: 0.073762077259920747}}, 1: {"": {up: 0.072239572509371436, dn: 0.072239572509371436}}, 2: {"": {up: 0.086510017810142864, dn: 0.086510017810142864}}, 3: {"": {up: 0.090800824478879882, dn: 0.090800824478879882}}, 4: {"": {up: 0.088514209225374646, dn: 0.088514209225374646}}, 5: {"": {up: 0.098500270736681994, dn: 0.098500270736681994}}, 6: {"": {up: 0.082936111817419819, dn: 0.082936111817419819}}, 7: {"": {up: 0.10100871151075971, dn: 0.10100871151075971}}, 8: {"": {up: 0.09700764462259906, dn: 0.09700764462259906}}, 9: {"": {up: 0.093583475846764658, dn: 0.093583475846764658}}, 10: {"": {up: 0.097643393856014449, dn: 0.097643393856014449}}, 11: {"": {up: 0.097379391783243577, dn: 0.097379391783243577}}, 12: {"": {up: 0.10282087891133086, dn: 0.10282087891133086}}, 13: {"": {up: 0.092059852861037517, dn: 0.092059852861037517}}, 14: {"": {up: 0.096302112755779018, dn: 0.096302112755779018}}, 15: {"": {up: 0.10636132504866137, dn: 0.10636132504866137}}, 16: {"": {up: 0.1162488519815225, dn: 0.1162488519815225}}, 17: {"": {up: 0.11478465464745408, dn: 0.11478465464745408}}, 18: {"": {up: 0.15025993177817026, dn: 0.15025993177817026}}, 19: {"": {up: 0.10600592463520607, dn: 0.10600592463520607}}, 20: {"": {up: 0.13520228785481245, dn: 0.13520228785481245}}, 21: {"": {up: 0.13194213994023898, dn: 0.13194213994023898}}, 22: {"": {up: 0.15341901731822252, dn: 0.15341901731822252}}, 23: {"": {up: 0.12368303498321888, dn: 0.12368303498321888}}, 24: {"": {up: 0.17134452537204942, dn: 0.17134452537204942}}, 25: {"": {up: 0.18476539452348806, dn: 0.18476539452348806}}, 26: {"": {up: 0.18613444818713232, dn: 0.18613444818713232}}, 27: {"": {up: 0.15507703465798392, dn: 0.15507703465798392}}, 28: {"": {up: 0.21672097102794824, dn: 0.21672097102794824}}, 29: {"": {up: 0.15983298800635007, dn: 0.15983298800635007}}, 30: {"": {up: 0.21493964943698554, dn: 0.21493964943698554}}, 31: {"": {up: 0.23120892735977472, dn: 0.23120892735977472}}, 32: {"": {up: 0.14852304722195414, dn: 0.14852304722195414}}, 33: {"": {up: 0.24078831536196502, dn: 0.24078831536196502}}, 34: {"": {up: 0.15493999951976556, dn: 0.15493999951976556}}, 35: {"": {up: 0.23095756028632022, dn: 0.23095756028632022}}, 36: {"": {up: 0.20868941991922643, dn: 0.20868941991922643}}, 37: {"": {up: 0.2034446648182017, dn: 0.2034446648182017}}, 38: {"": {up: 0.29161305351195782, dn: 0.29161305351195782}}, 39: {"": {up: 0.19556831466277719, dn: 0.19556831466277719}}, 40: {"": {up: 0.27176658730755621, dn: 0.27176658730755621}}, 41: {"": {up: 0.13048060960412175, dn: 0.13048060960412175}}, 42: {"": {up: 0.26836056193781793, dn: 0.26836056193781793}}, 43: {"": {up: 0.33706836911938598, dn: 0.33706836911938598}}, 44: {"": {up: 0.20676903491662513, dn: 0.20676903491662513}}, 45: {"": {up: 0.29597789535429136, dn: 0.29597789535429136}}, 46: {"": {up: 0.68413198502366757, dn: 0.68413198502366757}}, 47: {"": {up: 0.64126711797868363, dn: 0.64126711797868363}}, 48: {"": {up: 0.2784174408174746, dn: 0.2784174408174746}}, 49: {"": {up: 0.13373017186895239, dn: 0.13373017186895239}}, 50: {"": {up: 0.23725193602785649, dn: 0.23725193602785649}}, 51: {"": {up: 0.23096185746747577, dn: 0.23096185746747577}}, 52: {"": {up: 0.35637143157988405, dn: 0.35637143157988405}}, 53: {"": {up: 0.42652523032300527, dn: 0.42652523032300527}}, 54: {"": {up: 1.6935632348565361, dn: 1.6935632348565361}}, 55: {"": {up: 0.43408682677623217, dn: 0.43408682677623217}}, 56: {"": {up: 0.59900061782737968, dn: 0.59900061782737968}}, 57: {"": {up: 1.4645249375590397, dn: 1.4645249375590397}}, 58: {"": {up: 0, dn: 0}}, 59: {"": {up: 1.4142135623730951, dn: 1.4142135623730951}}, 60: {"": {up: 0.0087410003327140131, dn: 0.0087410003327140131}}, 61: {"": {up: 0, dn: 0}}, 62: {"": {up: 0, dn: 0}}, 63: {"": {up: 1.3449679483004944, dn: 1.3449679483004944}}, 64: {"": {up: .nan, dn: .nan}}, 65: {"": {up: .nan, dn: .nan}}, 66: {"": {up: .nan, dn: .nan}}, 67: {"": {up: .nan, dn: .nan}}, 68: {"": {up: 0, dn: 0}}, 69: {"": {up: .nan, dn: .nan}}, 70: {"": {up: .nan, dn: .nan}}, 71: {"": {up: .nan, dn: .nan}}, 72: {"": {up: .nan, dn: .nan}}, 73: {"": {up: .nan, dn: .nan}}, 74: {"": {up: 0, dn: 0}}, 75: {"": {up: .nan, dn: .nan}}, 76: {"": {up: .nan, dn: .nan}}, 77: {"": {up: .nan, dn: .nan}}, 78: {"": {up: .nan, dn: .nan}}, 79: {"": {up: .nan, dn: .nan}}, 80: {"": {up: 0, dn: 0}}, 81: {"": {up: .nan, dn: .nan}}, 82: {"": {up: 0, dn: 0}}, 83: {"": {up: .nan, dn: .nan}}, 84: {"": {up: .nan, dn: .nan}}, 85: {"": {up: .nan, dn: .nan}}, 86: {"": {up: .nan, dn: .nan}}, 87: {"": {up: .nan, dn: .nan}}, 88: {"": {up: .nan, dn: .nan}}, 89: {"": {up: .nan, dn: .nan}}, 90: {"": {up: .nan, dn: .nan}}, 91: {"": {up: .nan, dn: .nan}}, 92: {"": {up: .nan, dn: .nan}}, 93: {"": {up: .nan, dn: .nan}}, 94: {"": {up: .nan, dn: .nan}}, 95: {"": {up: .nan, dn: .nan}}, 96: {"": {up: .nan, dn: .nan}}, 97: {"": {up: .nan, dn: .nan}}, 98: {"": {up: .nan, dn: .nan}}, 99: {"": {up: .nan, dn: .nan}}}
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyGeneralAnalysis/RapidityChPMRatio
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	8.984673e-01	7.376208e-02	7.376208e-02
5.000000e-02	1.000000e-01	8.506639e-01	7.223957e-02	7.223957e-02
1.000000e-01	1.500000e-01	1.079692e+00	8.651002e-02	8.651002e-02
1.500000e-01	2.000000e-01	1.116300e+00	9.080082e-02	9.080082e-02
2.000000e-01	2.500000e-01	1.120348e+00	8.851421e-02	8.851421e-02
2.500000e-01	3.000000e-01	1.180680e+00	9.850027e-02	9.850027e-02
3.000000e-01	3.500000e-01	1.006969e+00	8.293611e-02	8.293611e-02
3.500000e-01	4.000000e-01	1.167205e+00	1.010087e-01	1.010087e-01
4.000000e-01	4.500000e-01	1.101697e+00	9.700764e-02	9.700764e-02
4.500000e-01	5.000000e-01	1.075382e+00	9.358348e-02	9.358348e-02
5.000000e-01	5.500000e-01	1.112632e+00	9.764339e-02	9.764339e-02
5.500000e-01	6.000000e-01	1.067903e+00	9.737939e-02	9.737939e-02
6.000000e-01	6.500000e-01	1.088783e+00	1.028209e-01	1.028209e-01
6.500000e-01	7.000000e-01	9.554731e-01	9.205985e-02	9.205985e-02
7.000000e-01	7.500000e-01	9.631794e-01	9.630211e-02	9.630211e-02
7.500000e-01	8.000000e-01	1.044540e+00	1.063613e-01	1.063613e-01
8.000000e-01	8.500000e-01	1.025567e+00	1.162489e-01	1.162489e-01
8.500000e-01	9.000000e-01	1.013037e+00	1.147847e-01	1.147847e-01
9.000000e-01	9.500000e-01	1.286367e+00	1.502599e-01	1.502599e-01
9.500000e-01	1.000000e+00	8.769567e-01	1.060059e-01	1.060059e-01
1.000000e+00	1.050000e+00	1.103176e+00	1.352023e-01	1.352023e-01
1.050000e+00	1.100000e+00	1.028144e+00	1.319421e-01	1.319421e-01
1.100000e+00	1.150000e+00	1.061781e+00	1.534190e-01	1.534190e-01
1.150000e+00	1.200000e+00	8.787467e-01	1.236830e-01	1.236830e-01
1.200000e+00	1.250000e+00	1.134123e+00	1.713445e-01	1.713445e-01
1.250000e+00	1.300000e+00	1.127664e+00	1.847654e-01	1.847654e-01
1.300000e+00	1.350000e+00	1.101368e+00	1.861344e-01	1.861344e-01
1.350000e+00	1.400000e+00	9.188002e-01	1.550770e-01	1.550770e-01
1.400000e+00	1.450000e+00	1.084783e+00	2.167210e-01	2.167210e-01
1.450000e+00	1.500000e+00	7.753363e-01	1.598330e-01	1.598330e-01
1.500000e+00	1.550000e+00	1.083985e+00	2.149396e-01	2.149396e-01
1.550000e+00	1.600000e+00	1.180783e+00	2.312089e-01	2.312089e-01
1.600000e+00	1.650000e+00	6.306772e-01	1.485230e-01	1.485230e-01
1.650000e+00	1.700000e+00	1.094666e+00	2.407883e-01	2.407883e-01
1.700000e+00	1.750000e+00	6.809903e-01	1.549400e-01	1.549400e-01
1.750000e+00	1.800000e+00	9.068513e-01	2.309576e-01	2.309576e-01
1.800000e+00	1.850000e+00	7.041712e-01	2.086894e-01	2.086894e-01
1.850000e+00	1.900000e+00	6.583046e-01	2.034447e-01	2.034447e-01
1.900000e+00	1.950000e+00	9.075228e-01	2.916131e-01	2.916131e-01
1.950000e+00	2.000000e+00	6.010987e-01	1.955683e-01	1.955683e-01
2.000000e+00	2.050000e+00	8.539010e-01	2.717666e-01	2.717666e-01
2.050000e+00	2.100000e+00	3.264365e-01	1.304806e-01	1.304806e-01
2.100000e+00	2.150000e+00	6.888392e-01	2.683606e-01	2.683606e-01
2.150000e+00	2.200000e+00	7.281237e-01	3.370684e-01	3.370684e-01
2.200000e+00	2.250000e+00	5.737669e-01	2.067690e-01	2.067690e-01
2.250000e+00	2.300000e+00	4.362628e-01	2.959779e-01	2.959779e-01
2.300000e+00	2.350000e+00	1.405831e+00	6.841320e-01	6.841320e-01
2.350000e+00	2.400000e+00	1.164776e+00	6.412671e-01	6.412671e-01
2.400000e+00	2.450000e+00	5.931083e-01	2.784174e-01	2.784174e-01
2.450000e+00	2.500000e+00	1.373203e-01	1.337302e-01	1.337302e-01
2.500000e+00	2.550000e+00	4.034430e-01	2.372519e-01	2.372519e-01
2.550000e+00	2.600000e+00	2.955515e-01	2.309619e-01	2.309619e-01
2.600000e+00	2.650000e+00	5.114767e-01	3.563714e-01	3.563714e-01
2.650000e+00	2.700000e+00	6.704488e-01	4.265252e-01	4.265252e-01
2.700000e+00	2.750000e+00	1.983076e+00	1.693563e+00	1.693563e+00
2.750000e+00	2.800000e+00	5.958966e-01	4.340868e-01	4.340868e-01
2.800000e+00	2.850000e+00	6.591023e-01	5.990006e-01	5.990006e-01
2.850000e+00	2.900000e+00	1.068860e+00	1.464525e+00	1.464525e+00
2.900000e+00	2.950000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.950000e+00	3.000000e+00	1.000000e+00	1.414214e+00	1.414214e+00
3.000000e+00	3.050000e+00	1.291131e-02	8.741000e-03	8.741000e-03
3.050000e+00	3.100000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.100000e+00	3.150000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.150000e+00	3.200000e+00	9.667158e-01	1.344968e+00	1.344968e+00
3.200000e+00	3.250000e+00	nan	nan	nan
3.250000e+00	3.300000e+00	nan	nan	nan
3.300000e+00	3.350000e+00	nan	nan	nan
3.350000e+00	3.400000e+00	nan	nan	nan
3.400000e+00	3.450000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.450000e+00	3.500000e+00	nan	nan	nan
3.500000e+00	3.550000e+00	nan	nan	nan
3.550000e+00	3.600000e+00	nan	nan	nan
3.600000e+00	3.650000e+00	nan	nan	nan
3.650000e+00	3.700000e+00	nan	nan	nan
3.700000e+00	3.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.750000e+00	3.800000e+00	nan	nan	nan
3.800000e+00	3.850000e+00	nan	nan	nan
3.850000e+00	3.900000e+00	nan	nan	nan
3.900000e+00	3.950000e+00	nan	nan	nan
3.950000e+00	4.000000e+00	nan	nan	nan
4.000000e+00	4.050000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.050000e+00	4.100000e+00	nan	nan	nan
4.100000e+00	4.150000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.150000e+00	4.200000e+00	nan	nan	nan
4.200000e+00	4.250000e+00	nan	nan	nan
4.250000e+00	4.300000e+00	nan	nan	nan
4.300000e+00	4.350000e+00	nan	nan	nan
4.350000e+00	4.400000e+00	nan	nan	nan
4.400000e+00	4.450000e+00	nan	nan	nan
