# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Phi
LegendOnly=//mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Phi
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Phi
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Phi
ScaledBy=2.52764427718511556e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.612004e-01	4.148371e-03	4.148371e-03
6.283185e-02	1.256637e-01	1.569302e-01	4.093057e-03	4.093057e-03
1.256637e-01	1.884956e-01	1.567165e-01	4.090268e-03	4.090268e-03
1.884956e-01	2.513274e-01	1.628018e-01	4.168928e-03	4.168928e-03
2.513274e-01	3.141593e-01	1.662178e-01	4.212434e-03	4.212434e-03
3.141593e-01	3.769911e-01	1.667517e-01	4.219199e-03	4.219199e-03
3.769911e-01	4.398230e-01	1.623745e-01	4.163450e-03	4.163450e-03
4.398230e-01	5.026548e-01	1.511655e-01	4.017178e-03	4.017178e-03
5.026548e-01	5.654867e-01	1.493504e-01	3.992985e-03	3.992985e-03
5.654867e-01	6.283185e-01	1.500980e-01	4.002968e-03	4.002968e-03
6.283185e-01	6.911504e-01	1.518058e-01	4.025674e-03	4.025674e-03
6.911504e-01	7.539822e-01	1.520196e-01	4.028510e-03	4.028510e-03
7.539822e-01	8.168141e-01	1.678191e-01	4.232676e-03	4.232676e-03
8.168141e-01	8.796459e-01	1.656843e-01	4.205671e-03	4.205671e-03
8.796459e-01	9.424778e-01	1.607733e-01	4.142869e-03	4.142869e-03
9.424778e-01	1.005310e+00	1.678183e-01	4.232656e-03	4.232656e-03
1.005310e+00	1.068142e+00	1.625879e-01	4.166180e-03	4.166180e-03
1.068142e+00	1.130973e+00	1.553310e-01	4.072176e-03	4.072176e-03
1.130973e+00	1.193805e+00	1.648297e-01	4.194805e-03	4.194805e-03
1.193805e+00	1.256637e+00	1.666445e-01	4.217835e-03	4.217835e-03
1.256637e+00	1.319469e+00	1.614135e-01	4.151108e-03	4.151108e-03
1.319469e+00	1.382301e+00	1.609864e-01	4.145613e-03	4.145613e-03
1.382301e+00	1.445133e+00	1.583176e-01	4.111106e-03	4.111106e-03
1.445133e+00	1.507964e+00	1.551174e-01	4.069376e-03	4.069376e-03
1.507964e+00	1.570796e+00	1.649365e-01	4.196163e-03	4.196163e-03
1.570796e+00	1.633628e+00	1.573568e-01	4.098612e-03	4.098612e-03
1.633628e+00	1.696460e+00	1.549015e-01	4.066510e-03	4.066510e-03
1.696460e+00	1.759292e+00	1.458273e-01	3.945603e-03	3.945603e-03
1.759292e+00	1.822124e+00	1.554352e-01	4.073510e-03	4.073510e-03
1.822124e+00	1.884956e+00	1.569298e-01	4.093047e-03	4.093047e-03
1.884956e+00	1.947787e+00	1.589607e-01	4.119479e-03	4.119479e-03
1.947787e+00	2.010619e+00	1.633351e-01	4.175743e-03	4.175743e-03
2.010619e+00	2.073451e+00	1.677120e-01	4.231323e-03	4.231323e-03
2.073451e+00	2.136283e+00	1.570366e-01	4.094439e-03	4.094439e-03
2.136283e+00	2.199115e+00	1.668580e-01	4.220536e-03	4.220536e-03
2.199115e+00	2.261947e+00	1.495637e-01	3.995831e-03	3.995831e-03
2.261947e+00	2.324779e+00	1.588514e-01	4.118030e-03	4.118030e-03
2.324779e+00	2.387610e+00	1.621634e-01	4.160772e-03	4.160772e-03
2.387610e+00	2.450442e+00	1.648297e-01	4.194805e-03	4.194805e-03
2.450442e+00	2.513274e+00	1.593852e-01	4.124943e-03	4.124943e-03
2.513274e+00	2.576106e+00	1.677120e-01	4.231323e-03	4.231323e-03
2.576106e+00	2.638938e+00	1.671783e-01	4.224584e-03	4.224584e-03
2.638938e+00	2.701770e+00	1.665378e-01	4.216483e-03	4.216483e-03
2.701770e+00	2.764602e+00	1.665378e-01	4.216483e-03	4.216483e-03
2.764602e+00	2.827433e+00	1.572526e-01	4.097287e-03	4.097287e-03
2.827433e+00	2.890265e+00	1.661107e-01	4.211074e-03	4.211074e-03
2.890265e+00	2.953097e+00	1.583176e-01	4.111106e-03	4.111106e-03
2.953097e+00	3.015929e+00	1.634419e-01	4.177108e-03	4.177108e-03
3.015929e+00	3.078761e+00	1.694202e-01	4.252816e-03	4.252816e-03
3.078761e+00	3.141593e+00	1.594920e-01	4.126324e-03	4.126324e-03
3.141593e+00	3.204425e+00	1.590649e-01	4.120797e-03	4.120797e-03
3.204425e+00	3.267256e+00	1.494593e-01	3.994469e-03	3.994469e-03
3.267256e+00	3.330088e+00	1.585311e-01	4.113877e-03	4.113877e-03
3.330088e+00	3.392920e+00	1.587446e-01	4.116646e-03	4.116646e-03
3.392920e+00	3.455752e+00	1.575703e-01	4.101392e-03	4.101392e-03
3.455752e+00	3.518584e+00	1.575703e-01	4.101392e-03	4.101392e-03
3.518584e+00	3.581416e+00	1.616270e-01	4.153852e-03	4.153852e-03
3.581416e+00	3.644247e+00	1.642985e-01	4.188074e-03	4.188074e-03
3.644247e+00	3.707079e+00	1.560758e-01	4.081894e-03	4.081894e-03
3.707079e+00	3.769911e+00	1.616270e-01	4.153852e-03	4.153852e-03
3.769911e+00	3.832743e+00	1.614135e-01	4.151108e-03	4.151108e-03
3.832743e+00	3.895575e+00	1.552217e-01	4.070711e-03	4.070711e-03
3.895575e+00	3.958407e+00	1.565028e-01	4.087475e-03	4.087475e-03
3.958407e+00	4.021239e+00	1.479624e-01	3.974383e-03	3.974383e-03
4.021239e+00	4.084070e+00	1.543701e-01	4.059562e-03	4.059562e-03
4.084070e+00	4.146902e+00	1.579973e-01	4.106945e-03	4.106945e-03
4.146902e+00	4.209734e+00	1.648297e-01	4.194805e-03	4.194805e-03
4.209734e+00	4.272566e+00	1.692066e-01	4.250135e-03	4.250135e-03
4.272566e+00	4.335398e+00	1.512718e-01	4.018584e-03	4.018584e-03
4.335398e+00	4.398230e+00	1.544744e-01	4.060901e-03	4.060901e-03
4.398230e+00	4.461062e+00	1.612000e-01	4.148361e-03	4.148361e-03
