# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Eta
LegendOnly=//mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Eta
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/CX/Analysis.yoda/MyFSAnalysis/Eta
ScaledBy=2.52764427718511556e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.900000e+00	-4.800000e+00	6.707628e-05	6.707628e-05	6.707628e-05
-4.800000e+00	-4.700000e+00	1.341526e-04	9.486018e-05	9.486018e-05
-4.700000e+00	-4.600000e+00	2.012288e-04	1.161795e-04	1.161795e-04
-4.600000e+00	-4.500000e+00	4.024577e-04	1.643026e-04	1.643026e-04
-4.500000e+00	-4.400000e+00	2.683051e-04	1.341526e-04	1.341526e-04
-4.400000e+00	-4.300000e+00	3.353814e-04	1.499871e-04	1.499871e-04
-4.300000e+00	-4.200000e+00	5.366102e-04	1.897204e-04	1.897204e-04
-4.200000e+00	-4.100000e+00	4.024577e-04	1.643026e-04	1.643026e-04
-4.100000e+00	-4.000000e+00	5.366102e-04	1.897204e-04	1.897204e-04
-4.000000e+00	-3.900000e+00	8.719916e-04	2.418470e-04	2.418470e-04
-3.900000e+00	-3.800000e+00	6.036865e-04	2.012288e-04	2.012288e-04
-3.800000e+00	-3.700000e+00	1.408602e-03	3.073821e-04	3.073821e-04
-3.700000e+00	-3.600000e+00	1.006144e-03	2.597853e-04	2.597853e-04
-3.600000e+00	-3.500000e+00	1.341526e-03	2.999742e-04	2.999742e-04
-3.500000e+00	-3.400000e+00	2.750127e-03	4.294977e-04	4.294977e-04
-3.400000e+00	-3.300000e+00	2.012288e-03	3.673919e-04	3.673919e-04
-3.300000e+00	-3.200000e+00	3.286738e-03	4.695339e-04	4.695339e-04
-3.200000e+00	-3.100000e+00	3.957500e-03	5.152227e-04	5.152227e-04
-3.100000e+00	-3.000000e+00	4.896568e-03	5.731000e-04	5.731000e-04
-3.000000e+00	-2.900000e+00	4.427034e-03	5.449303e-04	5.449303e-04
-2.900000e+00	-2.800000e+00	6.171018e-03	6.433731e-04	6.433731e-04
