# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_Tm
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_Tm
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_Tm
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_Tm
ScaledBy=3.64509560399297336e-03
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	2.000000e-02	6.869075e-03	3.965863e-03	3.965863e-03
2.000000e-02	3.000000e-02	3.457435e-01	2.813620e-02	2.813620e-02
3.000000e-02	4.000000e-02	3.663507e+00	9.158767e-02	9.158767e-02
4.000000e-02	5.000000e-02	1.039062e+01	1.542444e-01	1.542444e-01
5.000000e-02	6.000000e-02	1.461510e+01	1.829319e-01	1.829319e-01
6.000000e-02	7.000000e-02	1.513715e+01	1.861704e-01	1.861704e-01
7.000000e-02	8.000000e-02	1.319320e+01	1.738056e-01	1.738056e-01
8.000000e-02	9.000000e-02	1.058296e+01	1.556654e-01	1.556654e-01
9.000000e-02	1.000000e-01	8.254339e+00	1.374769e-01	1.374769e-01
1.000000e-01	1.100000e-01	5.770023e+00	1.149416e-01	1.149416e-01
1.100000e-01	1.200000e-01	4.407657e+00	1.004598e-01	1.004598e-01
1.200000e-01	1.300000e-01	3.333791e+00	8.736907e-02	8.736907e-02
1.300000e-01	1.400000e-01	2.378990e+00	7.380483e-02	7.380483e-02
1.400000e-01	1.500000e-01	1.747035e+00	6.324691e-02	6.324691e-02
1.500000e-01	1.600000e-01	1.382974e+00	5.627241e-02	5.627241e-02
1.600000e-01	1.700000e-01	9.685396e-01	4.709201e-02	4.709201e-02
1.700000e-01	1.800000e-01	7.601777e-01	4.172017e-02	4.172017e-02
1.800000e-01	1.900000e-01	6.044786e-01	3.720309e-02	3.720309e-02
1.900000e-01	2.000000e-01	5.083116e-01	3.411564e-02	3.411564e-02
2.000000e-01	2.100000e-01	3.755095e-01	2.932236e-02	2.932236e-02
2.100000e-01	2.200000e-01	3.228465e-01	2.718858e-02	2.718858e-02
2.200000e-01	2.300000e-01	2.243898e-01	2.266679e-02	2.266679e-02
2.300000e-01	2.400000e-01	2.427073e-01	2.357382e-02	2.357382e-02
2.400000e-01	2.500000e-01	1.671475e-01	1.956314e-02	1.956314e-02
2.500000e-01	2.600000e-01	1.053258e-01	1.552945e-02	1.552945e-02
2.600000e-01	2.700000e-01	1.121949e-01	1.602784e-02	1.602784e-02
2.700000e-01	2.800000e-01	8.700829e-02	1.411461e-02	1.411461e-02
2.800000e-01	2.900000e-01	6.411137e-02	1.211591e-02	1.211591e-02
2.900000e-01	3.000000e-01	3.434538e-02	8.867938e-03	8.867938e-03
3.000000e-01	3.100000e-01	3.892476e-02	9.440641e-03	9.440641e-03
3.100000e-01	3.200000e-01	2.976599e-02	8.255601e-03	8.255601e-03
3.200000e-01	3.300000e-01	2.976599e-02	8.255601e-03	8.255601e-03
3.300000e-01	3.400000e-01	1.831753e-02	6.476227e-03	6.476227e-03
3.400000e-01	3.500000e-01	1.602784e-02	6.057955e-03	6.057955e-03
3.500000e-01	3.600000e-01	2.289692e-02	7.240642e-03	7.240642e-03
3.600000e-01	3.700000e-01	1.144846e-02	5.119906e-03	5.119906e-03
3.700000e-01	3.800000e-01	9.158767e-03	4.579383e-03	4.579383e-03
3.800000e-01	3.900000e-01	4.579384e-03	3.238114e-03	3.238114e-03
3.900000e-01	4.000000e-01	6.869075e-03	3.965863e-03	3.965863e-03
4.000000e-01	4.100000e-01	6.869075e-03	3.965863e-03	3.965863e-03
