# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_A
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_A
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_A
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHbb/Analysis.yoda/MyHAnalysis/H_A
ScaledBy=3.64509560399297336e-03
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	7.328388e+01	4.096309e-01	4.096309e-01
1.000000e-02	2.000000e-02	1.659340e+01	1.949199e-01	1.949199e-01
2.000000e-02	3.000000e-02	4.833539e+00	1.052013e-01	1.052013e-01
3.000000e-02	4.000000e-02	2.095068e+00	6.926081e-02	6.926081e-02
4.000000e-02	5.000000e-02	1.089893e+00	4.995518e-02	4.995518e-02
5.000000e-02	6.000000e-02	6.388240e-01	3.824539e-02	3.824539e-02
6.000000e-02	7.000000e-02	3.984064e-01	3.020311e-02	3.020311e-02
7.000000e-02	8.000000e-02	2.610249e-01	2.444722e-02	2.444722e-02
8.000000e-02	9.000000e-02	2.175207e-01	2.231715e-02	2.231715e-02
9.000000e-02	1.000000e-01	1.328021e-01	1.743777e-02	1.743777e-02
1.000000e-01	1.100000e-01	1.144846e-01	1.619057e-02	1.619057e-02
1.100000e-01	1.200000e-01	8.242891e-02	1.373815e-02	1.373815e-02
1.200000e-01	1.300000e-01	5.495260e-02	1.121715e-02	1.121715e-02
1.300000e-01	1.400000e-01	3.663507e-02	9.158767e-03	9.158767e-03
1.400000e-01	1.500000e-01	2.289692e-02	7.240642e-03	7.240642e-03
1.500000e-01	1.600000e-01	2.747630e-02	7.931725e-03	7.931725e-03
1.600000e-01	1.700000e-01	2.976599e-02	8.255601e-03	8.255601e-03
1.700000e-01	1.800000e-01	1.144846e-02	5.119906e-03	5.119906e-03
1.800000e-01	1.900000e-01	1.373815e-02	5.608576e-03	5.608576e-03
1.900000e-01	2.000000e-01	1.373815e-02	5.608576e-03	5.608576e-03
2.000000e-01	2.100000e-01	9.158767e-03	4.579383e-03	4.579383e-03
2.100000e-01	2.200000e-01	4.579384e-03	3.238114e-03	3.238114e-03
2.200000e-01	2.300000e-01	9.158767e-03	4.579383e-03	4.579383e-03
2.300000e-01	2.400000e-01	2.289692e-03	2.289692e-03	2.289692e-03
2.400000e-01	2.500000e-01	6.869075e-03	3.965863e-03	3.965863e-03
2.500000e-01	2.600000e-01	2.289692e-03	2.289692e-03	2.289692e-03
2.600000e-01	2.700000e-01	2.289692e-03	2.289692e-03	2.289692e-03
2.700000e-01	2.800000e-01	2.289692e-03	2.289692e-03	2.289692e-03
2.800000e-01	2.900000e-01	4.579384e-03	3.238114e-03	3.238114e-03
2.900000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	3.100000e-01	2.289692e-03	2.289692e-03	2.289692e-03
3.100000e-01	3.200000e-01	2.289692e-03	2.289692e-03	2.289692e-03
3.200000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e-01	3.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-01	3.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	3.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e-01	3.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e-01	3.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.900000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
