# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Phi
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Phi
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Phi
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Phi
ScaledBy=5.28515354448426045e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.592024e-01	1.010391e-03	1.010391e-03
6.283185e-02	1.256637e-01	1.584994e-01	1.007756e-03	1.007756e-03
1.256637e-01	1.884956e-01	1.571048e-01	1.003801e-03	1.003801e-03
1.884956e-01	2.513274e-01	1.575926e-01	1.004469e-03	1.004469e-03
2.513274e-01	3.141593e-01	1.578199e-01	1.005670e-03	1.005670e-03
3.141593e-01	3.769911e-01	1.607590e-01	1.015568e-03	1.015568e-03
3.769911e-01	4.398230e-01	1.609962e-01	1.016190e-03	1.016190e-03
4.398230e-01	5.026548e-01	1.596529e-01	1.011483e-03	1.011483e-03
5.026548e-01	5.654867e-01	1.620922e-01	1.020280e-03	1.020280e-03
5.654867e-01	6.283185e-01	1.596633e-01	1.011674e-03	1.011674e-03
6.283185e-01	6.911504e-01	1.564412e-01	1.000584e-03	1.000584e-03
6.911504e-01	7.539822e-01	1.561224e-01	9.998210e-04	9.998210e-04
7.539822e-01	8.168141e-01	1.570399e-01	1.003103e-03	1.003103e-03
8.168141e-01	8.796459e-01	1.571034e-01	1.002694e-03	1.002694e-03
8.796459e-01	9.424778e-01	1.579383e-01	1.005163e-03	1.005163e-03
9.424778e-01	1.005310e+00	1.590917e-01	1.009881e-03	1.009881e-03
1.005310e+00	1.068142e+00	1.558121e-01	9.995438e-04	9.995438e-04
1.068142e+00	1.130973e+00	1.583759e-01	1.007401e-03	1.007401e-03
1.130973e+00	1.193805e+00	1.588642e-01	1.009672e-03	1.009672e-03
1.193805e+00	1.256637e+00	1.580546e-01	1.007221e-03	1.007221e-03
1.256637e+00	1.319469e+00	1.606564e-01	1.015372e-03	1.015372e-03
1.319469e+00	1.382301e+00	1.592983e-01	1.010590e-03	1.010590e-03
1.382301e+00	1.445133e+00	1.581721e-01	1.006819e-03	1.006819e-03
1.445133e+00	1.507964e+00	1.570902e-01	1.003462e-03	1.003462e-03
1.507964e+00	1.570796e+00	1.570246e-01	1.002647e-03	1.002647e-03
1.570796e+00	1.633628e+00	1.567890e-01	1.002313e-03	1.002313e-03
1.633628e+00	1.696460e+00	1.584720e-01	1.007781e-03	1.007781e-03
1.696460e+00	1.759292e+00	1.576116e-01	1.004745e-03	1.004745e-03
1.759292e+00	1.822124e+00	1.577645e-01	1.004960e-03	1.004960e-03
1.822124e+00	1.884956e+00	1.580583e-01	1.006404e-03	1.006404e-03
1.884956e+00	1.947787e+00	1.580332e-01	1.006244e-03	1.006244e-03
1.947787e+00	2.010619e+00	1.571755e-01	1.003394e-03	1.003394e-03
2.010619e+00	2.073451e+00	1.587443e-01	1.008628e-03	1.008628e-03
2.073451e+00	2.136283e+00	1.576445e-01	1.004746e-03	1.004746e-03
2.136283e+00	2.199115e+00	1.576833e-01	1.005895e-03	1.005895e-03
2.199115e+00	2.261947e+00	1.587258e-01	1.008628e-03	1.008628e-03
2.261947e+00	2.324779e+00	1.586413e-01	1.008835e-03	1.008835e-03
2.324779e+00	2.387610e+00	1.577538e-01	1.006172e-03	1.006172e-03
2.387610e+00	2.450442e+00	1.574968e-01	1.004355e-03	1.004355e-03
2.450442e+00	2.513274e+00	1.585312e-01	1.008062e-03	1.008062e-03
2.513274e+00	2.576106e+00	1.581204e-01	1.006881e-03	1.006881e-03
2.576106e+00	2.638938e+00	1.582058e-01	1.006370e-03	1.006370e-03
2.638938e+00	2.701770e+00	1.577558e-01	1.005612e-03	1.005612e-03
2.701770e+00	2.764602e+00	1.605477e-01	1.013856e-03	1.013856e-03
2.764602e+00	2.827433e+00	1.610961e-01	1.015501e-03	1.015501e-03
2.827433e+00	2.890265e+00	1.622331e-01	1.018781e-03	1.018781e-03
2.890265e+00	2.953097e+00	1.624394e-01	1.020153e-03	1.020153e-03
2.953097e+00	3.015929e+00	1.629143e-01	1.021613e-03	1.021613e-03
3.015929e+00	3.078761e+00	1.615997e-01	1.017640e-03	1.017640e-03
3.078761e+00	3.141593e+00	1.629692e-01	1.021531e-03	1.021531e-03
3.141593e+00	3.204425e+00	1.618616e-01	1.017948e-03	1.017948e-03
3.204425e+00	3.267256e+00	1.627746e-01	1.022122e-03	1.022122e-03
3.267256e+00	3.330088e+00	1.634502e-01	1.023945e-03	1.023945e-03
3.330088e+00	3.392920e+00	1.604523e-01	1.013598e-03	1.013598e-03
3.392920e+00	3.455752e+00	1.624682e-01	1.020619e-03	1.020619e-03
3.455752e+00	3.518584e+00	1.606973e-01	1.014833e-03	1.014833e-03
3.518584e+00	3.581416e+00	1.614671e-01	1.017909e-03	1.017909e-03
3.581416e+00	3.644247e+00	1.617001e-01	1.018041e-03	1.018041e-03
3.644247e+00	3.707079e+00	1.604690e-01	1.013621e-03	1.013621e-03
3.707079e+00	3.769911e+00	1.587358e-01	1.008879e-03	1.008879e-03
3.769911e+00	3.832743e+00	1.589280e-01	1.008899e-03	1.008899e-03
3.832743e+00	3.895575e+00	1.577292e-01	1.005931e-03	1.005931e-03
3.895575e+00	3.958407e+00	1.586298e-01	1.008644e-03	1.008644e-03
3.958407e+00	4.021239e+00	1.585250e-01	1.008170e-03	1.008170e-03
4.021239e+00	4.084070e+00	1.587702e-01	1.008631e-03	1.008631e-03
4.084070e+00	4.146902e+00	1.602227e-01	1.013821e-03	1.013821e-03
