# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Eta
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Eta
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Eta
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/Eta
ScaledBy=5.28515354448426045e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	8.163653e-05	1.803947e-05	1.803947e-05
-4.900000e+00	-4.800000e+00	1.170702e-04	2.192634e-05	2.192634e-05
-4.800000e+00	-4.700000e+00	1.758861e-04	2.654187e-05	2.654187e-05
-4.700000e+00	-4.600000e+00	1.875198e-04	2.761759e-05	2.761759e-05
-4.600000e+00	-4.500000e+00	2.216407e-04	2.973466e-05	2.973466e-05
-4.500000e+00	-4.400000e+00	2.292207e-04	3.001665e-05	3.001665e-05
-4.400000e+00	-4.300000e+00	3.743140e-04	3.900517e-05	3.900517e-05
-4.300000e+00	-4.200000e+00	4.004908e-04	4.011997e-05	4.011997e-05
-4.200000e+00	-4.100000e+00	4.860721e-04	4.389747e-05	4.389747e-05
-4.100000e+00	-4.000000e+00	5.954518e-04	4.901495e-05	4.901495e-05
-4.000000e+00	-3.900000e+00	7.227284e-04	5.402876e-05	5.402876e-05
-3.900000e+00	-3.800000e+00	9.632894e-04	6.206645e-05	6.206645e-05
-3.800000e+00	-3.700000e+00	1.206617e-03	6.975861e-05	6.975861e-05
-3.700000e+00	-3.600000e+00	1.367960e-03	7.451837e-05	7.451837e-05
-3.600000e+00	-3.500000e+00	1.586639e-03	7.987202e-05	7.987202e-05
-3.500000e+00	-3.400000e+00	2.090759e-03	9.191286e-05	9.191286e-05
-3.400000e+00	-3.300000e+00	2.437505e-03	9.872658e-05	9.872658e-05
-3.300000e+00	-3.200000e+00	2.848713e-03	1.073864e-04	1.073864e-04
-3.200000e+00	-3.100000e+00	3.555449e-03	1.197374e-04	1.197374e-04
-3.100000e+00	-3.000000e+00	4.527586e-03	1.350119e-04	1.350119e-04
-3.000000e+00	-2.900000e+00	5.591681e-03	1.501041e-04	1.501041e-04
-2.900000e+00	-2.800000e+00	6.625035e-03	1.633564e-04	1.633564e-04
-2.800000e+00	-2.700000e+00	7.997034e-03	1.795991e-04	1.795991e-04
-2.700000e+00	-2.600000e+00	9.799977e-03	1.988263e-04	1.988263e-04
-2.600000e+00	-2.500000e+00	1.237154e-02	2.227059e-04	2.227059e-04
-2.500000e+00	-2.400000e+00	1.457985e-02	2.425156e-04	2.425156e-04
-2.400000e+00	-2.300000e+00	1.805228e-02	2.695391e-04	2.695391e-04
-2.300000e+00	-2.200000e+00	2.143842e-02	2.935266e-04	2.935266e-04
-2.200000e+00	-2.100000e+00	2.652025e-02	3.268611e-04	3.268611e-04
-2.100000e+00	-2.000000e+00	3.183757e-02	3.574180e-04	3.574180e-04
-2.000000e+00	-1.900000e+00	3.921424e-02	3.967464e-04	3.967464e-04
-1.900000e+00	-1.800000e+00	4.779236e-02	4.380355e-04	4.380355e-04
-1.800000e+00	-1.700000e+00	5.736519e-02	4.801758e-04	4.801758e-04
-1.700000e+00	-1.600000e+00	6.927799e-02	5.277881e-04	5.277881e-04
-1.600000e+00	-1.500000e+00	8.216803e-02	5.746616e-04	5.746616e-04
-1.500000e+00	-1.400000e+00	9.718054e-02	6.251732e-04	6.251732e-04
-1.400000e+00	-1.300000e+00	1.176171e-01	6.884103e-04	6.884103e-04
-1.300000e+00	-1.200000e+00	1.405245e-01	7.526423e-04	7.526423e-04
-1.200000e+00	-1.100000e+00	1.643086e-01	8.129994e-04	8.129994e-04
-1.100000e+00	-1.000000e+00	1.949554e-01	8.856732e-04	8.856732e-04
-1.000000e+00	-9.000000e-01	2.244507e-01	9.498556e-04	9.498556e-04
