# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/E
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/E
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/E
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyFSAnalysis/E
ScaledBy=5.28515354448426045e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e+00	4.057051e-01	3.294211e-04	3.294211e-04
1.500000e+00	3.000000e+00	1.110579e-01	1.727320e-04	1.727320e-04
3.000000e+00	4.500000e+00	5.230579e-02	1.188130e-04	1.188130e-04
4.500000e+00	6.000000e+00	3.003062e-02	9.016119e-05	9.016119e-05
6.000000e+00	7.500000e+00	1.910191e-02	7.200518e-05	7.200518e-05
7.500000e+00	9.000000e+00	1.282636e-02	5.903388e-05	5.903388e-05
9.000000e+00	1.050000e+01	9.097527e-03	4.977153e-05	4.977153e-05
1.050000e+01	1.200000e+01	6.490980e-03	4.202622e-05	4.202622e-05
1.200000e+01	1.350000e+01	4.698476e-03	3.578204e-05	3.578204e-05
1.350000e+01	1.500000e+01	3.514729e-03	3.096715e-05	3.096715e-05
1.500000e+01	1.650000e+01	2.630966e-03	2.679073e-05	2.679073e-05
1.650000e+01	1.800000e+01	2.015485e-03	2.346582e-05	2.346582e-05
1.800000e+01	1.950000e+01	1.552373e-03	2.058088e-05	2.058088e-05
1.950000e+01	2.100000e+01	1.221389e-03	1.827328e-05	1.827328e-05
2.100000e+01	2.250000e+01	9.051533e-04	1.571836e-05	1.571836e-05
2.250000e+01	2.400000e+01	7.147280e-04	1.398311e-05	1.398311e-05
2.400000e+01	2.550000e+01	5.797329e-04	1.257363e-05	1.257363e-05
2.550000e+01	2.700000e+01	4.408530e-04	1.097092e-05	1.097092e-05
2.700000e+01	2.850000e+01	3.800741e-04	1.020022e-05	1.020022e-05
2.850000e+01	3.000000e+01	2.799017e-04	8.793877e-06	8.793877e-06
3.000000e+01	3.150000e+01	2.256539e-04	7.902520e-06	7.902520e-06
3.150000e+01	3.300000e+01	1.856707e-04	7.170907e-06	7.170907e-06
3.300000e+01	3.450000e+01	1.304089e-04	5.995822e-06	5.995822e-06
3.450000e+01	3.600000e+01	1.240381e-04	5.863936e-06	5.863936e-06
3.600000e+01	3.750000e+01	9.118373e-05	5.017024e-06	5.017024e-06
3.750000e+01	3.900000e+01	7.261847e-05	4.463070e-06	4.463070e-06
3.900000e+01	4.050000e+01	5.952235e-05	4.051028e-06	4.051028e-06
4.050000e+01	4.200000e+01	5.336865e-05	3.823804e-06	3.823804e-06
4.200000e+01	4.350000e+01	3.730200e-05	3.217969e-06	3.217969e-06
4.350000e+01	4.500000e+01	2.921429e-05	2.852561e-06	2.852561e-06
4.500000e+01	4.650000e+01	2.579116e-05	2.675933e-06	2.675933e-06
4.650000e+01	4.800000e+01	2.230219e-05	2.480233e-06	2.480233e-06
4.800000e+01	4.950000e+01	1.323583e-05	1.920383e-06	1.920383e-06
4.950000e+01	5.100000e+01	9.698933e-06	1.646963e-06	1.646963e-06
5.100000e+01	5.250000e+01	8.375253e-06	1.498415e-06	1.498415e-06
5.250000e+01	5.400000e+01	7.899753e-06	1.477137e-06	1.477137e-06
5.400000e+01	5.550000e+01	5.149668e-06	1.190078e-06	1.190078e-06
5.550000e+01	5.700000e+01	2.955191e-06	8.986677e-07	8.986677e-07
5.700000e+01	5.850000e+01	4.096285e-06	1.038686e-06	1.038686e-06
5.850000e+01	6.000000e+01	1.338693e-06	6.037887e-07	6.037887e-07
6.000000e+01	6.150000e+01	1.045975e-06	5.294285e-07	5.294285e-07
6.150000e+01	6.300000e+01	2.852613e-07	2.852614e-07	2.852614e-07
6.300000e+01	6.450000e+01	2.757543e-06	8.766634e-07	8.766634e-07
6.450000e+01	6.600000e+01	7.681707e-07	4.492357e-07	4.492357e-07
6.600000e+01	6.750000e+01	8.557840e-07	4.940871e-07	4.940871e-07
6.750000e+01	6.900000e+01	5.705227e-07	4.034204e-07	4.034204e-07
6.900000e+01	7.050000e+01	4.754518e-07	3.428505e-07	3.428505e-07
7.050000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.350000e+01	7.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+01	7.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.650000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	7.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.950000e+01	8.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+01	8.250000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.250000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.550000e+01	8.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+01	8.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.850000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.150000e+01	9.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+01	9.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.450000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
