# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/Rapidity
LegendOnly=//mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/Rapidity
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/Rapidity
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/tmp/Analysis.yoda/MyAnalysis/Rapidity
ScaledBy=2.67831073534203712e-01
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.371405e-05	2.685703e-05	2.685703e-05
-4.800000e+00	-4.600000e+00	1.477136e-04	4.453734e-05	4.453734e-05
-4.600000e+00	-4.400000e+00	2.148563e-04	5.371406e-05	5.371406e-05
-4.400000e+00	-4.200000e+00	2.819988e-04	6.153718e-05	6.153718e-05
-4.200000e+00	-4.000000e+00	4.028554e-04	7.355100e-05	7.355100e-05
-4.000000e+00	-3.800000e+00	6.042830e-04	9.008121e-05	9.008121e-05
-3.800000e+00	-3.600000e+00	8.997105e-04	1.099171e-04	1.099171e-04
-3.600000e+00	-3.400000e+00	1.450279e-03	1.395532e-04	1.395532e-04
-3.400000e+00	-3.200000e+00	1.745707e-03	1.531086e-04	1.531086e-04
-3.200000e+00	-3.000000e+00	2.725988e-03	1.913269e-04	1.913269e-04
-3.000000e+00	-2.800000e+00	4.323981e-03	2.409661e-04	2.409661e-04
-2.800000e+00	-2.600000e+00	6.271115e-03	2.901927e-04	2.901927e-04
-2.600000e+00	-2.400000e+00	1.023253e-02	3.706854e-04	3.706854e-04
-2.400000e+00	-2.200000e+00	1.635593e-02	4.686532e-04	4.686532e-04
-2.200000e+00	-2.000000e+00	2.488304e-02	5.780504e-04	5.780504e-04
-2.000000e+00	-1.800000e+00	3.867412e-02	7.206497e-04	7.206497e-04
-1.800000e+00	-1.600000e+00	5.713835e-02	8.759469e-04	8.759469e-04
-1.600000e+00	-1.400000e+00	8.740620e-02	1.083391e-03	1.083391e-03
-1.400000e+00	-1.200000e+00	1.242406e-01	1.291653e-03	1.291653e-03
-1.200000e+00	-1.000000e+00	1.778204e-01	1.545271e-03	1.545271e-03
-1.000000e+00	-8.000000e-01	2.481321e-01	1.825389e-03	1.825389e-03
-8.000000e-01	-6.000000e-01	3.248626e-01	2.088641e-03	2.088641e-03
-6.000000e-01	-4.000000e-01	4.070452e-01	2.337950e-03	2.337950e-03
-4.000000e-01	-2.000000e-01	4.738251e-01	2.522453e-03	2.522453e-03
-2.000000e-01	0.000000e+00	5.062280e-01	2.607277e-03	2.607277e-03
0.000000e+00	2.000000e-01	5.111835e-01	2.620006e-03	2.620006e-03
2.000000e-01	4.000000e-01	4.698100e-01	2.511742e-03	2.511742e-03
4.000000e-01	6.000000e-01	4.010829e-01	2.320764e-03	2.320764e-03
6.000000e-01	8.000000e-01	3.187123e-01	2.068776e-03	2.068776e-03
8.000000e-01	1.000000e+00	2.417536e-01	1.801774e-03	1.801774e-03
1.000000e+00	1.200000e+00	1.723282e-01	1.521220e-03	1.521220e-03
1.200000e+00	1.400000e+00	1.235558e-01	1.288088e-03	1.288088e-03
1.400000e+00	1.600000e+00	8.304195e-02	1.055997e-03	1.055997e-03
1.600000e+00	1.800000e+00	5.524490e-02	8.613112e-04	8.613112e-04
1.800000e+00	2.000000e+00	3.722385e-02	7.070085e-04	7.070085e-04
2.000000e+00	2.200000e+00	2.402361e-02	5.679802e-04	5.679802e-04
2.200000e+00	2.400000e+00	1.567108e-02	4.587366e-04	4.587366e-04
2.400000e+00	2.600000e+00	1.076967e-02	3.802902e-04	3.802902e-04
2.600000e+00	2.800000e+00	6.902255e-03	3.044455e-04	3.044455e-04
2.800000e+00	3.000000e+00	4.270267e-03	2.394647e-04	2.394647e-04
3.000000e+00	3.200000e+00	2.913987e-03	1.978144e-04	1.978144e-04
3.200000e+00	3.400000e+00	1.651708e-03	1.489294e-04	1.489294e-04
3.400000e+00	3.600000e+00	1.248852e-03	1.294999e-04	1.294999e-04
3.600000e+00	3.800000e+00	8.728535e-04	1.082641e-04	1.082641e-04
3.800000e+00	4.000000e+00	6.042830e-04	9.008121e-05	9.008121e-05
4.000000e+00	4.200000e+00	2.819988e-04	6.153718e-05	6.153718e-05
4.200000e+00	4.400000e+00	2.282847e-04	5.536718e-05	5.536718e-05
4.400000e+00	4.600000e+00	1.611422e-04	4.651774e-05	4.651774e-05
4.600000e+00	4.800000e+00	1.477136e-04	4.453734e-05	4.453734e-05
4.800000e+00	5.000000e+00	4.028554e-05	2.325887e-05	2.325887e-05
# END HISTO1D

