# BEGIN PLOT
Legend=1
LogY=0
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHWW/Analysis.yoda/MyFSAnalysis/RapidityCh
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHWW/Analysis.yoda/MyFSAnalysis/RapidityCh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHWW/Analysis.yoda/MyFSAnalysis/RapidityCh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHWW/Analysis.yoda/MyFSAnalysis/RapidityCh
ScaledBy=7.05600451357071856e-04
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.900000e+00	-4.800000e+00	1.470889e-05	1.040075e-05	1.040075e-05
-4.800000e+00	-4.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.700000e+00	-4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.600000e+00	-4.500000e+00	7.354445e-06	7.354444e-06	7.354444e-06
-4.500000e+00	-4.400000e+00	3.677222e-05	1.644504e-05	1.644504e-05
-4.400000e+00	-4.300000e+00	5.148111e-05	1.945803e-05	1.945803e-05
-4.300000e+00	-4.200000e+00	2.941778e-05	1.470889e-05	1.470889e-05
-4.200000e+00	-4.100000e+00	6.619000e-05	2.206333e-05	2.206333e-05
-4.100000e+00	-4.000000e+00	5.148111e-05	1.945803e-05	1.945803e-05
-4.000000e+00	-3.900000e+00	5.883556e-05	2.080151e-05	2.080151e-05
-3.900000e+00	-3.800000e+00	1.617978e-04	3.449541e-05	3.449541e-05
-3.800000e+00	-3.700000e+00	3.309500e-04	4.933511e-05	4.933511e-05
-3.700000e+00	-3.600000e+00	3.750767e-04	5.252124e-05	5.252124e-05
-3.600000e+00	-3.500000e+00	4.927478e-04	6.019872e-05	6.019872e-05
