# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Z_phi
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Z_phi
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Z_phi
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Z_phi
ScaledBy=1.82123423145658342e-04
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.601363e-01	1.707544e-03	1.707544e-03
6.283185e-02	1.256637e-01	1.550928e-01	1.680440e-03	1.680440e-03
1.256637e-01	1.884956e-01	1.587524e-01	1.700149e-03	1.700149e-03
1.884956e-01	2.513274e-01	1.593900e-01	1.703561e-03	1.703561e-03
2.513274e-01	3.141593e-01	1.584611e-01	1.698588e-03	1.698588e-03
3.141593e-01	3.769911e-01	1.602275e-01	1.708031e-03	1.708031e-03
3.769911e-01	4.398230e-01	1.576054e-01	1.693996e-03	1.693996e-03
4.398230e-01	5.026548e-01	1.611197e-01	1.712780e-03	1.712780e-03
5.026548e-01	5.654867e-01	1.598631e-01	1.706086e-03	1.706086e-03
5.654867e-01	6.283185e-01	1.613199e-01	1.713844e-03	1.713844e-03
6.283185e-01	6.911504e-01	1.576418e-01	1.694192e-03	1.694192e-03
6.911504e-01	7.539822e-01	1.602458e-01	1.708128e-03	1.708128e-03
7.539822e-01	8.168141e-01	1.610103e-01	1.712196e-03	1.712196e-03
8.168141e-01	8.796459e-01	1.595356e-01	1.704339e-03	1.704339e-03
8.796459e-01	9.424778e-01	1.596445e-01	1.704920e-03	1.704920e-03
9.424778e-01	1.005310e+00	1.598259e-01	1.705884e-03	1.705884e-03
1.005310e+00	1.068142e+00	1.620114e-01	1.717510e-03	1.717510e-03
1.068142e+00	1.130973e+00	1.577351e-01	1.694705e-03	1.694705e-03
1.130973e+00	1.193805e+00	1.584973e-01	1.698781e-03	1.698781e-03
1.193805e+00	1.256637e+00	1.598628e-01	1.706084e-03	1.706084e-03
1.256637e+00	1.319469e+00	1.557661e-01	1.684081e-03	1.684081e-03
1.319469e+00	1.382301e+00	1.602270e-01	1.708026e-03	1.708026e-03
1.382301e+00	1.445133e+00	1.583880e-01	1.698196e-03	1.698196e-03
1.445133e+00	1.507964e+00	1.577715e-01	1.694901e-03	1.694901e-03
1.507964e+00	1.570796e+00	1.592620e-01	1.702874e-03	1.702874e-03
1.570796e+00	1.633628e+00	1.591891e-01	1.702485e-03	1.702485e-03
1.633628e+00	1.696460e+00	1.587340e-01	1.700049e-03	1.700049e-03
1.696460e+00	1.759292e+00	1.631220e-01	1.723387e-03	1.723387e-03
1.759292e+00	1.822124e+00	1.584427e-01	1.698488e-03	1.698488e-03
1.822124e+00	1.884956e+00	1.627761e-01	1.721558e-03	1.721558e-03
1.884956e+00	1.947787e+00	1.561692e-01	1.686272e-03	1.686272e-03
1.947787e+00	2.010619e+00	1.575323e-01	1.693602e-03	1.693602e-03
2.010619e+00	2.073451e+00	1.593530e-01	1.703361e-03	1.703361e-03
2.073451e+00	2.136283e+00	1.565309e-01	1.688210e-03	1.688210e-03
2.136283e+00	2.199115e+00	1.605730e-01	1.709868e-03	1.709868e-03
2.199115e+00	2.261947e+00	1.579328e-01	1.695754e-03	1.695754e-03
2.261947e+00	2.324779e+00	1.583880e-01	1.698196e-03	1.698196e-03
2.324779e+00	2.387610e+00	1.556047e-01	1.683222e-03	1.683222e-03
2.387610e+00	2.450442e+00	1.587158e-01	1.699952e-03	1.699952e-03
2.450442e+00	2.513274e+00	1.585701e-01	1.699172e-03	1.699172e-03
2.513274e+00	2.576106e+00	1.588432e-01	1.700634e-03	1.700634e-03
2.576106e+00	2.638938e+00	1.625758e-01	1.720499e-03	1.720499e-03
2.638938e+00	2.701770e+00	1.618656e-01	1.716738e-03	1.716738e-03
2.701770e+00	2.764602e+00	1.594441e-01	1.703848e-03	1.703848e-03
2.764602e+00	2.827433e+00	1.579354e-01	1.695781e-03	1.695781e-03
2.827433e+00	2.890265e+00	1.590617e-01	1.701803e-03	1.701803e-03
2.890265e+00	2.953097e+00	1.574048e-01	1.692916e-03	1.692916e-03
2.953097e+00	3.015929e+00	1.604455e-01	1.709190e-03	1.709190e-03
3.015929e+00	3.078761e+00	1.579693e-01	1.695949e-03	1.695949e-03
3.078761e+00	3.141593e+00	1.627214e-01	1.721270e-03	1.721270e-03
