# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Rapidity
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Rapidity
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Rapidity
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Rapidity
ScaledBy=3.38783105172016866e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	5.894807e-05	3.541847e-06	3.541847e-06
-4.900000e+00	-4.800000e+00	6.469392e-05	3.710450e-06	3.710450e-06
-4.800000e+00	-4.700000e+00	8.469795e-05	4.245525e-06	4.245525e-06
-4.700000e+00	-4.600000e+00	1.064045e-04	4.758552e-06	4.758552e-06
-4.600000e+00	-4.500000e+00	1.287494e-04	5.234407e-06	5.234407e-06
-4.500000e+00	-4.400000e+00	1.604579e-04	5.843533e-06	5.843533e-06
-4.400000e+00	-4.300000e+00	1.896128e-04	6.352267e-06	6.352267e-06
-4.300000e+00	-4.200000e+00	2.513273e-04	7.313323e-06	7.313323e-06
-4.200000e+00	-4.100000e+00	3.055936e-04	8.064307e-06	8.064307e-06
-4.100000e+00	-4.000000e+00	3.653929e-04	8.818100e-06	8.818100e-06
-4.000000e+00	-3.900000e+00	4.707334e-04	1.000881e-05	1.000881e-05
-3.900000e+00	-3.800000e+00	5.667102e-04	1.098185e-05	1.098185e-05
-3.800000e+00	-3.700000e+00	7.122715e-04	1.231169e-05	1.231169e-05
-3.700000e+00	-3.600000e+00	8.831571e-04	1.370926e-05	1.370926e-05
-3.600000e+00	-3.500000e+00	1.118524e-03	1.542828e-05	1.542828e-05
-3.500000e+00	-3.400000e+00	1.380279e-03	1.713872e-05	1.713872e-05
-3.400000e+00	-3.300000e+00	1.729498e-03	1.918470e-05	1.918470e-05
-3.300000e+00	-3.200000e+00	2.155542e-03	2.141771e-05	2.141771e-05
-3.200000e+00	-3.100000e+00	2.733744e-03	2.411981e-05	2.411981e-05
-3.100000e+00	-3.000000e+00	3.338121e-03	2.665299e-05	2.665299e-05
-3.000000e+00	-2.900000e+00	4.122960e-03	2.962099e-05	2.962099e-05
-2.900000e+00	-2.800000e+00	5.132739e-03	3.304986e-05	3.304986e-05
-2.800000e+00	-2.700000e+00	6.448962e-03	3.704588e-05	3.704588e-05
-2.700000e+00	-2.600000e+00	7.969269e-03	4.118169e-05	4.118169e-05
-2.600000e+00	-2.500000e+00	9.880506e-03	4.585477e-05	4.585477e-05
-2.500000e+00	-2.400000e+00	1.226524e-02	5.108966e-05	5.108966e-05
-2.400000e+00	-2.300000e+00	1.509879e-02	5.668472e-05	5.668472e-05
-2.300000e+00	-2.200000e+00	1.885913e-02	6.335133e-05	6.335133e-05
