# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Eta
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Eta
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Eta
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHbb/Analysis.yoda/MyAnalysis/Eta
ScaledBy=3.38783105172016866e-06
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	1.029995e-04	4.681797e-06	4.681797e-06
-4.900000e+00	-4.800000e+00	1.242804e-04	5.142760e-06	5.142760e-06
-4.800000e+00	-4.700000e+00	1.436460e-04	5.528938e-06	5.528938e-06
-4.700000e+00	-4.600000e+00	1.834413e-04	6.248036e-06	6.248036e-06
-4.600000e+00	-4.500000e+00	2.304721e-04	7.003322e-06	7.003322e-06
-4.500000e+00	-4.400000e+00	2.696289e-04	7.574922e-06	7.574922e-06
-4.400000e+00	-4.300000e+00	3.349613e-04	8.442911e-06	8.442911e-06
-4.300000e+00	-4.200000e+00	4.264691e-04	9.526617e-06	9.526617e-06
-4.200000e+00	-4.100000e+00	4.988241e-04	1.030312e-05	1.030312e-05
-4.100000e+00	-4.000000e+00	6.009724e-04	1.130895e-05	1.130895e-05
-4.000000e+00	-3.900000e+00	7.467465e-04	1.260612e-05	1.260612e-05
-3.900000e+00	-3.800000e+00	8.825186e-04	1.370430e-05	1.370430e-05
-3.800000e+00	-3.700000e+00	1.108522e-03	1.535914e-05	1.535914e-05
-3.700000e+00	-3.600000e+00	1.344527e-03	1.691530e-05	1.691530e-05
-3.600000e+00	-3.500000e+00	1.663953e-03	1.881765e-05	1.881765e-05
-3.500000e+00	-3.400000e+00	1.980613e-03	2.053027e-05	2.053027e-05
-3.400000e+00	-3.300000e+00	2.454113e-03	2.285295e-05	2.285295e-05
-3.300000e+00	-3.200000e+00	2.972728e-03	2.515200e-05	2.515200e-05
-3.200000e+00	-3.100000e+00	3.683723e-03	2.799873e-05	2.799873e-05
-3.100000e+00	-3.000000e+00	4.487715e-03	3.090349e-05	3.090349e-05
-3.000000e+00	-2.900000e+00	5.417690e-03	3.395487e-05	3.395487e-05
-2.900000e+00	-2.800000e+00	6.542385e-03	3.731324e-05	3.731324e-05
-2.800000e+00	-2.700000e+00	8.080781e-03	4.146881e-05	4.146881e-05
-2.700000e+00	-2.600000e+00	9.778358e-03	4.561712e-05	4.561712e-05
-2.600000e+00	-2.500000e+00	1.190581e-02	5.033549e-05	5.033549e-05
-2.500000e+00	-2.400000e+00	1.459891e-02	5.573847e-05	5.573847e-05
-2.400000e+00	-2.300000e+00	1.776997e-02	6.149479e-05	6.149479e-05
-2.300000e+00	-2.200000e+00	2.169800e-02	6.795240e-05	6.795240e-05
-2.200000e+00	-2.100000e+00	2.633894e-02	7.486762e-05	7.486762e-05
-2.100000e+00	-2.000000e+00	3.197327e-02	8.248755e-05	8.248755e-05
-2.000000e+00	-1.900000e+00	3.866015e-02	9.070405e-05	9.070405e-05
-1.900000e+00	-1.800000e+00	4.700204e-02	1.000122e-04	1.000122e-04
-1.800000e+00	-1.700000e+00	5.648630e-02	1.096394e-04	1.096394e-04
-1.700000e+00	-1.600000e+00	6.840530e-02	1.206535e-04	1.206535e-04
-1.600000e+00	-1.500000e+00	8.258136e-02	1.325672e-04	1.325672e-04
-1.500000e+00	-1.400000e+00	9.888380e-02	1.450633e-04	1.450633e-04
-1.400000e+00	-1.300000e+00	1.177499e-01	1.582979e-04	1.582979e-04
