# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/ECh //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyFSAnalysis/ECh //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyFSAnalysis/ECh
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/ECh //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyFSAnalysis/ECh //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyFSAnalysis/ECh
RatioPlot=1
RatioPlotReference=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/ECh
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/ECh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/ECh
ScaledBy=5.72443241069951139e-06
Title=Analysisbgwzc
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e+00	3.188962e-01	9.590284e-05	9.590284e-05
1.500000e+00	3.000000e+00	1.382977e-01	6.336314e-05	6.336314e-05
3.000000e+00	4.500000e+00	6.951220e-02	4.504450e-05	4.504450e-05
4.500000e+00	6.000000e+00	4.174431e-02	3.497121e-05	3.497121e-05
6.000000e+00	7.500000e+00	2.724797e-02	2.828180e-05	2.828180e-05
7.500000e+00	9.000000e+00	1.864982e-02	2.341725e-05	2.341725e-05
9.000000e+00	1.050000e+01	1.314337e-02	1.967017e-05	1.967017e-05
1.050000e+01	1.200000e+01	9.527253e-03	1.675331e-05	1.675331e-05
1.200000e+01	1.350000e+01	6.933900e-03	1.429548e-05	1.429548e-05
1.350000e+01	1.500000e+01	5.181429e-03	1.236116e-05	1.236116e-05
1.500000e+01	1.650000e+01	3.894573e-03	1.071970e-05	1.071970e-05
1.650000e+01	1.800000e+01	2.977367e-03	9.374007e-06	9.374007e-06
1.800000e+01	1.950000e+01	2.278338e-03	8.201423e-06	8.201423e-06
1.950000e+01	2.100000e+01	1.787677e-03	7.266187e-06	7.266187e-06
2.100000e+01	2.250000e+01	1.379489e-03	6.387603e-06	6.387603e-06
2.250000e+01	2.400000e+01	1.077823e-03	5.649136e-06	5.649136e-06
2.400000e+01	2.550000e+01	8.486707e-04	5.013624e-06	5.013624e-06
2.550000e+01	2.700000e+01	6.747360e-04	4.472026e-06	4.472026e-06
2.700000e+01	2.850000e+01	5.405297e-04	4.003305e-06	4.003305e-06
2.850000e+01	3.000000e+01	4.193721e-04	3.529363e-06	3.529363e-06
3.000000e+01	3.150000e+01	3.387297e-04	3.174405e-06	3.174405e-06
3.150000e+01	3.300000e+01	2.719971e-04	2.844352e-06	2.844352e-06
3.300000e+01	3.450000e+01	2.127777e-04	2.518860e-06	2.518860e-06
3.450000e+01	3.600000e+01	1.709952e-04	2.258683e-06	2.258683e-06
3.600000e+01	3.750000e+01	1.372385e-04	2.024402e-06	2.024402e-06
3.750000e+01	3.900000e+01	1.071429e-04	1.789178e-06	1.789178e-06
