# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/Phi //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyFSAnalysis/Phi //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyFSAnalysis/Phi
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/Phi //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyFSAnalysis/Phi //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyFSAnalysis/Phi
RatioPlot=1
RatioPlotReference=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/Phi
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/Phi
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyFSAnalysis/Phi
ScaledBy=2.63905130443497241e-06
Title=Analysisbgwzc
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.586494e-01	2.253600e-04	2.253600e-04
6.283185e-02	1.256637e-01	1.593501e-01	2.258416e-04	2.258416e-04
1.256637e-01	1.884956e-01	1.587488e-01	2.254134e-04	2.254134e-04
1.884956e-01	2.513274e-01	1.593666e-01	2.258785e-04	2.258785e-04
2.513274e-01	3.141593e-01	1.589929e-01	2.256069e-04	2.256069e-04
3.141593e-01	3.769911e-01	1.592959e-01	2.258372e-04	2.258372e-04
3.769911e-01	4.398230e-01	1.592440e-01	2.257776e-04	2.257776e-04
4.398230e-01	5.026548e-01	1.592012e-01	2.257496e-04	2.257496e-04
5.026548e-01	5.654867e-01	1.594103e-01	2.259469e-04	2.259469e-04
5.654867e-01	6.283185e-01	1.592224e-01	2.257332e-04	2.257332e-04
6.283185e-01	6.911504e-01	1.588471e-01	2.254800e-04	2.254800e-04
6.911504e-01	7.539822e-01	1.588765e-01	2.255201e-04	2.255201e-04
7.539822e-01	8.168141e-01	1.587219e-01	2.253814e-04	2.253814e-04
8.168141e-01	8.796459e-01	1.591579e-01	2.257170e-04	2.257170e-04
8.796459e-01	9.424778e-01	1.591142e-01	2.256964e-04	2.256964e-04
9.424778e-01	1.005310e+00	1.591536e-01	2.257169e-04	2.257169e-04
1.005310e+00	1.068142e+00	1.589348e-01	2.255706e-04	2.255706e-04
1.068142e+00	1.130973e+00	1.589500e-01	2.255566e-04	2.255566e-04
1.130973e+00	1.193805e+00	1.586305e-01	2.253026e-04	2.253026e-04
1.193805e+00	1.256637e+00	1.587653e-01	2.254332e-04	2.254332e-04
1.256637e+00	1.319469e+00	1.592369e-01	2.257630e-04	2.257630e-04
1.319469e+00	1.382301e+00	1.594909e-01	2.259631e-04	2.259631e-04
1.382301e+00	1.445133e+00	1.588817e-01	2.254792e-04	2.254792e-04
1.445133e+00	1.507964e+00	1.590110e-01	2.256074e-04	2.256074e-04
1.507964e+00	1.570796e+00	1.590312e-01	2.256362e-04	2.256362e-04
1.570796e+00	1.633628e+00	1.589119e-01	2.255194e-04	2.255194e-04
1.633628e+00	1.696460e+00	1.588398e-01	2.254785e-04	2.254785e-04
1.696460e+00	1.759292e+00	1.588373e-01	2.254419e-04	2.254419e-04
1.759292e+00	1.822124e+00	1.587698e-01	2.254069e-04	2.254069e-04
1.822124e+00	1.884956e+00	1.585446e-01	2.252944e-04	2.252944e-04
1.884956e+00	1.947787e+00	1.579982e-01	2.248774e-04	2.248774e-04
1.947787e+00	2.010619e+00	1.587115e-01	2.253859e-04	2.253859e-04
2.010619e+00	2.073451e+00	1.583282e-01	2.251263e-04	2.251263e-04
2.073451e+00	2.136283e+00	1.584630e-01	2.251804e-04	2.251804e-04
2.136283e+00	2.199115e+00	1.585457e-01	2.252415e-04	2.252415e-04
2.199115e+00	2.261947e+00	1.586086e-01	2.253200e-04	2.253200e-04
2.261947e+00	2.324779e+00	1.589230e-01	2.255425e-04	2.255425e-04
2.324779e+00	2.387610e+00	1.584766e-01	2.252334e-04	2.252334e-04
2.387610e+00	2.450442e+00	1.589010e-01	2.254626e-04	2.254626e-04
2.450442e+00	2.513274e+00	1.586167e-01	2.252994e-04	2.252994e-04
2.513274e+00	2.576106e+00	1.588802e-01	2.255310e-04	2.255310e-04
2.576106e+00	2.638938e+00	1.589365e-01	2.255549e-04	2.255549e-04
2.638938e+00	2.701770e+00	1.590249e-01	2.256280e-04	2.256280e-04
2.701770e+00	2.764602e+00	1.589093e-01	2.255529e-04	2.255529e-04
2.764602e+00	2.827433e+00	1.597461e-01	2.261619e-04	2.261619e-04
2.827433e+00	2.890265e+00	1.593709e-01	2.258776e-04	2.258776e-04
2.890265e+00	2.953097e+00	1.594716e-01	2.259519e-04	2.259519e-04
2.953097e+00	3.015929e+00	1.589326e-01	2.255500e-04	2.255500e-04
3.015929e+00	3.078761e+00	1.590192e-01	2.256413e-04	2.256413e-04
3.078761e+00	3.141593e+00	1.592170e-01	2.257722e-04	2.257722e-04
