# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_O //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_O //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyHAnalysis/H_O
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_O //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_O //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyHAnalysis/H_O
RatioPlot=1
RatioPlotReference=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_O
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_O
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_O
ScaledBy=1.51881227383296550e-04
Title=Analysisbgwzc
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	7.426989e+00	3.018337e-02	3.018337e-02
1.000000e-02	2.000000e-02	1.381939e+01	4.116444e-02	4.116444e-02
2.000000e-02	3.000000e-02	1.305872e+01	3.998639e-02	3.998639e-02
3.000000e-02	4.000000e-02	9.369062e+00	3.381439e-02	3.381439e-02
4.000000e-02	5.000000e-02	6.533843e+00	2.815933e-02	2.815933e-02
5.000000e-02	6.000000e-02	4.917056e+00	2.434548e-02	2.434548e-02
6.000000e-02	7.000000e-02	4.003915e+00	2.189296e-02	2.189296e-02
7.000000e-02	8.000000e-02	3.372541e+00	2.000170e-02	2.000170e-02
8.000000e-02	9.000000e-02	2.977473e+00	1.871308e-02	1.871308e-02
9.000000e-02	1.000000e-01	2.630904e+00	1.750442e-02	1.750442e-02
1.000000e-01	1.100000e-01	2.353613e+00	1.647375e-02	1.647375e-02
1.100000e-01	1.200000e-01	2.158836e+00	1.570508e-02	1.570508e-02
1.200000e-01	1.300000e-01	2.028972e+00	1.514556e-02	1.514556e-02
1.300000e-01	1.400000e-01	1.866960e+00	1.446394e-02	1.446394e-02
1.400000e-01	1.500000e-01	1.720487e+00	1.381005e-02	1.381005e-02
1.500000e-01	1.600000e-01	1.611645e+00	1.331977e-02	1.331977e-02
1.600000e-01	1.700000e-01	1.501470e+00	1.276716e-02	1.276716e-02
1.700000e-01	1.800000e-01	1.415533e+00	1.235051e-02	1.235051e-02
1.800000e-01	1.900000e-01	1.341145e+00	1.198504e-02	1.198504e-02
1.900000e-01	2.000000e-01	1.278206e+00	1.164269e-02	1.164269e-02
2.000000e-01	2.100000e-01	1.185618e+00	1.114656e-02	1.114656e-02
2.100000e-01	2.200000e-01	1.118964e+00	1.080445e-02	1.080445e-02
2.200000e-01	2.300000e-01	1.054447e+00	1.045395e-02	1.045395e-02
2.300000e-01	2.400000e-01	9.893222e-01	1.009160e-02	1.009160e-02
2.400000e-01	2.500000e-01	9.539176e-01	9.892720e-03	9.892720e-03
2.500000e-01	2.600000e-01	8.948723e-01	9.554134e-03	9.554134e-03
2.600000e-01	2.700000e-01	8.321335e-01	9.168594e-03	9.168594e-03
