# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_Tm //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_Tm //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyHAnalysis/H_Tm
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_Tm //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_Tm //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyHAnalysis/H_Tm
RatioPlot=1
RatioPlotReference=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_Tm
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_Tm
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_Tm
ScaledBy=1.51881227383296550e-04
Title=Analysisbgwzc
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	2.000000e-02	1.586245e-02	1.396611e-03	1.396611e-03
2.000000e-02	3.000000e-02	3.622791e-01	6.671549e-03	6.671549e-03
3.000000e-02	4.000000e-02	2.899295e+00	1.887464e-02	1.887464e-02
4.000000e-02	5.000000e-02	7.916738e+00	3.118123e-02	3.118123e-02
5.000000e-02	6.000000e-02	1.107098e+01	3.684344e-02	3.684344e-02
6.000000e-02	7.000000e-02	1.148991e+01	3.748128e-02	3.748128e-02
7.000000e-02	8.000000e-02	1.041253e+01	3.558146e-02	3.558146e-02
8.000000e-02	9.000000e-02	8.852821e+00	3.267539e-02	3.267539e-02
9.000000e-02	1.000000e-01	7.344064e+00	2.960088e-02	2.960088e-02
1.000000e-01	1.100000e-01	6.019279e+00	2.662914e-02	2.662914e-02
1.100000e-01	1.200000e-01	5.034678e+00	2.418342e-02	2.418342e-02
1.200000e-01	1.300000e-01	4.221853e+00	2.196880e-02	2.196880e-02
1.300000e-01	1.400000e-01	3.516511e+00	1.989592e-02	1.989592e-02
1.400000e-01	1.500000e-01	3.014273e+00	1.828662e-02	1.828662e-02
1.500000e-01	1.600000e-01	2.494913e+00	1.647729e-02	1.647729e-02
1.600000e-01	1.700000e-01	2.169825e+00	1.524075e-02	1.524075e-02
1.700000e-01	1.800000e-01	1.871657e+00	1.404512e-02	1.404512e-02
1.800000e-01	1.900000e-01	1.633526e+00	1.302748e-02	1.302748e-02
1.900000e-01	2.000000e-01	1.408960e+00	1.201807e-02	1.201807e-02
2.000000e-01	2.100000e-01	1.197914e+00	1.100737e-02	1.100737e-02
2.100000e-01	2.200000e-01	1.031811e+00	1.017330e-02	1.017330e-02
2.200000e-01	2.300000e-01	9.223614e-01	9.542781e-03	9.542781e-03
2.300000e-01	2.400000e-01	7.935903e-01	8.821538e-03	8.821538e-03
2.400000e-01	2.500000e-01	7.043329e-01	8.269875e-03	8.269875e-03
2.500000e-01	2.600000e-01	5.813120e-01	7.476993e-03	7.476993e-03
2.600000e-01	2.700000e-01	5.118571e-01	6.989114e-03	6.989114e-03
2.700000e-01	2.800000e-01	4.386864e-01	6.436568e-03	6.436568e-03
2.800000e-01	2.900000e-01	3.649861e-01	5.852562e-03	5.852562e-03
2.900000e-01	3.000000e-01	3.016383e-01	5.314570e-03	5.314570e-03
3.000000e-01	3.100000e-01	2.582996e-01	4.915509e-03	4.915509e-03
3.100000e-01	3.200000e-01	2.210380e-01	4.509916e-03	4.509916e-03
3.200000e-01	3.300000e-01	1.928795e-01	4.234102e-03	4.234102e-03
3.300000e-01	3.400000e-01	1.490856e-01	3.715197e-03	3.715197e-03
3.400000e-01	3.500000e-01	1.242013e-01	3.368292e-03	3.368292e-03
3.500000e-01	3.600000e-01	1.035354e-01	3.081473e-03	3.081473e-03
3.600000e-01	3.700000e-01	8.282491e-02	2.755285e-03	2.755285e-03
3.700000e-01	3.800000e-01	6.632199e-02	2.455192e-03	2.455192e-03
3.800000e-01	3.900000e-01	5.341885e-02	2.213234e-03	2.213234e-03
3.900000e-01	4.000000e-01	4.110800e-02	1.923432e-03	1.923432e-03
4.000000e-01	4.100000e-01	3.101095e-02	1.700694e-03	1.700694e-03
