# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_S //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_S //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyHAnalysis/H_S
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_S //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_S //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisb.yoda/MyHAnalysis/H_S
RatioPlot=1
RatioPlotReference=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_S
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_S
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbgwzc.yoda/MyHAnalysis/H_S
ScaledBy=1.51881227383296550e-04
Title=Analysisbgwzc
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.558852e+01	4.377881e-02	4.377881e-02
1.000000e-02	2.000000e-02	2.070582e+01	5.044955e-02	5.044955e-02
2.000000e-02	3.000000e-02	9.938508e+00	3.492986e-02	3.492986e-02
3.000000e-02	4.000000e-02	6.283060e+00	2.773636e-02	2.773636e-02
4.000000e-02	5.000000e-02	4.456905e+00	2.330459e-02	2.330459e-02
5.000000e-02	6.000000e-02	3.432922e+00	2.039040e-02	2.039040e-02
6.000000e-02	7.000000e-02	2.804311e+00	1.835707e-02	1.835707e-02
7.000000e-02	8.000000e-02	2.387740e+00	1.685972e-02	1.685972e-02
8.000000e-02	9.000000e-02	2.056381e+00	1.557952e-02	1.557952e-02
9.000000e-02	1.000000e-01	1.799340e+00	1.449633e-02	1.449633e-02
1.000000e-01	1.100000e-01	1.618623e+00	1.366229e-02	1.366229e-02
1.100000e-01	1.200000e-01	1.509411e+00	1.311023e-02	1.311023e-02
1.200000e-01	1.300000e-01	1.384409e+00	1.249614e-02	1.249614e-02
1.300000e-01	1.400000e-01	1.297475e+00	1.203383e-02	1.203383e-02
1.400000e-01	1.500000e-01	1.226041e+00	1.163150e-02	1.163150e-02
1.500000e-01	1.600000e-01	1.137068e+00	1.114330e-02	1.114330e-02
1.600000e-01	1.700000e-01	1.093918e+00	1.088644e-02	1.088644e-02
1.700000e-01	1.800000e-01	1.018519e+00	1.045893e-02	1.045893e-02
1.800000e-01	1.900000e-01	9.946238e-01	1.027183e-02	1.027183e-02
1.900000e-01	2.000000e-01	9.439247e-01	9.987500e-03	9.987500e-03
2.000000e-01	2.100000e-01	8.978012e-01	9.698086e-03	9.698086e-03
2.100000e-01	2.200000e-01	8.672155e-01	9.478817e-03	9.478817e-03
2.200000e-01	2.300000e-01	8.221173e-01	9.209032e-03	9.209032e-03
2.300000e-01	2.400000e-01	7.874743e-01	8.993227e-03	8.993227e-03
2.400000e-01	2.500000e-01	7.487869e-01	8.752885e-03	8.752885e-03
2.500000e-01	2.600000e-01	7.306728e-01	8.627646e-03	8.627646e-03
2.600000e-01	2.700000e-01	6.992867e-01	8.385670e-03	8.385670e-03
2.700000e-01	2.800000e-01	6.623564e-01	8.169272e-03	8.169272e-03
2.800000e-01	2.900000e-01	6.399896e-01	8.020126e-03	8.020126e-03
2.900000e-01	3.000000e-01	6.150666e-01	7.844420e-03	7.844420e-03
3.000000e-01	3.100000e-01	6.010123e-01	7.753446e-03	7.753446e-03
3.100000e-01	3.200000e-01	5.620022e-01	7.467901e-03	7.467901e-03
3.200000e-01	3.300000e-01	5.381113e-01	7.285736e-03	7.285736e-03
3.300000e-01	3.400000e-01	5.376685e-01	7.296358e-03	7.296358e-03
3.400000e-01	3.500000e-01	5.028289e-01	7.067304e-03	7.067304e-03
3.500000e-01	3.600000e-01	4.870316e-01	6.923949e-03	6.923949e-03
3.600000e-01	3.700000e-01	4.607111e-01	6.718265e-03	6.718265e-03
3.700000e-01	3.800000e-01	4.443102e-01	6.615372e-03	6.615372e-03
3.800000e-01	3.900000e-01	4.262694e-01	6.473456e-03	6.473456e-03
3.900000e-01	4.000000e-01	4.002587e-01	6.263360e-03	6.263360e-03
4.000000e-01	4.100000e-01	3.810075e-01	6.099719e-03	6.099719e-03
4.100000e-01	4.200000e-01	3.540789e-01	5.904045e-03	5.904045e-03
4.200000e-01	4.300000e-01	3.451141e-01	5.829195e-03	5.829195e-03
4.300000e-01	4.400000e-01	3.273082e-01	5.656593e-03	5.656593e-03
4.400000e-01	4.500000e-01	3.071755e-01	5.511693e-03	5.511693e-03
4.500000e-01	4.600000e-01	2.939787e-01	5.367656e-03	5.367656e-03
4.600000e-01	4.700000e-01	2.770494e-01	5.208099e-03	5.208099e-03
4.700000e-01	4.800000e-01	2.552316e-01	4.994999e-03	4.994999e-03
4.800000e-01	4.900000e-01	2.609540e-01	5.070832e-03	5.070832e-03
4.900000e-01	5.000000e-01	2.336863e-01	4.786336e-03	4.786336e-03
5.000000e-01	5.100000e-01	2.158561e-01	4.615828e-03	4.615828e-03
5.100000e-01	5.200000e-01	2.150699e-01	4.600224e-03	4.600224e-03
5.200000e-01	5.300000e-01	2.006108e-01	4.432196e-03	4.432196e-03
5.300000e-01	5.400000e-01	1.777845e-01	4.186860e-03	4.186860e-03
5.400000e-01	5.500000e-01	1.862280e-01	4.269534e-03	4.269534e-03
5.500000e-01	5.600000e-01	1.683482e-01	4.081008e-03	4.081008e-03
5.600000e-01	5.700000e-01	1.568505e-01	3.936129e-03	3.936129e-03
5.700000e-01	5.800000e-01	1.430313e-01	3.759374e-03	3.759374e-03
5.800000e-01	5.900000e-01	1.377798e-01	3.685245e-03	3.685245e-03
5.900000e-01	6.000000e-01	1.262358e-01	3.525240e-03	3.525240e-03
6.000000e-01	6.100000e-01	1.241477e-01	3.505954e-03	3.505954e-03
6.100000e-01	6.200000e-01	1.088707e-01	3.259612e-03	3.259612e-03
6.200000e-01	6.300000e-01	1.042492e-01	3.205035e-03	3.205035e-03
6.300000e-01	6.400000e-01	1.009356e-01	3.185993e-03	3.185993e-03
6.400000e-01	6.500000e-01	9.049151e-02	2.996244e-03	2.996244e-03
6.500000e-01	6.600000e-01	7.873272e-02	2.792613e-03	2.792613e-03
6.600000e-01	6.700000e-01	6.831897e-02	2.599015e-03	2.599015e-03
6.700000e-01	6.800000e-01	6.298938e-02	2.481235e-03	2.481235e-03
6.800000e-01	6.900000e-01	6.431915e-02	2.535726e-03	2.535726e-03
6.900000e-01	7.000000e-01	5.318368e-02	2.303959e-03	2.303959e-03
7.000000e-01	7.100000e-01	5.123261e-02	2.251415e-03	2.251415e-03
7.100000e-01	7.200000e-01	4.171043e-02	2.019168e-03	2.019168e-03
7.200000e-01	7.300000e-01	3.787118e-02	1.916847e-03	1.916847e-03
7.300000e-01	7.400000e-01	3.053743e-02	1.722313e-03	1.722313e-03
7.400000e-01	7.500000e-01	2.361201e-02	1.531684e-03	1.531684e-03
7.500000e-01	7.600000e-01	2.045631e-02	1.425467e-03	1.425467e-03
7.600000e-01	7.700000e-01	1.524051e-02	1.198825e-03	1.198825e-03
7.700000e-01	7.800000e-01	1.280589e-02	1.118630e-03	1.118630e-03
7.800000e-01	7.900000e-01	1.037816e-02	9.929705e-04	9.929705e-04
7.900000e-01	8.000000e-01	6.023245e-03	7.467023e-04	7.467023e-04
8.000000e-01	8.100000e-01	5.291035e-03	6.996308e-04	6.996308e-04
8.100000e-01	8.200000e-01	4.916458e-03	6.869244e-04	6.869244e-04
8.200000e-01	8.300000e-01	2.680464e-03	5.063575e-04	5.063575e-04
8.300000e-01	8.400000e-01	3.124933e-03	5.452785e-04	5.452785e-04
8.400000e-01	8.500000e-01	1.687060e-03	3.923985e-04	3.923985e-04
8.500000e-01	8.600000e-01	1.277163e-03	3.321044e-04	3.321044e-04
8.600000e-01	8.700000e-01	9.902103e-04	3.029970e-04	3.029970e-04
8.700000e-01	8.800000e-01	6.968493e-04	2.493379e-04	2.493379e-04
8.800000e-01	8.900000e-01	4.131322e-04	1.847807e-04	1.847807e-04
8.900000e-01	9.000000e-01	3.279340e-04	1.639670e-04	1.639670e-04
9.000000e-01	9.100000e-01	3.721299e-04	1.892661e-04	1.892661e-04
9.100000e-01	9.200000e-01	1.639670e-04	1.159422e-04	1.159422e-04
9.200000e-01	9.300000e-01	8.198351e-05	8.198350e-05	8.198350e-05
9.300000e-01	9.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e-01	9.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e-01	9.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	9.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_S
LineColor=blue
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/tmp/Analysisbg.yoda/MyHAnalysis/H_S
ScaledBy=1.88372675977284935e-04
Title=Analysisbg
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.777748e+01	4.510483e-02	4.510483e-02
1.000000e-02	2.000000e-02	2.479323e+01	5.326658e-02	5.326658e-02
2.000000e-02	3.000000e-02	1.175374e+01	3.667551e-02	3.667551e-02
3.000000e-02	4.000000e-02	7.303634e+00	2.891061e-02	2.891061e-02
4.000000e-02	5.000000e-02	5.184362e+00	2.435773e-02	2.435773e-02
5.000000e-02	6.000000e-02	3.951117e+00	2.126409e-02	2.126409e-02
6.000000e-02	7.000000e-02	3.134072e+00	1.893847e-02	1.893847e-02
7.000000e-02	8.000000e-02	2.582539e+00	1.719135e-02	1.719135e-02
8.000000e-02	9.000000e-02	2.149971e+00	1.568570e-02	1.568570e-02
9.000000e-02	1.000000e-01	1.823704e+00	1.444657e-02	1.444657e-02
1.000000e-01	1.100000e-01	1.594499e+00	1.350835e-02	1.350835e-02
1.100000e-01	1.200000e-01	1.389976e+00	1.261220e-02	1.261220e-02
