# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyZAnalysis/Z_phi
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyZAnalysis/Z_phi
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyZAnalysis/Z_phi
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung2/Analysis.yoda/MyZAnalysis/Z_phi
ScaledBy=1.96289088149755986e-01
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.283185e-02	1.145910e-01	5.497206e-02	5.497206e-02
6.283185e-02	1.256637e-01	1.382741e-01	6.142243e-02	6.142243e-02
1.256637e-01	1.884956e-01	1.108083e-01	5.493948e-02	5.493948e-02
1.884956e-01	2.513274e-01	1.960426e-01	7.269205e-02	7.269205e-02
2.513274e-01	3.141593e-01	1.685766e-01	6.730345e-02	6.730345e-02
3.141593e-01	3.769911e-01	1.950969e-01	7.268590e-02	7.268590e-02
3.769911e-01	4.398230e-01	1.685766e-01	6.730345e-02	6.730345e-02
4.398230e-01	5.026548e-01	5.776836e-02	3.887690e-02	3.887690e-02
5.026548e-01	5.654867e-01	2.509736e-01	8.241871e-02	8.241871e-02
5.654867e-01	6.283185e-01	1.373286e-01	6.141520e-02	6.141520e-02
6.283185e-01	6.911504e-01	1.950966e-01	7.268578e-02	7.268578e-02
6.911504e-01	7.539822e-01	1.439481e-01	6.146614e-02	6.146614e-02
7.539822e-01	8.168141e-01	6.060522e-02	3.891132e-02	3.891132e-02
8.168141e-01	8.796459e-01	1.401655e-01	6.143703e-02	6.143703e-02
8.796459e-01	9.424778e-01	1.392196e-01	6.142966e-02	6.142966e-02
9.424778e-01	1.005310e+00	1.392190e-01	6.142937e-02	6.142937e-02
1.005310e+00	1.068142e+00	2.216162e-01	7.769603e-02	7.769603e-02
1.068142e+00	1.130973e+00	5.587778e-02	3.885438e-02	3.885438e-02
1.130973e+00	1.193805e+00	1.145907e-01	5.497193e-02	5.497193e-02
1.193805e+00	1.256637e+00	5.587689e-02	3.885376e-02	3.885376e-02
1.256637e+00	1.319469e+00	1.108081e-01	5.493939e-02	5.493939e-02
1.319469e+00	1.382301e+00	1.392194e-01	6.142956e-02	6.142956e-02
1.382301e+00	1.445133e+00	1.420563e-01	6.145139e-02	6.145139e-02
1.445133e+00	1.507964e+00	2.841172e-02	2.748234e-02	2.748234e-02
1.507964e+00	1.570796e+00	2.244531e-01	7.771329e-02	7.771329e-02
1.570796e+00	1.633628e+00	1.960420e-01	7.269182e-02	7.269182e-02
1.633628e+00	1.696460e+00	1.647937e-01	6.727677e-02	6.727677e-02
1.696460e+00	1.759292e+00	1.382738e-01	6.142228e-02	6.142228e-02
1.759292e+00	1.822124e+00	1.941506e-01	7.267952e-02	7.267952e-02
1.822124e+00	1.884956e+00	1.666850e-01	6.729006e-02	6.729006e-02
1.884956e+00	1.947787e+00	1.392216e-01	6.143054e-02	6.143054e-02
1.947787e+00	2.010619e+00	1.136451e-01	5.496380e-02	5.496380e-02
2.010619e+00	2.073451e+00	1.969875e-01	7.269797e-02	7.269797e-02
2.073451e+00	2.136283e+00	1.979332e-01	7.270412e-02	7.270412e-02
2.136283e+00	2.199115e+00	1.126994e-01	5.495566e-02	5.495566e-02
2.199115e+00	2.261947e+00	1.392194e-01	6.142956e-02	6.142956e-02
2.261947e+00	2.324779e+00	1.392194e-01	6.142956e-02	6.142956e-02
2.324779e+00	2.387610e+00	1.401673e-01	6.143782e-02	6.143782e-02
2.387610e+00	2.450442e+00	3.030675e-01	9.109807e-02	9.109807e-02
2.450442e+00	2.513274e+00	1.126994e-01	5.495566e-02	5.495566e-02
2.513274e+00	2.576106e+00	1.108081e-01	5.493939e-02	5.493939e-02
2.576106e+00	2.638938e+00	1.420563e-01	6.145139e-02	6.145139e-02
2.638938e+00	2.701770e+00	1.657394e-01	6.728341e-02	6.728341e-02
2.701770e+00	2.764602e+00	5.682254e-02	3.886527e-02	3.886527e-02
2.764602e+00	2.827433e+00	8.428951e-02	4.759140e-02	4.759140e-02
2.827433e+00	2.890265e+00	1.439476e-01	6.146594e-02	6.146594e-02
2.890265e+00	2.953097e+00	1.685764e-01	6.730334e-02	6.730334e-02
2.953097e+00	3.015929e+00	1.373281e-01	6.141500e-02	6.141500e-02
3.015929e+00	3.078761e+00	1.411107e-01	6.144412e-02	6.144412e-02
3.078761e+00	3.141593e+00	5.871382e-02	3.888827e-02	3.888827e-02
3.141593e+00	3.204425e+00	5.587689e-02	3.885376e-02	3.885376e-02
