# BEGIN PLOT
Legend=1
LogY=0
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyHAnalysis/H_Tm
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyHAnalysis/H_Tm
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyHAnalysis/H_Tm
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungHcc/Analysis.yoda/MyHAnalysis/H_Tm
ScaledBy=7.46083402149878283e-02
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	2.000000e-02	3.277036e-01	2.740395e-02	2.740395e-02
2.000000e-02	3.000000e-02	3.538282e+00	9.004690e-02	9.004690e-02
3.000000e-02	4.000000e-02	1.003965e+01	1.516812e-01	1.516812e-01
4.000000e-02	5.000000e-02	1.423792e+01	1.806324e-01	1.806324e-01
5.000000e-02	6.000000e-02	1.523478e+01	1.868489e-01	1.868489e-01
6.000000e-02	7.000000e-02	1.293627e+01	1.721778e-01	1.721778e-01
7.000000e-02	8.000000e-02	1.034443e+01	1.539664e-01	1.539664e-01
8.000000e-02	9.000000e-02	7.803011e+00	1.337222e-01	1.337222e-01
9.000000e-02	1.000000e-01	5.829915e+00	1.155856e-01	1.155856e-01
1.000000e-01	1.100000e-01	4.441185e+00	1.008839e-01	1.008839e-01
1.100000e-01	1.200000e-01	3.623072e+00	9.111944e-02	9.111944e-02
1.200000e-01	1.300000e-01	2.642253e+00	7.781436e-02	7.781436e-02
1.300000e-01	1.400000e-01	1.970805e+00	6.720388e-02	6.720388e-02
1.400000e-01	1.500000e-01	1.489562e+00	5.842541e-02	5.842541e-02
1.500000e-01	1.600000e-01	1.187066e+00	5.215669e-02	5.215669e-02
1.600000e-01	1.700000e-01	8.456127e-01	4.402084e-02	4.402084e-02
1.700000e-01	1.800000e-01	6.760318e-01	3.936009e-02	3.936009e-02
1.800000e-01	1.900000e-01	5.270756e-01	3.475434e-02	3.475434e-02
1.900000e-01	2.000000e-01	4.422852e-01	3.183639e-02	3.183639e-02
2.000000e-01	2.100000e-01	3.804111e-01	2.952563e-02	2.952563e-02
2.100000e-01	2.200000e-01	2.956207e-01	2.602795e-02	2.602795e-02
2.200000e-01	2.300000e-01	2.429131e-01	2.359381e-02	2.359381e-02
2.300000e-01	2.400000e-01	1.604143e-01	1.917318e-02	1.917318e-02
2.400000e-01	2.500000e-01	1.329147e-01	1.745256e-02	1.745256e-02
2.500000e-01	2.600000e-01	1.283315e-01	1.714901e-02	1.714901e-02
2.600000e-01	2.700000e-01	1.099984e-01	1.587690e-02	1.587690e-02
2.700000e-01	2.800000e-01	6.874900e-02	1.255179e-02	1.255179e-02
2.800000e-01	2.900000e-01	5.499920e-02	1.122666e-02	1.122666e-02
2.900000e-01	3.000000e-01	4.812430e-02	1.050158e-02	1.050158e-02
3.000000e-01	3.100000e-01	5.499920e-02	1.122666e-02	1.122666e-02
3.100000e-01	3.200000e-01	3.666613e-02	9.166533e-03	9.166533e-03
3.200000e-01	3.300000e-01	1.604143e-02	6.063092e-03	6.063092e-03
3.300000e-01	3.400000e-01	2.291633e-02	7.246781e-03	7.246781e-03
3.400000e-01	3.500000e-01	2.291633e-02	7.246781e-03	7.246781e-03
3.500000e-01	3.600000e-01	1.145817e-02	5.124247e-03	5.124247e-03
3.600000e-01	3.700000e-01	1.833307e-02	6.481717e-03	6.481717e-03
3.700000e-01	3.800000e-01	1.833307e-02	6.481717e-03	6.481717e-03
3.800000e-01	3.900000e-01	9.166533e-03	4.583266e-03	4.583266e-03
3.900000e-01	4.000000e-01	4.583266e-03	3.240859e-03	3.240859e-03
4.000000e-01	4.100000e-01	2.291633e-03	2.291633e-03	2.291633e-03
4.100000e-01	4.200000e-01	2.291633e-03	2.291633e-03	2.291633e-03
4.200000e-01	4.300000e-01	9.166533e-03	4.583266e-03	4.583266e-03
4.300000e-01	4.400000e-01	4.583266e-03	3.240859e-03	3.240859e-03
4.400000e-01	4.500000e-01	4.583266e-03	3.240859e-03	3.240859e-03
4.500000e-01	4.600000e-01	2.291633e-03	2.291633e-03	2.291633e-03
4.600000e-01	4.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e-01	4.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e-01	4.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
