# BEGIN PLOT
Legend=1
LogY=1
Title=Energy of all particles
XLabel=$E$ [GeV]
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}E$ [GeV$^{-1}$]
DrawOnly=//home/mogzyb/Work/Dis-2.0/Hee/Analysis.yoda/MC_FSPARTICLES/E
LegendOnly=//home/mogzyb/Work/Dis-2.0/Hee/Analysis.yoda/MC_FSPARTICLES/E
# END PLOT

# BEGIN HISTO1D //home/mogzyb/Work/Dis-2.0/Hee/Analysis.yoda/MC_FSPARTICLES/E
LineColor=red
LineStyle=solid
Path=//home/mogzyb/Work/Dis-2.0/Hee/Analysis.yoda/MC_FSPARTICLES/E
ScaledBy=3.79187269605175452e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.210466e-01	2.557987e-04	2.557987e-04
2.000000e+00	4.000000e+00	1.149292e-01	1.844482e-04	1.844482e-04
4.000000e+00	6.000000e+00	5.085620e-02	1.226980e-04	1.226980e-04
6.000000e+00	8.000000e+00	2.796107e-02	9.097714e-05	9.097714e-05
8.000000e+00	1.000000e+01	1.687328e-02	7.067454e-05	7.067454e-05
1.000000e+01	1.200000e+01	1.078482e-02	5.650077e-05	5.650077e-05
1.200000e+01	1.400000e+01	7.274355e-03	4.640548e-05	4.640548e-05
1.400000e+01	1.600000e+01	4.928516e-03	3.819788e-05	3.819788e-05
1.600000e+01	1.800000e+01	3.481818e-03	3.211186e-05	3.211186e-05
1.800000e+01	2.000000e+01	2.547924e-03	2.746475e-05	2.746475e-05
2.000000e+01	2.200000e+01	1.890528e-03	2.365584e-05	2.365584e-05
2.200000e+01	2.400000e+01	1.446384e-03	2.069734e-05	2.069734e-05
2.400000e+01	2.600000e+01	1.201784e-03	1.886474e-05	1.886474e-05
2.600000e+01	2.800000e+01	1.397854e-03	2.033638e-05	2.033638e-05
2.800000e+01	3.000000e+01	1.584637e-03	2.165387e-05	2.165387e-05
3.000000e+01	3.200000e+01	1.505041e-03	2.110332e-05	2.110332e-05
3.200000e+01	3.400000e+01	1.456982e-03	2.075936e-05	2.075936e-05
3.400000e+01	3.600000e+01	1.475048e-03	2.089011e-05	2.089011e-05
3.600000e+01	3.800000e+01	1.449299e-03	2.070686e-05	2.070686e-05
3.800000e+01	4.000000e+01	1.417731e-03	2.048363e-05	2.048363e-05
4.000000e+01	4.200000e+01	1.439667e-03	2.064144e-05	2.064144e-05
4.200000e+01	4.400000e+01	1.389832e-03	2.027752e-05	2.027752e-05
4.400000e+01	4.600000e+01	1.413518e-03	2.045474e-05	2.045474e-05
4.600000e+01	4.800000e+01	1.376705e-03	2.018573e-05	2.018573e-05
4.800000e+01	5.000000e+01	1.420214e-03	2.050261e-05	2.050261e-05
5.000000e+01	5.200000e+01	1.366363e-03	2.011007e-05	2.011007e-05
5.200000e+01	5.400000e+01	1.371651e-03	2.015089e-05	2.015089e-05
5.400000e+01	5.600000e+01	1.373719e-03	2.016103e-05	2.016103e-05
5.600000e+01	5.800000e+01	1.349357e-03	1.998053e-05	1.998053e-05
5.800000e+01	6.000000e+01	1.325892e-03	1.981022e-05	1.981022e-05
6.000000e+01	6.200000e+01	1.326719e-03	1.981651e-05	1.981651e-05
6.200000e+01	6.400000e+01	1.282465e-03	1.948415e-05	1.948415e-05
6.400000e+01	6.600000e+01	1.285060e-03	1.950600e-05	1.950600e-05
6.600000e+01	6.800000e+01	1.240976e-03	1.916846e-05	1.916846e-05
6.800000e+01	7.000000e+01	1.168145e-03	1.859459e-05	1.859459e-05
7.000000e+01	7.200000e+01	1.145878e-03	1.841592e-05	1.841592e-05
7.200000e+01	7.400000e+01	1.074307e-03	1.783188e-05	1.783188e-05
7.400000e+01	7.600000e+01	1.017717e-03	1.735269e-05	1.735269e-05
7.600000e+01	7.800000e+01	8.723685e-04	1.606509e-05	1.606509e-05
7.800000e+01	8.000000e+01	1.766380e-04	7.246572e-06	7.246572e-06
8.000000e+01	8.200000e+01	3.307755e-05	3.181655e-06	3.181655e-06
8.200000e+01	8.400000e+01	1.561988e-05	2.227718e-06	2.227718e-06
8.400000e+01	8.600000e+01	8.984480e-06	1.696258e-06	1.696258e-06
8.600000e+01	8.800000e+01	6.505805e-06	1.387042e-06	1.387042e-06
8.800000e+01	9.000000e+01	3.252902e-06	9.807871e-07	9.807871e-07
9.000000e+01	9.200000e+01	4.140058e-06	1.106477e-06	1.106477e-06
9.200000e+01	9.400000e+01	1.774311e-06	7.243592e-07	7.243592e-07
9.400000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+01	1.000000e+02	2.957184e-07	2.957184e-07	2.957184e-07
1.000000e+02	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.020000e+02	1.040000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e+02	1.060000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.060000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+02	1.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+02	1.120000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.220000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.220000e+02	1.240000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.240000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.260000e+02	1.280000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.280000e+02	1.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.340000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.340000e+02	1.360000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.360000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.420000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.420000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.460000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.460000e+02	1.480000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.480000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.520000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.520000e+02	1.540000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.540000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.580000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.580000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.640000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.640000e+02	1.660000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.660000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.700000e+02	1.720000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.720000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.760000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.760000e+02	1.780000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.780000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	1.820000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.820000e+02	1.840000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.840000e+02	1.860000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.860000e+02	1.880000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.880000e+02	1.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e+02	1.920000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.920000e+02	1.940000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.940000e+02	1.960000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.960000e+02	1.980000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.980000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

