# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/Phi
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/Phi
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/Phi
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/Phi
ScaledBy=4.07776170622790399e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.583316e-01	6.693736e-04	6.693736e-04
1.256637e-01	2.513274e-01	1.578590e-01	6.684049e-04	6.684049e-04
2.513274e-01	3.769911e-01	1.575758e-01	6.677901e-04	6.677901e-04
3.769911e-01	5.026548e-01	1.593552e-01	6.715936e-04	6.715936e-04
5.026548e-01	6.283185e-01	1.572773e-01	6.672147e-04	6.672147e-04
6.283185e-01	7.539822e-01	1.570267e-01	6.666778e-04	6.666778e-04
7.539822e-01	8.796459e-01	1.595352e-01	6.720103e-04	6.720103e-04
8.796459e-01	1.005310e+00	1.587852e-01	6.704371e-04	6.704371e-04
1.005310e+00	1.130973e+00	1.585975e-01	6.700363e-04	6.700363e-04
1.130973e+00	1.256637e+00	1.585008e-01	6.698129e-04	6.698129e-04
1.256637e+00	1.382301e+00	1.586719e-01	6.701304e-04	6.701304e-04
1.382301e+00	1.507964e+00	1.587575e-01	6.703236e-04	6.703236e-04
1.507964e+00	1.633628e+00	1.603275e-01	6.736959e-04	6.736959e-04
1.633628e+00	1.759292e+00	1.600805e-01	6.731411e-04	6.731411e-04
1.759292e+00	1.884956e+00	1.587029e-01	6.702382e-04	6.702382e-04
1.884956e+00	2.010619e+00	1.591212e-01	6.710943e-04	6.710943e-04
2.010619e+00	2.136283e+00	1.586165e-01	6.700560e-04	6.700560e-04
2.136283e+00	2.261947e+00	1.579495e-01	6.686451e-04	6.686451e-04
2.261947e+00	2.387610e+00	1.598351e-01	6.726204e-04	6.726204e-04
2.387610e+00	2.513274e+00	1.600282e-01	6.730555e-04	6.730555e-04
2.513274e+00	2.638938e+00	1.595384e-01	6.719914e-04	6.719914e-04
2.638938e+00	2.764602e+00	1.576377e-01	6.679166e-04	6.679166e-04
2.764602e+00	2.890265e+00	1.595739e-01	6.720753e-04	6.720753e-04
2.890265e+00	3.015929e+00	1.581354e-01	6.690230e-04	6.690230e-04
3.015929e+00	3.141593e+00	1.592073e-01	6.713003e-04	6.713003e-04
3.141593e+00	3.267256e+00	1.581984e-01	6.691621e-04	6.691621e-04
3.267256e+00	3.392920e+00	1.590693e-01	6.710326e-04	6.710326e-04
3.392920e+00	3.518584e+00	1.592803e-01	6.714051e-04	6.714051e-04
3.518584e+00	3.644247e+00	1.610231e-01	6.751152e-04	6.751152e-04
3.644247e+00	3.769911e+00	1.606755e-01	6.743975e-04	6.743975e-04
3.769911e+00	3.895575e+00	1.591920e-01	6.712640e-04	6.712640e-04
3.895575e+00	4.021239e+00	1.598095e-01	6.726250e-04	6.726250e-04
4.021239e+00	4.146902e+00	1.598943e-01	6.727765e-04	6.727765e-04
4.146902e+00	4.272566e+00	1.588382e-01	6.705529e-04	6.705529e-04
4.272566e+00	4.398230e+00	1.613580e-01	6.758673e-04	6.758673e-04
4.398230e+00	4.523893e+00	1.602602e-01	6.735271e-04	6.735271e-04
4.523893e+00	4.649557e+00	1.605003e-01	6.740351e-04	6.740351e-04
4.649557e+00	4.775221e+00	1.615361e-01	6.762638e-04	6.762638e-04
4.775221e+00	4.900885e+00	1.622655e-01	6.777503e-04	6.777503e-04
4.900885e+00	5.026548e+00	1.594884e-01	6.719053e-04	6.719053e-04
5.026548e+00	5.152212e+00	1.610421e-01	6.752044e-04	6.752044e-04
5.152212e+00	5.277876e+00	1.591020e-01	6.711053e-04	6.711053e-04
5.277876e+00	5.403539e+00	1.597144e-01	6.723486e-04	6.723486e-04
5.403539e+00	5.529203e+00	1.589027e-01	6.706338e-04	6.706338e-04
5.529203e+00	5.654867e+00	1.582664e-01	6.692381e-04	6.692381e-04
5.654867e+00	5.780530e+00	1.589299e-01	6.707172e-04	6.707172e-04
5.780530e+00	5.906194e+00	1.579227e-01	6.685373e-04	6.685373e-04
5.906194e+00	6.031858e+00	1.562167e-01	6.649050e-04	6.649050e-04
6.031858e+00	6.157522e+00	1.588624e-01	6.705430e-04	6.705430e-04
6.157522e+00	6.283185e+00	1.583714e-01	6.694800e-04	6.694800e-04
# END HISTO1D

