# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ECh
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ECh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ECh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ECh
ScaledBy=9.16874869707889206e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.500000e+00	3.379628e-01	4.245959e-04	4.245959e-04
1.500000e+00	3.000000e+00	1.348651e-01	2.683171e-04	2.683171e-04
3.000000e+00	4.500000e+00	6.285129e-02	1.832538e-04	1.832538e-04
4.500000e+00	6.000000e+00	3.609683e-02	1.389417e-04	1.389417e-04
6.000000e+00	7.500000e+00	2.303373e-02	1.110317e-04	1.110317e-04
7.500000e+00	9.000000e+00	1.554830e-02	9.124273e-05	9.124273e-05
9.000000e+00	1.050000e+01	1.087697e-02	7.632771e-05	7.632771e-05
1.050000e+01	1.200000e+01	7.947927e-03	6.524583e-05	6.524583e-05
1.200000e+01	1.350000e+01	5.971552e-03	5.656485e-05	5.656485e-05
1.350000e+01	1.500000e+01	4.619602e-03	4.974311e-05	4.974311e-05
1.500000e+01	1.650000e+01	3.476069e-03	4.314511e-05	4.314511e-05
1.650000e+01	1.800000e+01	2.867222e-03	3.918080e-05	3.918080e-05
1.800000e+01	1.950000e+01	2.265009e-03	3.481322e-05	3.481322e-05
1.950000e+01	2.100000e+01	1.893596e-03	3.182267e-05	3.182267e-05
2.100000e+01	2.250000e+01	1.582724e-03	2.908667e-05	2.908667e-05
2.250000e+01	2.400000e+01	1.330481e-03	2.664637e-05	2.664637e-05
2.400000e+01	2.550000e+01	1.121081e-03	2.443613e-05	2.443613e-05
2.550000e+01	2.700000e+01	9.801640e-04	2.276820e-05	2.276820e-05
2.700000e+01	2.850000e+01	9.215100e-04	2.203446e-05	2.203446e-05
2.850000e+01	3.000000e+01	8.003860e-04	2.045249e-05	2.045249e-05
3.000000e+01	3.150000e+01	7.328367e-04	1.950705e-05	1.950705e-05
3.150000e+01	3.300000e+01	6.862060e-04	1.878544e-05	1.878544e-05
3.300000e+01	3.450000e+01	6.426389e-04	1.814445e-05	1.814445e-05
3.450000e+01	3.600000e+01	5.906943e-04	1.733133e-05	1.733133e-05
3.600000e+01	3.750000e+01	5.694929e-04	1.697855e-05	1.697855e-05
3.750000e+01	3.900000e+01	5.339467e-04	1.636505e-05	1.636505e-05
3.900000e+01	4.050000e+01	4.970541e-04	1.577112e-05	1.577112e-05
4.050000e+01	4.200000e+01	4.476298e-04	1.487694e-05	1.487694e-05
4.200000e+01	4.350000e+01	4.005467e-04	1.404662e-05	1.404662e-05
4.350000e+01	4.500000e+01	3.913515e-04	1.382037e-05	1.382037e-05
4.500000e+01	4.650000e+01	3.706167e-04	1.342764e-05	1.342764e-05
4.650000e+01	4.800000e+01	3.493430e-04	1.299054e-05	1.299054e-05
4.800000e+01	4.950000e+01	3.268304e-04	1.254840e-05	1.254840e-05
4.950000e+01	5.100000e+01	3.322961e-04	1.265200e-05	1.265200e-05
5.100000e+01	5.250000e+01	2.933455e-04	1.181331e-05	1.181331e-05
5.250000e+01	5.400000e+01	2.680123e-04	1.119919e-05	1.119919e-05
5.400000e+01	5.550000e+01	2.800578e-04	1.149166e-05	1.149166e-05
5.550000e+01	5.700000e+01	2.483009e-04	1.080239e-05	1.080239e-05
5.700000e+01	5.850000e+01	2.196509e-04	1.004116e-05	1.004116e-05
5.850000e+01	6.000000e+01	2.026788e-04	9.613749e-06	9.613749e-06
6.000000e+01	6.150000e+01	1.867613e-04	9.167498e-06	9.167498e-06
6.150000e+01	6.300000e+01	1.666203e-04	8.597129e-06	8.597129e-06
6.300000e+01	6.450000e+01	1.473128e-04	8.004532e-06	8.004532e-06
6.450000e+01	6.600000e+01	1.273029e-04	7.382430e-06	7.382430e-06
6.600000e+01	6.750000e+01	1.267327e-04	7.456883e-06	7.456883e-06
6.750000e+01	6.900000e+01	9.992007e-05	6.459430e-06	6.459430e-06
6.900000e+01	7.050000e+01	8.824707e-05	5.994269e-06	5.994269e-06
7.050000e+01	7.200000e+01	7.581380e-05	5.437512e-06	5.437512e-06
7.200000e+01	7.350000e+01	6.353185e-05	4.931531e-06	4.931531e-06
7.350000e+01	7.500000e+01	5.725210e-05	4.657699e-06	4.657699e-06
7.500000e+01	7.650000e+01	4.413507e-05	3.949130e-06	3.949130e-06
7.650000e+01	7.800000e+01	3.170673e-05	3.302133e-06	3.302133e-06
7.800000e+01	7.950000e+01	2.050448e-05	2.812174e-06	2.812174e-06
7.950000e+01	8.100000e+01	8.686720e-06	1.796683e-06	1.796683e-06
8.100000e+01	8.250000e+01	6.445452e-06	1.532988e-06	1.532988e-06
8.250000e+01	8.400000e+01	9.467107e-06	2.087560e-06	2.087560e-06
8.400000e+01	8.550000e+01	5.001432e-06	1.429855e-06	1.429855e-06
8.550000e+01	8.700000e+01	2.777845e-06	9.423085e-07	9.423085e-07
8.700000e+01	8.850000e+01	2.593639e-06	1.078604e-06	1.078604e-06
8.850000e+01	9.000000e+01	3.700515e-08	2.616659e-08	2.616659e-08
9.000000e+01	9.150000e+01	1.850257e-08	1.850257e-08	1.850257e-08
9.150000e+01	9.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+01	9.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.450000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
