# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ZM
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ZM
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ZM
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlung/Analysis.yoda/MyAnalysis/ZM
ScaledBy=4.07776170622790399e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.797551e-04	7.962452e-06	7.962452e-06
1.000000e+00	2.000000e+00	4.362142e-04	1.238697e-05	1.238697e-05
2.000000e+00	3.000000e+00	7.956821e-04	1.678842e-05	1.678842e-05
3.000000e+00	4.000000e+00	1.293515e-03	2.141287e-05	2.141287e-05
4.000000e+00	5.000000e+00	1.663599e-03	2.429318e-05	2.429318e-05
5.000000e+00	6.000000e+00	1.737187e-03	2.480957e-05	2.480957e-05
6.000000e+00	7.000000e+00	2.640334e-03	3.059083e-05	3.059083e-05
7.000000e+00	8.000000e+00	2.735052e-03	3.109064e-05	3.109064e-05
8.000000e+00	9.000000e+00	2.773066e-03	3.130699e-05	3.130699e-05
9.000000e+00	1.000000e+01	3.232592e-03	3.382350e-05	3.382350e-05
1.000000e+01	1.100000e+01	3.443267e-03	3.491212e-05	3.491212e-05
1.100000e+01	1.200000e+01	4.236858e-03	3.868734e-05	3.868734e-05
1.200000e+01	1.300000e+01	4.342912e-03	3.917118e-05	3.917118e-05
1.300000e+01	1.400000e+01	5.023771e-03	4.212607e-05	4.212607e-05
1.400000e+01	1.500000e+01	4.933978e-03	4.175927e-05	4.175927e-05
1.500000e+01	1.600000e+01	5.920362e-03	4.576365e-05	4.576365e-05
1.600000e+01	1.700000e+01	6.400246e-03	4.759115e-05	4.759115e-05
1.700000e+01	1.800000e+01	6.880433e-03	4.933723e-05	4.933723e-05
1.800000e+01	1.900000e+01	7.330120e-03	5.093835e-05	5.093835e-05
1.900000e+01	2.000000e+01	7.524189e-03	5.157548e-05	5.157548e-05
2.000000e+01	2.100000e+01	8.151190e-03	5.370938e-05	5.370938e-05
2.100000e+01	2.200000e+01	7.503729e-03	5.147668e-05	5.147668e-05
2.200000e+01	2.300000e+01	8.713872e-03	5.550807e-05	5.550807e-05
2.300000e+01	2.400000e+01	1.006745e-02	5.969178e-05	5.969178e-05
2.400000e+01	2.500000e+01	1.065655e-02	6.143414e-05	6.143414e-05
2.500000e+01	2.600000e+01	9.924507e-03	5.926277e-05	5.926277e-05
2.600000e+01	2.700000e+01	1.084377e-02	6.196076e-05	6.196076e-05
2.700000e+01	2.800000e+01	1.133375e-02	6.335779e-05	6.335779e-05
2.800000e+01	2.900000e+01	1.330812e-02	6.867168e-05	6.867168e-05
2.900000e+01	3.000000e+01	1.257953e-02	6.677743e-05	6.677743e-05
3.000000e+01	3.100000e+01	1.359200e-02	6.939994e-05	6.939994e-05
3.100000e+01	3.200000e+01	1.431844e-02	7.126087e-05	7.126087e-05
3.200000e+01	3.300000e+01	1.445419e-02	7.159143e-05	7.159143e-05
3.300000e+01	3.400000e+01	1.604434e-02	7.546096e-05	7.546096e-05
3.400000e+01	3.500000e+01	1.724867e-02	7.828274e-05	7.828274e-05
3.500000e+01	3.600000e+01	1.909696e-02	8.239241e-05	8.239241e-05
3.600000e+01	3.700000e+01	1.941397e-02	8.305514e-05	8.305514e-05
3.700000e+01	3.800000e+01	1.984821e-02	8.400243e-05	8.400243e-05
3.800000e+01	3.900000e+01	2.223112e-02	8.893107e-05	8.893107e-05
3.900000e+01	4.000000e+01	2.300664e-02	9.045797e-05	9.045797e-05
4.000000e+01	4.100000e+01	2.554045e-02	9.533277e-05	9.533277e-05
4.100000e+01	4.200000e+01	2.734288e-02	9.862993e-05	9.862993e-05
4.200000e+01	4.300000e+01	3.017585e-02	1.036657e-04	1.036657e-04
4.300000e+01	4.400000e+01	3.084931e-02	1.048164e-04	1.048164e-04
4.400000e+01	4.500000e+01	3.686826e-02	1.146356e-04	1.146356e-04
4.500000e+01	4.600000e+01	3.804841e-02	1.164488e-04	1.164488e-04
4.600000e+01	4.700000e+01	4.693087e-02	1.293740e-04	1.293740e-04
4.700000e+01	4.800000e+01	5.232898e-02	1.366373e-04	1.366373e-04
4.800000e+01	4.900000e+01	6.109670e-02	1.476603e-04	1.476603e-04
4.900000e+01	5.000000e+01	6.899445e-02	1.568747e-04	1.568747e-04
5.000000e+01	5.100000e+01	7.898336e-02	1.678239e-04	1.678239e-04
5.100000e+01	5.200000e+01	7.315711e-02	1.615069e-04	1.615069e-04
5.200000e+01	5.300000e+01	3.999222e-02	1.194576e-04	1.194576e-04
5.300000e+01	5.400000e+01	1.947837e-02	8.334556e-05	8.334556e-05
5.400000e+01	5.500000e+01	9.047021e-03	5.676828e-05	5.676828e-05
5.500000e+01	5.600000e+01	3.969625e-03	3.747243e-05	3.747243e-05
5.600000e+01	5.700000e+01	4.734361e-04	1.246538e-05	1.246538e-05
5.700000e+01	5.800000e+01	8.097307e-05	4.228149e-06	4.228149e-06
5.800000e+01	5.900000e+01	6.012458e-05	3.451266e-06	3.451266e-06
5.900000e+01	6.000000e+01	5.423491e-05	2.934606e-06	2.934606e-06
6.000000e+01	6.100000e+01	5.883345e-05	3.607245e-06	3.607245e-06
6.100000e+01	6.200000e+01	8.125337e-05	4.457164e-06	4.457164e-06
6.200000e+01	6.300000e+01	3.637923e-05	2.603498e-06	2.603498e-06
6.300000e+01	6.400000e+01	2.377778e-05	1.134155e-06	1.134155e-06
6.400000e+01	6.500000e+01	4.478095e-05	2.956928e-06	2.956928e-06
6.500000e+01	6.600000e+01	2.873647e-05	2.487460e-06	2.487460e-06
6.600000e+01	6.700000e+01	5.681428e-05	4.118074e-06	4.118074e-06
6.700000e+01	6.800000e+01	5.416404e-05	3.865255e-06	3.865255e-06
6.800000e+01	6.900000e+01	4.149674e-05	3.362887e-06	3.362887e-06
6.900000e+01	7.000000e+01	3.119085e-05	2.928425e-06	2.928425e-06
7.000000e+01	7.100000e+01	1.562754e-05	1.780821e-06	1.780821e-06
