# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/ZM
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/ZM
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/ZM
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/ZM
ScaledBy=7.73715600578441513e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	1.674487e-04	1.994851e-06	1.994851e-06
1.000000e+00	2.000000e+00	5.093092e-04	3.479047e-06	3.479047e-06
2.000000e+00	3.000000e+00	7.925888e-04	4.340038e-06	4.340038e-06
3.000000e+00	4.000000e+00	1.256958e-03	5.465501e-06	5.465501e-06
4.000000e+00	5.000000e+00	1.569944e-03	6.108177e-06	6.108177e-06
5.000000e+00	6.000000e+00	1.921216e-03	6.757058e-06	6.757058e-06
6.000000e+00	7.000000e+00	2.207133e-03	7.242422e-06	7.242422e-06
7.000000e+00	8.000000e+00	2.634786e-03	7.913019e-06	7.913019e-06
8.000000e+00	9.000000e+00	2.945680e-03	8.366857e-06	8.366857e-06
9.000000e+00	1.000000e+01	3.389160e-03	8.974610e-06	8.974610e-06
1.000000e+01	1.100000e+01	3.810372e-03	9.515974e-06	9.515974e-06
1.100000e+01	1.200000e+01	3.966343e-03	9.708780e-06	9.708780e-06
1.200000e+01	1.300000e+01	4.499512e-03	1.034075e-05	1.034075e-05
1.300000e+01	1.400000e+01	4.751184e-03	1.062602e-05	1.062602e-05
1.400000e+01	1.500000e+01	5.255693e-03	1.117595e-05	1.117595e-05
1.500000e+01	1.600000e+01	5.726621e-03	1.166592e-05	1.166592e-05
1.600000e+01	1.700000e+01	6.052298e-03	1.199305e-05	1.199305e-05
1.700000e+01	1.800000e+01	6.482018e-03	1.241151e-05	1.241151e-05
1.800000e+01	1.900000e+01	6.801088e-03	1.271331e-05	1.271331e-05
1.900000e+01	2.000000e+01	7.433500e-03	1.329126e-05	1.329126e-05
2.000000e+01	2.100000e+01	7.746248e-03	1.356798e-05	1.356798e-05
2.100000e+01	2.200000e+01	8.212305e-03	1.397018e-05	1.397018e-05
