# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~2,~jet~3})$ [pb]
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dR_23
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dR_23
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dR_23
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dR_23
ScaledBy=3.19533152350607959e-09
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	5.859495e-03	5.745707e-04	5.745707e-04
4.000000e-01	6.000000e-01	2.522053e+00	1.201703e-02	1.201703e-02
6.000000e-01	8.000000e-01	2.466954e+00	1.180228e-02	1.180228e-02
8.000000e-01	1.000000e+00	1.672904e+00	9.712464e-03	9.712464e-03
1.000000e+00	1.200000e+00	1.324794e+00	8.641189e-03	8.641189e-03
1.200000e+00	1.400000e+00	1.134552e+00	8.130497e-03	8.130497e-03
1.400000e+00	1.600000e+00	1.019859e+00	7.580658e-03	7.580658e-03
1.600000e+00	1.800000e+00	9.427165e-01	7.288313e-03	7.288313e-03
1.800000e+00	2.000000e+00	8.107125e-01	6.758537e-03	6.758537e-03
2.000000e+00	2.200000e+00	6.381220e-01	5.996055e-03	5.996055e-03
2.200000e+00	2.400000e+00	4.674637e-01	5.132007e-03	5.132007e-03
2.400000e+00	2.600000e+00	3.452618e-01	4.410514e-03	4.410514e-03
2.600000e+00	2.800000e+00	2.725587e-01	3.920132e-03	3.920132e-03
2.800000e+00	3.000000e+00	2.285442e-01	3.588606e-03	3.588606e-03
3.000000e+00	3.200000e+00	1.731033e-01	3.123196e-03	3.123196e-03
3.200000e+00	3.400000e+00	9.809365e-02	2.350941e-03	2.350941e-03
3.400000e+00	3.600000e+00	5.900605e-02	1.823632e-03	1.823632e-03
3.600000e+00	3.800000e+00	3.453721e-02	1.394945e-03	1.394945e-03
3.800000e+00	4.000000e+00	2.073359e-02	1.080813e-03	1.080813e-03
4.000000e+00	4.200000e+00	1.146917e-02	8.056060e-04	8.056060e-04
4.200000e+00	4.400000e+00	4.563644e-03	5.070715e-04	5.070715e-04
4.400000e+00	4.600000e+00	1.802922e-03	3.187144e-04	3.187144e-04
4.600000e+00	4.800000e+00	2.253651e-04	1.126826e-04	1.126826e-04
4.800000e+00	5.000000e+00	1.690238e-04	9.758597e-05	9.758597e-05
# END HISTO1D

