# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~2})$ [pb]
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dphi_12
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dphi_12
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dphi_12
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_dphi_12
ScaledBy=3.19533152350607959e-09
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	4.483498e-03	6.340623e-04	6.340623e-04
1.256637e-01	2.513274e-01	4.573168e-03	6.403715e-04	6.403715e-04
2.513274e-01	3.769911e-01	5.290527e-03	6.887680e-04	6.887680e-04
3.769911e-01	5.026548e-01	9.415344e-03	9.188435e-04	9.188435e-04
5.026548e-01	6.283185e-01	9.236008e-03	9.100505e-04	9.100505e-04
6.283185e-01	7.539822e-01	1.031205e-02	9.616032e-04	9.616032e-04
7.539822e-01	8.796459e-01	9.774024e-03	9.361819e-04	9.361819e-04
8.796459e-01	1.005310e+00	8.966968e-03	8.966965e-04	8.966965e-04
1.005310e+00	1.130973e+00	1.174683e-02	1.026325e-03	1.026325e-03
1.130973e+00	1.256637e+00	1.192607e-02	1.034122e-03	1.034122e-03
1.256637e+00	1.382301e+00	1.766494e-02	1.258575e-03	1.258575e-03
1.382301e+00	1.507964e+00	2.439036e-02	1.478883e-03	1.478883e-03
1.507964e+00	1.633628e+00	4.044438e-02	1.904454e-03	1.904454e-03
1.633628e+00	1.759292e+00	6.536924e-02	2.421083e-03	2.421083e-03
1.759292e+00	1.884956e+00	1.051826e-01	3.071107e-03	3.071107e-03
1.884956e+00	2.010619e+00	1.988193e-01	4.222605e-03	4.222605e-03
2.010619e+00	2.136283e+00	3.885390e-01	5.902558e-03	5.902558e-03
2.136283e+00	2.261947e+00	7.712525e-01	8.316146e-03	8.316146e-03
2.261947e+00	2.387610e+00	1.472162e+00	1.149018e-02	1.149018e-02
2.387610e+00	2.513274e+00	2.640753e+00	1.538930e-02	1.538930e-02
2.513274e+00	2.638938e+00	4.834524e+00	2.082306e-02	2.082306e-02
2.638938e+00	2.764602e+00	9.078606e+00	2.853793e-02	2.853793e-02
2.764602e+00	2.890265e+00	1.889484e+01	4.123962e-02	4.123962e-02
2.890265e+00	3.015929e+00	4.706247e+01	6.500283e-02	6.500283e-02
3.015929e+00	3.141593e+00	2.233091e+02	1.415401e-01	1.415401e-01
# END HISTO1D

