# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_mjj
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_mjj
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_mjj
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_JETS/jets_mjj
ScaledBy=3.19533152350607959e-09
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	1.200000e+01	1.126826e-05	6.505732e-06	6.505732e-06
1.200000e+01	1.500000e+01	7.136563e-05	1.637240e-05	1.637240e-05
1.500000e+01	1.800000e+01	1.990726e-04	2.734472e-05	2.734472e-05
1.800000e+01	2.100000e+01	2.140969e-04	2.835783e-05	2.835783e-05
2.100000e+01	2.400000e+01	2.103408e-04	2.810797e-05	2.810797e-05
2.400000e+01	2.700000e+01	3.042430e-04	3.380477e-05	3.380477e-05
2.700000e+01	3.000000e+01	3.117551e-04	3.421957e-05	3.421957e-05
3.000000e+01	3.300000e+01	3.530720e-04	3.641660e-05	3.641660e-05
3.300000e+01	3.600000e+01	6.573150e-04	4.968835e-05	4.968835e-05
3.600000e+01	3.900000e+01	1.322976e-03	7.051975e-05	7.051975e-05
3.900000e+01	4.200000e+01	4.732670e-03	1.333278e-04	1.333278e-04
4.200000e+01	4.500000e+01	1.696103e-02	2.524245e-04	2.524245e-04
4.500000e+01	4.800000e+01	3.780583e-02	3.768587e-04	3.768587e-04
4.800000e+01	5.100000e+01	6.691653e-02	5.013841e-04	5.013841e-04
5.100000e+01	5.400000e+01	1.097948e-01	6.422859e-04	6.422859e-04
5.400000e+01	5.700000e+01	1.673673e-01	7.929726e-04	7.929726e-04
5.700000e+01	6.000000e+01	2.425838e-01	9.546944e-04	9.546944e-04
6.000000e+01	6.300000e+01	3.246844e-01	1.104464e-03	1.104464e-03
6.300000e+01	6.600000e+01	4.030180e-01	1.230478e-03	1.230478e-03
6.600000e+01	6.900000e+01	4.893007e-01	1.355769e-03	1.355769e-03
6.900000e+01	7.200000e+01	5.898223e-01	1.488500e-03	1.488500e-03
7.200000e+01	7.500000e+01	7.093187e-01	1.632283e-03	1.632283e-03
7.500000e+01	7.800000e+01	8.526163e-01	1.789569e-03	1.789569e-03
7.800000e+01	8.100000e+01	1.013526e+00	1.951135e-03	1.951135e-03
8.100000e+01	8.400000e+01	1.155337e+00	2.083170e-03	2.083170e-03
8.400000e+01	8.700000e+01	1.107116e+00	2.039234e-03	2.039234e-03
8.700000e+01	9.000000e+01	6.836680e-01	1.602483e-03	1.602483e-03
9.000000e+01	9.300000e+01	2.520426e-01	9.730199e-04	9.730199e-04
9.300000e+01	9.600000e+01	1.174763e-01	6.642998e-04	6.642998e-04
9.600000e+01	9.900000e+01	8.369873e-02	5.607222e-04	5.607222e-04
9.900000e+01	1.020000e+02	6.860143e-02	5.076566e-04	5.076566e-04
1.020000e+02	1.050000e+02	5.992587e-02	4.744609e-04	4.744609e-04
1.050000e+02	1.080000e+02	5.673017e-02	4.720088e-04	4.720088e-04
1.080000e+02	1.110000e+02	5.343527e-02	4.480673e-04	4.480673e-04
1.110000e+02	1.140000e+02	5.173900e-02	4.409179e-04	4.409179e-04
1.140000e+02	1.170000e+02	5.123040e-02	4.386916e-04	4.386916e-04
1.170000e+02	1.200000e+02	5.077173e-02	4.367401e-04	4.367401e-04
# END HISTO1D

