# BEGIN PLOT
Legend=1
LogY=1
Title=Thrust major ($E_\mathrm{CMS}=91.2$ GeV)
XLabel=$T_\mathrm{major}$
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}T_\mathrm{major}$
LegendXPos=0.15
LegendYPos=0.6
DrawOnly=/ALEPH_2004_S5765862/d94-x01-y01 //mt/home/mbridge/Work/LEP_Jets/Analysis.yoda/ALEPH_2004_S5765862/d94-x01-y01
LegendOnly=/ALEPH_2004_S5765862/d94-x01-y01 //mt/home/mbridge/Work/LEP_Jets/Analysis.yoda/ALEPH_2004_S5765862/d94-x01-y01
RatioPlot=1
RatioPlotReference=/ALEPH_2004_S5765862/d94-x01-y01
# END PLOT

# BEGIN HISTO1D /ALEPH_2004_S5765862/d94-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ALEPH_2004_S5765862/d94-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	2.115000e-02	2.263183e-02	2.263183e-02
2.000000e-02	4.000000e-02	2.279000e-01	1.300624e-01	1.300624e-01
4.000000e-02	6.000000e-02	2.157700e+00	1.679835e-01	1.679835e-01
6.000000e-02	8.000000e-02	5.796250e+00	2.104402e-01	2.104402e-01
8.000000e-02	1.000000e-01	6.619700e+00	2.244394e-01	2.244394e-01
1.000000e-01	1.200000e-01	5.865100e+00	1.990561e-01	1.990561e-01
1.200000e-01	1.400000e-01	4.686210e+00	8.153786e-02	8.153786e-02
1.400000e-01	1.600000e-01	3.795440e+00	6.587703e-02	6.587703e-02
1.600000e-01	1.800000e-01	3.156290e+00	5.636535e-02	5.636535e-02
1.800000e-01	2.000000e-01	2.646090e+00	1.052932e-01	1.052932e-01
2.000000e-01	2.200000e-01	2.242510e+00	8.815534e-02	8.815534e-02
2.200000e-01	2.400000e-01	1.912770e+00	7.526172e-02	7.526172e-02
2.400000e-01	2.600000e-01	1.625500e+00	7.654977e-02	7.654977e-02
2.600000e-01	2.800000e-01	1.429200e+00	6.318096e-02	6.318096e-02
2.800000e-01	3.000000e-01	1.205500e+00	5.321354e-02	5.321354e-02
