# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyHAnalysis/H_O
LegendOnly=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyHAnalysis/H_O
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyHAnalysis/H_O
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/MyHiggsstrahlungV2/MyHiggsstrahlungAll/Analysis.yoda/MyHAnalysis/H_O
ScaledBy=3.03660502498083462e-03
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	7.476499e+00	1.354268e-01	1.354268e-01
1.000000e-02	2.000000e-02	1.371718e+01	1.833900e-01	1.833900e-01
2.000000e-02	3.000000e-02	1.311296e+01	1.792182e-01	1.792182e-01
3.000000e-02	4.000000e-02	9.249873e+00	1.502223e-01	1.502223e-01
4.000000e-02	5.000000e-02	6.559080e+00	1.261468e-01	1.261468e-01
5.000000e-02	6.000000e-02	5.022399e+00	1.099880e-01	1.099880e-01
6.000000e-02	7.000000e-02	4.134969e+00	9.947855e-02	9.947855e-02
7.000000e-02	8.000000e-02	3.372544e+00	8.944232e-02	8.944232e-02
8.000000e-02	9.000000e-02	2.913581e+00	8.283016e-02	8.283016e-02
9.000000e-02	1.000000e-01	2.566416e+00	7.726963e-02	7.726963e-02
1.000000e-01	1.100000e-01	2.378759e+00	7.402026e-02	7.402026e-02
1.100000e-01	1.200000e-01	2.052561e+00	6.833962e-02	6.833962e-02
1.200000e-01	1.300000e-01	1.987035e+00	6.694609e-02	6.694609e-02
1.300000e-01	1.400000e-01	1.795324e+00	6.326985e-02	6.326985e-02
1.400000e-01	1.500000e-01	1.805040e+00	6.335213e-02	6.335213e-02
1.500000e-01	1.600000e-01	1.679633e+00	6.073732e-02	6.073732e-02
1.600000e-01	1.700000e-01	1.497598e+00	5.690337e-02	5.690337e-02
1.700000e-01	1.800000e-01	1.413683e+00	5.487013e-02	5.487013e-02
1.800000e-01	1.900000e-01	1.380047e+00	5.442015e-02	5.442015e-02
1.900000e-01	2.000000e-01	1.231781e+00	5.147144e-02	5.147144e-02
2.000000e-01	2.100000e-01	1.235210e+00	5.101266e-02	5.101266e-02
2.100000e-01	2.200000e-01	1.082143e+00	4.747126e-02	4.747126e-02
2.200000e-01	2.300000e-01	1.041855e+00	4.648723e-02	4.648723e-02
2.300000e-01	2.400000e-01	1.072395e+00	4.704148e-02	4.704148e-02
2.400000e-01	2.500000e-01	9.829831e-01	4.503932e-02	4.503932e-02
2.500000e-01	2.600000e-01	9.019540e-01	4.306770e-02	4.306770e-02
2.600000e-01	2.700000e-01	8.525552e-01	4.172076e-02	4.172076e-02
2.700000e-01	2.800000e-01	7.107273e-01	3.780947e-02	3.780947e-02
2.800000e-01	2.900000e-01	7.010183e-01	3.756336e-02	3.756336e-02
2.900000e-01	3.000000e-01	6.781072e-01	3.678865e-02	3.678865e-02
3.000000e-01	3.100000e-01	6.075127e-01	3.478327e-02	3.478327e-02
3.100000e-01	3.200000e-01	5.687378e-01	3.364195e-02	3.364195e-02
3.200000e-01	3.300000e-01	5.692516e-01	3.372726e-02	3.372726e-02
3.300000e-01	3.400000e-01	4.714061e-01	3.069782e-02	3.069782e-02
3.400000e-01	3.500000e-01	4.654791e-01	3.063268e-02	3.063268e-02
3.500000e-01	3.600000e-01	3.710259e-01	2.692150e-02	2.692150e-02
3.600000e-01	3.700000e-01	3.408924e-01	2.604482e-02	2.604482e-02
3.700000e-01	3.800000e-01	3.180596e-01	2.485045e-02	2.485045e-02
3.800000e-01	3.900000e-01	2.827536e-01	2.378251e-02	2.378251e-02
3.900000e-01	4.000000e-01	2.326355e-01	2.118951e-02	2.118951e-02
4.000000e-01	4.100000e-01	2.292262e-01	2.161851e-02	2.161851e-02
4.100000e-01	4.200000e-01	1.823863e-01	1.887117e-02	1.887117e-02
4.200000e-01	4.300000e-01	1.603244e-01	1.737640e-02	1.737640e-02
4.300000e-01	4.400000e-01	1.115211e-01	1.466749e-02	1.466749e-02
4.400000e-01	4.500000e-01	9.850363e-02	1.363456e-02	1.363456e-02
4.500000e-01	4.600000e-01	8.221013e-02	1.278245e-02	1.278245e-02
4.600000e-01	4.700000e-01	6.316807e-02	1.121639e-02	1.121639e-02
4.700000e-01	4.800000e-01	5.100427e-02	9.798807e-03	9.798807e-03
4.800000e-01	4.900000e-01	4.671302e-02	9.731257e-03	9.731257e-03
4.900000e-01	5.000000e-01	2.143668e-02	6.275742e-03	6.275742e-03
5.000000e-01	5.100000e-01	2.055306e-02	5.984375e-03	5.984375e-03
5.100000e-01	5.200000e-01	9.898990e-03	4.041672e-03	4.041672e-03
5.200000e-01	5.300000e-01	1.884925e-02	6.077764e-03	6.077764e-03
5.300000e-01	5.400000e-01	4.097590e-03	2.954791e-03	2.954791e-03
5.400000e-01	5.500000e-01	1.639120e-03	1.639120e-03	1.639120e-03
5.500000e-01	5.600000e-01	1.703391e-03	1.703391e-03	1.703391e-03
5.600000e-01	5.700000e-01	1.639120e-03	1.639120e-03	1.639120e-03
5.700000e-01	5.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e-01	5.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e-01	6.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-01	6.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e-01	6.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
