# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHgg/Analysis.yoda/MyAnalysis/Eta
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHgg/Analysis.yoda/MyAnalysis/Eta
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHgg/Analysis.yoda/MyAnalysis/Eta
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHgg/Analysis.yoda/MyAnalysis/Eta
ScaledBy=1.99334790729931463e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	9.724616e-05	3.902357e-06	3.902357e-06
-4.900000e+00	-4.800000e+00	1.230775e-04	4.390030e-06	4.390030e-06
-4.800000e+00	-4.700000e+00	1.523578e-04	4.884368e-06	4.884368e-06
-4.700000e+00	-4.600000e+00	1.788254e-04	5.291712e-06	5.291712e-06
-4.600000e+00	-4.500000e+00	2.218893e-04	5.894562e-06	5.894562e-06
-4.500000e+00	-4.400000e+00	2.719912e-04	6.526119e-06	6.526119e-06
-4.400000e+00	-4.300000e+00	3.258550e-04	7.143125e-06	7.143125e-06
-4.300000e+00	-4.200000e+00	3.988306e-04	7.902674e-06	7.902674e-06
-4.200000e+00	-4.100000e+00	4.873036e-04	8.735340e-06	8.735340e-06
-4.100000e+00	-4.000000e+00	6.036596e-04	9.722548e-06	9.722548e-06
-4.000000e+00	-3.900000e+00	7.270379e-04	1.066984e-05	1.066984e-05
-3.900000e+00	-3.800000e+00	8.994444e-04	1.186772e-05	1.186772e-05
-3.800000e+00	-3.700000e+00	1.110060e-03	1.318421e-05	1.318421e-05
-3.700000e+00	-3.600000e+00	1.320525e-03	1.437989e-05	1.437989e-05
-3.600000e+00	-3.500000e+00	1.634487e-03	1.599827e-05	1.599827e-05
-3.500000e+00	-3.400000e+00	1.970838e-03	1.756739e-05	1.756739e-05
-3.400000e+00	-3.300000e+00	2.446853e-03	1.957420e-05	1.957420e-05
-3.300000e+00	-3.200000e+00	2.976894e-03	2.159041e-05	2.159041e-05
-3.200000e+00	-3.100000e+00	3.616726e-03	2.379786e-05	2.379786e-05
-3.100000e+00	-3.000000e+00	4.424585e-03	2.632191e-05	2.632191e-05
-3.000000e+00	-2.900000e+00	5.401693e-03	2.908343e-05	2.908343e-05
-2.900000e+00	-2.800000e+00	6.585028e-03	3.211140e-05	3.211140e-05
-2.800000e+00	-2.700000e+00	8.116004e-03	3.564936e-05	3.564936e-05
-2.700000e+00	-2.600000e+00	9.795860e-03	3.916528e-05	3.916528e-05
-2.600000e+00	-2.500000e+00	1.191710e-02	4.319832e-05	4.319832e-05
-2.500000e+00	-2.400000e+00	1.457595e-02	4.777488e-05	4.777488e-05
-2.400000e+00	-2.300000e+00	1.773485e-02	5.269812e-05	5.269812e-05
-2.300000e+00	-2.200000e+00	2.157170e-02	5.811964e-05	5.811964e-05
-2.200000e+00	-2.100000e+00	2.619002e-02	6.403965e-05	6.403965e-05
-2.100000e+00	-2.000000e+00	3.185251e-02	7.062398e-05	7.062398e-05
-2.000000e+00	-1.900000e+00	3.866059e-02	7.780635e-05	7.780635e-05
-1.900000e+00	-1.800000e+00	4.681994e-02	8.562411e-05	8.562411e-05
-1.800000e+00	-1.700000e+00	5.655413e-02	9.410501e-05	9.410501e-05
-1.700000e+00	-1.600000e+00	6.825283e-02	1.033811e-04	1.033811e-04
-1.600000e+00	-1.500000e+00	8.223531e-02	1.134777e-04	1.134777e-04
-1.500000e+00	-1.400000e+00	9.827300e-02	1.240504e-04	1.240504e-04
-1.400000e+00	-1.300000e+00	1.173182e-01	1.355389e-04	1.355389e-04
-1.300000e+00	-1.200000e+00	1.395554e-01	1.478272e-04	1.478272e-04
-1.200000e+00	-1.100000e+00	1.650541e-01	1.607661e-04	1.607661e-04
