# BEGIN PLOT
Legend=1
LogY=1
Title=Jet mass difference ($E_\mathrm{CMS}=91.2$ GeV)
XLabel=$M_D$
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}M_D$
LegendXPos=0.05
LegendYPos=0.6
DrawOnly=/ALEPH_2004_S5765862/d110-x01-y01 //mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d110-x01-y01
LegendOnly=/ALEPH_2004_S5765862/d110-x01-y01 //mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d110-x01-y01
RatioPlot=1
RatioPlotReference=/ALEPH_2004_S5765862/d110-x01-y01
# END PLOT

# BEGIN HISTO1D /ALEPH_2004_S5765862/d110-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ALEPH_2004_S5765862/d110-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	3.555451e+01	4.756825e-01	4.756825e-01
1.000000e-02	2.000000e-02	2.080849e+01	1.495604e-01	1.495604e-01
2.000000e-02	3.000000e-02	1.122253e+01	9.126118e-02	9.126118e-02
3.000000e-02	4.000000e-02	7.099850e+00	1.641676e-01	1.641676e-01
4.000000e-02	5.000000e-02	5.006380e+00	6.052387e-02	6.052387e-02
5.000000e-02	6.000000e-02	3.750150e+00	4.782410e-02	4.782410e-02
6.000000e-02	7.000000e-02	2.879640e+00	6.829089e-02	6.829089e-02
7.000000e-02	8.000000e-02	2.283880e+00	5.045716e-02	5.045716e-02
8.000000e-02	9.000000e-02	1.858140e+00	4.784860e-02	4.784860e-02
9.000000e-02	1.000000e-01	1.540500e+00	3.251527e-02	3.251527e-02
1.000000e-01	1.100000e-01	1.304360e+00	2.520150e-02	2.520150e-02
1.100000e-01	1.200000e-01	1.053500e+00	2.074486e-02	2.074486e-02
1.200000e-01	1.300000e-01	8.950100e-01	2.818141e-02	2.818141e-02
1.300000e-01	1.400000e-01	7.694400e-01	2.443629e-02	2.443629e-02
1.400000e-01	1.500000e-01	6.532400e-01	2.290071e-02	2.290071e-02
1.500000e-01	1.600000e-01	5.527000e-01	1.796753e-02	1.796753e-02
1.600000e-01	1.700000e-01	4.824800e-01	1.439254e-02	1.439254e-02
1.700000e-01	1.800000e-01	4.075100e-01	1.273544e-02	1.273544e-02
1.800000e-01	1.900000e-01	3.479200e-01	1.451174e-02	1.451174e-02
1.900000e-01	2.000000e-01	3.047100e-01	8.896173e-03	8.896173e-03
2.000000e-01	2.100000e-01	2.499600e-01	9.377233e-03	9.377233e-03
2.100000e-01	2.200000e-01	2.157900e-01	1.107829e-02	1.107829e-02
2.200000e-01	2.300000e-01	1.783700e-01	6.573051e-03	6.573051e-03
2.300000e-01	2.400000e-01	1.472300e-01	6.128238e-03	6.128238e-03
2.400000e-01	2.500000e-01	1.206200e-01	6.766956e-03	6.766956e-03
2.500000e-01	2.600000e-01	9.578000e-02	4.991833e-03	4.991833e-03
2.600000e-01	2.700000e-01	7.298000e-02	4.171439e-03	4.171439e-03
2.700000e-01	2.800000e-01	5.887000e-02	5.794765e-03	5.794765e-03
2.800000e-01	2.900000e-01	3.594000e-02	3.285438e-03	3.285438e-03
2.900000e-01	3.000000e-01	2.227000e-02	2.824217e-03	2.824217e-03
3.000000e-01	3.100000e-01	1.574000e-02	3.283824e-03	3.283824e-03
3.100000e-01	3.200000e-01	6.640000e-03	1.073406e-03	1.073406e-03
3.200000e-01	3.300000e-01	2.720000e-03	5.264029e-04	5.264029e-04
3.300000e-01	3.400000e-01	1.470000e-03	5.008992e-04	5.008992e-04
3.400000e-01	3.500000e-01	3.700000e-04	1.232883e-04	1.232883e-04
3.500000e-01	3.600000e-01	1.600000e-04	6.708204e-05	6.708204e-05
3.600000e-01	3.700000e-01	1.000000e-04	9.539392e-05	9.539392e-05
3.700000e-01	3.800000e-01	3.000000e-05	3.741657e-05	3.741657e-05
# END HISTO1D


# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d110-x01-y01
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d110-x01-y01
ScaledBy=5.93892007962991086e-11
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	3.324322e+01	5.768000e-01	5.768000e-01
1.000000e-02	2.000000e-02	2.153888e+01	4.639921e-01	4.639921e-01
2.000000e-02	3.000000e-02	1.290329e+01	3.596715e-01	3.596715e-01
3.000000e-02	4.000000e-02	7.953086e+00	2.821162e-01	2.821162e-01
4.000000e-02	5.000000e-02	5.169394e+00	2.273632e-01	2.273632e-01
5.000000e-02	6.000000e-02	3.857297e+00	1.963318e-01	1.963318e-01
6.000000e-02	7.000000e-02	2.731523e+00	1.653641e-01	1.653641e-01
7.000000e-02	8.000000e-02	2.168146e+00	1.471834e-01	1.471834e-01
8.000000e-02	9.000000e-02	1.710775e+00	1.308452e-01	1.308452e-01
9.000000e-02	1.000000e-01	1.568659e+00	1.251926e-01	1.251926e-01
1.000000e-01	1.100000e-01	1.159009e+00	1.076113e-01	1.076113e-01
1.100000e-01	1.200000e-01	1.039726e+00	1.019554e-01	1.019554e-01
1.200000e-01	1.300000e-01	6.994020e-01	8.359453e-02	8.359453e-02
1.300000e-01	1.400000e-01	6.694276e-01	8.178360e-02	8.178360e-02
1.400000e-01	1.500000e-01	6.107101e-01	7.820295e-02	7.820295e-02
1.500000e-01	1.600000e-01	4.795899e-01	6.922284e-02	6.922284e-02
1.600000e-01	1.700000e-01	3.796754e-01	6.159148e-02	6.159148e-02
1.700000e-01	1.800000e-01	4.296326e-01	6.551836e-02	6.551836e-02
1.800000e-01	1.900000e-01	3.297181e-01	5.739655e-02	5.739655e-02
1.900000e-01	2.000000e-01	2.198121e-01	4.686409e-02	4.686409e-02
2.000000e-01	2.100000e-01	2.198121e-01	4.686409e-02	4.686409e-02
2.100000e-01	2.200000e-01	1.798462e-01	4.239016e-02	4.239016e-02
2.200000e-01	2.300000e-01	1.598633e-01	3.996582e-02	3.996582e-02
2.300000e-01	2.400000e-01	1.298889e-01	3.602471e-02	3.602471e-02
2.400000e-01	2.500000e-01	1.099060e-01	3.313791e-02	3.313791e-02
2.500000e-01	2.600000e-01	9.991457e-02	3.159576e-02	3.159576e-02
2.600000e-01	2.700000e-01	1.099060e-01	3.313791e-02	3.313791e-02
2.700000e-01	2.800000e-01	6.994020e-02	2.643491e-02	2.643491e-02
2.800000e-01	2.900000e-01	3.996583e-02	1.998291e-02	1.998291e-02
2.900000e-01	3.000000e-01	9.991457e-03	9.991457e-03	9.991457e-03
3.000000e-01	3.100000e-01	9.991457e-03	9.991457e-03	9.991457e-03
3.100000e-01	3.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e-01	3.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-01	3.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	3.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e-01	3.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

