# BEGIN PLOT
Legend=1
LogY=1
Title=Heavy jet mass ($E_\mathrm{CMS}=91.2$ GeV)
XLabel=$\rho$
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}\rho$
LegendXPos=0.25
LegendYPos=0.8
DrawOnly=/ALEPH_2004_S5765862/d62-x01-y01 //mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d62-x01-y01
LegendOnly=/ALEPH_2004_S5765862/d62-x01-y01 //mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d62-x01-y01
RatioPlot=1
RatioPlotReference=/ALEPH_2004_S5765862/d62-x01-y01
# END PLOT

# BEGIN HISTO1D /ALEPH_2004_S5765862/d62-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ALEPH_2004_S5765862/d62-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	2.228340e+00	1.291199e-01	1.291199e-01
1.000000e-02	2.000000e-02	2.149605e+01	5.953742e-01	5.953742e-01
2.000000e-02	3.000000e-02	2.050343e+01	5.246451e-01	5.246451e-01
3.000000e-02	4.000000e-02	1.273049e+01	3.080670e-01	3.080670e-01
4.000000e-02	5.000000e-02	8.716700e+00	2.136928e-01	2.136928e-01
5.000000e-02	6.000000e-02	6.430140e+00	1.593976e-01	1.593976e-01
6.000000e-02	7.000000e-02	4.915030e+00	7.965205e-02	7.965205e-02
7.000000e-02	8.000000e-02	3.887470e+00	6.345432e-02	6.345432e-02
8.000000e-02	9.000000e-02	3.100650e+00	7.151053e-02	7.151053e-02
9.000000e-02	1.000000e-01	2.595190e+00	4.789683e-02	4.789683e-02
1.000000e-01	1.100000e-01	2.116200e+00	4.645877e-02	4.645877e-02
1.100000e-01	1.200000e-01	1.784930e+00	3.325303e-02	3.325303e-02
1.200000e-01	1.300000e-01	1.509180e+00	3.235236e-02	3.235236e-02
1.300000e-01	1.400000e-01	1.273050e+00	3.095099e-02	3.095099e-02
1.400000e-01	1.500000e-01	1.082150e+00	3.301103e-02	3.301103e-02
1.500000e-01	1.600000e-01	9.341100e-01	2.663496e-02	2.663496e-02
1.600000e-01	1.700000e-01	7.851600e-01	2.082253e-02	2.082253e-02
1.700000e-01	1.800000e-01	6.663300e-01	2.088102e-02	2.088102e-02
1.800000e-01	1.900000e-01	5.871300e-01	2.583686e-02	2.583686e-02
1.900000e-01	2.000000e-01	4.730100e-01	2.619064e-02	2.619064e-02
2.000000e-01	2.100000e-01	4.249800e-01	2.275567e-02	2.275567e-02
2.100000e-01	2.200000e-01	3.603400e-01	1.059483e-02	1.059483e-02
2.200000e-01	2.300000e-01	2.980900e-01	9.827370e-03	9.827370e-03
2.300000e-01	2.400000e-01	2.544100e-01	1.031435e-02	1.031435e-02
2.400000e-01	2.500000e-01	2.120200e-01	8.368333e-03	8.368333e-03
2.500000e-01	2.600000e-01	1.715300e-01	1.130048e-02	1.130048e-02
2.600000e-01	2.700000e-01	1.366300e-01	6.476836e-03	6.476836e-03
2.700000e-01	2.800000e-01	1.163200e-01	7.774021e-03	7.774021e-03
2.800000e-01	2.900000e-01	8.174000e-02	4.515595e-03	4.515595e-03
2.900000e-01	3.000000e-01	5.312000e-02	7.186355e-03	7.186355e-03
3.000000e-01	3.100000e-01	3.720000e-02	4.265032e-03	4.265032e-03
3.100000e-01	3.200000e-01	2.313000e-02	2.273390e-03	2.273390e-03
3.200000e-01	3.300000e-01	1.026000e-02	1.140877e-03	1.140877e-03
3.300000e-01	3.400000e-01	3.240000e-03	1.516575e-03	1.516575e-03
3.400000e-01	3.500000e-01	1.570000e-03	6.879680e-04	6.879680e-04
3.500000e-01	3.600000e-01	4.100000e-04	1.870829e-04	1.870829e-04
3.600000e-01	3.700000e-01	1.600000e-04	1.135782e-04	1.135782e-04
3.700000e-01	3.800000e-01	7.000000e-05	4.582576e-05	4.582576e-05
3.800000e-01	3.900000e-01	4.000000e-05	2.449490e-05	2.449490e-05
# END HISTO1D


# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d62-x01-y01
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-/Analysis.yoda/ALEPH_2004_S5765862/d62-x01-y01
ScaledBy=5.93892007962991086e-11
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	3.910167e+00	1.984574e-01	1.984574e-01
1.000000e-02	2.000000e-02	1.874232e+01	4.328575e-01	4.328575e-01
2.000000e-02	3.000000e-02	2.002685e+01	4.475204e-01	4.475204e-01
3.000000e-02	4.000000e-02	1.399987e+01	3.745512e-01	3.745512e-01
4.000000e-02	5.000000e-02	9.802345e+00	3.129653e-01	3.129653e-01
5.000000e-02	6.000000e-02	6.839098e+00	2.615132e-01	2.615132e-01
6.000000e-02	7.000000e-02	4.978569e+00	2.234034e-01	2.234034e-01
7.000000e-02	8.000000e-02	3.738069e+00	1.932951e-01	1.932951e-01
8.000000e-02	9.000000e-02	2.927497e+00	1.710262e-01	1.710262e-01
9.000000e-02	1.000000e-01	2.867676e+00	1.692736e-01	1.692736e-01
1.000000e-01	1.100000e-01	1.914459e+00	1.385964e-01	1.385964e-01
1.100000e-01	1.200000e-01	1.858411e+00	1.362653e-01	1.362653e-01
1.200000e-01	1.300000e-01	1.449376e+00	1.203657e-01	1.203657e-01
1.300000e-01	1.400000e-01	1.079077e+00	1.038342e-01	1.038342e-01
1.400000e-01	1.500000e-01	9.991457e-01	9.991457e-02	9.991457e-02
1.500000e-01	1.600000e-01	8.392824e-01	9.157322e-02	9.157322e-02
1.600000e-01	1.700000e-01	7.306076e-01	8.551989e-02	8.551989e-02
1.700000e-01	1.800000e-01	4.795899e-01	6.922284e-02	6.922284e-02
1.800000e-01	1.900000e-01	4.296326e-01	6.551836e-02	6.551836e-02
1.900000e-01	2.000000e-01	3.497010e-01	5.911025e-02	5.911025e-02
2.000000e-01	2.100000e-01	3.696839e-01	6.077566e-02	6.077566e-02
2.100000e-01	2.200000e-01	3.596924e-01	5.994874e-02	5.994874e-02
2.200000e-01	2.300000e-01	2.697693e-01	5.191714e-02	5.191714e-02
2.300000e-01	2.400000e-01	2.397950e-01	4.894794e-02	4.894794e-02
2.400000e-01	2.500000e-01	2.098206e-01	4.578660e-02	4.578660e-02
2.500000e-01	2.600000e-01	1.798462e-01	4.239016e-02	4.239016e-02
2.600000e-01	2.700000e-01	1.198975e-01	3.461143e-02	3.461143e-02
2.700000e-01	2.800000e-01	5.994874e-02	2.447397e-02	2.447397e-02
2.800000e-01	2.900000e-01	9.991457e-02	3.159576e-02	3.159576e-02
2.900000e-01	3.000000e-01	7.993166e-02	2.826011e-02	2.826011e-02
3.000000e-01	3.100000e-01	3.996583e-02	1.998291e-02	1.998291e-02
3.100000e-01	3.200000e-01	9.991457e-03	9.991457e-03	9.991457e-03
3.200000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e-01	3.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-01	3.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	3.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.700000e-01	3.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e-01	3.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

