# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/H_S
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/H_S
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/H_S
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHcc/Analysis.yoda/MyAnalysis/H_S
ScaledBy=3.72717131307522724e-03
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	3.521889e+01	6.349746e-02	6.349746e-02
1.000000e-02	2.000000e-02	1.949078e+01	4.723709e-02	4.723709e-02
2.000000e-02	3.000000e-02	9.954780e+00	3.375860e-02	3.375860e-02
3.000000e-02	4.000000e-02	6.233314e+00	2.671333e-02	2.671333e-02
4.000000e-02	5.000000e-02	4.312765e+00	2.222012e-02	2.222012e-02
5.000000e-02	6.000000e-02	3.282313e+00	1.938467e-02	1.938467e-02
6.000000e-02	7.000000e-02	2.549399e+00	1.708392e-02	1.708392e-02
7.000000e-02	8.000000e-02	2.077504e+00	1.542196e-02	1.542196e-02
8.000000e-02	9.000000e-02	1.700286e+00	1.395178e-02	1.395178e-02
9.000000e-02	1.000000e-01	1.433085e+00	1.280868e-02	1.280868e-02
1.000000e-01	1.100000e-01	1.226674e+00	1.185041e-02	1.185041e-02
1.100000e-01	1.200000e-01	1.075787e+00	1.109767e-02	1.109767e-02
1.200000e-01	1.300000e-01	9.260446e-01	1.029638e-02	1.029638e-02
1.300000e-01	1.400000e-01	8.121351e-01	9.642345e-03	9.642345e-03
1.400000e-01	1.500000e-01	7.229536e-01	9.097536e-03	9.097536e-03
1.500000e-01	1.600000e-01	6.658271e-01	8.730704e-03	8.730704e-03
1.600000e-01	1.700000e-01	5.862622e-01	8.192463e-03	8.192463e-03
1.700000e-01	1.800000e-01	5.281053e-01	7.775509e-03	7.775509e-03
1.800000e-01	1.900000e-01	4.825415e-01	7.432516e-03	7.432516e-03
1.900000e-01	2.000000e-01	4.485404e-01	7.165876e-03	7.165876e-03
2.000000e-01	2.100000e-01	4.122496e-01	6.869872e-03	6.869872e-03
2.100000e-01	2.200000e-01	3.686319e-01	6.496284e-03	6.496284e-03
2.200000e-01	2.300000e-01	3.452776e-01	6.287134e-03	6.287134e-03
2.300000e-01	2.400000e-01	3.164282e-01	6.018747e-03	6.018747e-03
2.400000e-01	2.500000e-01	2.951345e-01	5.812708e-03	5.812708e-03
2.500000e-01	2.600000e-01	2.705209e-01	5.565048e-03	5.565048e-03
2.600000e-01	2.700000e-01	2.721236e-01	5.581510e-03	5.581510e-03
2.700000e-01	2.800000e-01	2.382370e-01	5.222436e-03	5.222436e-03
2.800000e-01	2.900000e-01	2.275902e-01	5.104407e-03	5.104407e-03
2.900000e-01	3.000000e-01	2.135089e-01	4.943978e-03	4.943978e-03
3.000000e-01	3.100000e-01	1.954207e-01	4.729921e-03	4.729921e-03
3.100000e-01	3.200000e-01	1.858042e-01	4.612074e-03	4.612074e-03
3.200000e-01	3.300000e-01	1.776760e-01	4.510067e-03	4.510067e-03
3.300000e-01	3.400000e-01	1.618775e-01	4.304888e-03	4.304888e-03
3.400000e-01	3.500000e-01	1.520321e-01	4.171922e-03	4.171922e-03
3.500000e-01	3.600000e-01	1.472238e-01	4.105420e-03	4.105420e-03
3.600000e-01	3.700000e-01	1.444762e-01	4.066931e-03	4.066931e-03
3.700000e-01	3.800000e-01	1.404694e-01	4.010138e-03	4.010138e-03
3.800000e-01	3.900000e-01	1.228392e-01	3.750049e-03	3.750049e-03
3.900000e-01	4.000000e-01	1.195192e-01	3.699026e-03	3.699026e-03
4.000000e-01	4.100000e-01	1.151689e-01	3.631082e-03	3.631082e-03
4.100000e-01	4.200000e-01	1.057813e-01	3.479951e-03	3.479951e-03
4.200000e-01	4.300000e-01	9.914139e-02	3.368961e-03	3.368961e-03
4.300000e-01	4.400000e-01	9.879794e-02	3.363121e-03	3.363121e-03
4.400000e-01	4.500000e-01	9.398970e-02	3.280264e-03	3.280264e-03
4.500000e-01	4.600000e-01	8.952490e-02	3.201404e-03	3.201404e-03
4.600000e-01	4.700000e-01	8.437321e-02	3.107927e-03	3.107927e-03
4.700000e-01	4.800000e-01	7.578706e-02	2.945548e-03	2.945548e-03
4.800000e-01	4.900000e-01	7.555810e-02	2.941095e-03	2.941095e-03
4.900000e-01	5.000000e-01	6.880366e-02	2.806560e-03	2.806560e-03
5.000000e-01	5.100000e-01	6.662851e-02	2.761841e-03	2.761841e-03
5.100000e-01	5.200000e-01	6.296508e-02	2.684840e-03	2.684840e-03
5.200000e-01	5.300000e-01	5.621065e-02	2.536751e-03	2.536751e-03
5.300000e-01	5.400000e-01	5.449342e-02	2.497702e-03	2.497702e-03
5.400000e-01	5.500000e-01	5.392101e-02	2.484549e-03	2.484549e-03
5.500000e-01	5.600000e-01	5.243274e-02	2.450021e-03	2.450021e-03
5.600000e-01	5.700000e-01	4.957069e-02	2.382215e-03	2.382215e-03
5.700000e-01	5.800000e-01	4.247281e-02	2.205078e-03	2.205078e-03
5.800000e-01	5.900000e-01	4.315970e-02	2.222838e-03	2.222838e-03
5.900000e-01	6.000000e-01	3.961076e-02	2.129488e-03	2.129488e-03
6.000000e-01	6.100000e-01	3.640527e-02	2.041506e-03	2.041506e-03
6.100000e-01	6.200000e-01	3.136806e-02	1.895014e-03	1.895014e-03
6.200000e-01	6.300000e-01	3.068117e-02	1.874150e-03	1.874150e-03
6.300000e-01	6.400000e-01	2.793360e-02	1.788266e-03	1.788266e-03
6.400000e-01	6.500000e-01	2.816256e-02	1.795580e-03	1.795580e-03
6.500000e-01	6.600000e-01	2.930738e-02	1.831711e-03	1.831711e-03
6.600000e-01	6.700000e-01	2.358329e-02	1.643125e-03	1.643125e-03
6.700000e-01	6.800000e-01	2.266743e-02	1.610904e-03	1.610904e-03
6.800000e-01	6.900000e-01	1.911849e-02	1.479433e-03	1.479433e-03
6.900000e-01	7.000000e-01	1.568403e-02	1.339977e-03	1.339977e-03
7.000000e-01	7.100000e-01	1.556955e-02	1.335078e-03	1.335078e-03
7.100000e-01	7.200000e-01	1.431025e-02	1.279947e-03	1.279947e-03
7.200000e-01	7.300000e-01	1.259302e-02	1.200697e-03	1.200697e-03
7.300000e-01	7.400000e-01	7.670292e-03	9.370753e-04	9.370753e-04
7.400000e-01	7.500000e-01	5.037207e-03	7.593875e-04	7.593875e-04
7.500000e-01	7.600000e-01	4.693761e-03	7.330423e-04	7.330423e-04
7.600000e-01	7.700000e-01	2.518603e-03	5.369681e-04	5.369681e-04
7.700000e-01	7.800000e-01	1.717230e-03	4.433867e-04	4.433867e-04
7.800000e-01	7.900000e-01	2.060675e-03	4.857059e-04	4.857059e-04
7.900000e-01	8.000000e-01	1.602748e-03	4.283523e-04	4.283523e-04
8.000000e-01	8.100000e-01	3.434459e-04	1.982886e-04	1.982886e-04
8.100000e-01	8.200000e-01	6.868918e-04	2.804224e-04	2.804224e-04
8.200000e-01	8.300000e-01	6.868918e-04	2.804224e-04	2.804224e-04
8.300000e-01	8.400000e-01	4.579279e-04	2.289639e-04	2.289639e-04
8.400000e-01	8.500000e-01	5.724098e-04	2.559895e-04	2.559895e-04
8.500000e-01	8.600000e-01	4.579279e-04	2.289639e-04	2.289639e-04
8.600000e-01	8.700000e-01	2.289639e-04	1.619019e-04	1.619019e-04
8.700000e-01	8.800000e-01	1.144820e-04	1.144820e-04	1.144820e-04
8.800000e-01	8.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e-01	9.000000e-01	1.144820e-04	1.144820e-04	1.144820e-04
9.000000e-01	9.100000e-01	1.144820e-04	1.144820e-04	1.144820e-04
9.100000e-01	9.200000e-01	1.144820e-04	1.144820e-04	1.144820e-04
9.200000e-01	9.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e-01	9.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e-01	9.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e-01	9.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	9.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

