# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of charged particles
XLabel=$p_\perp$ [GeV]
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}p_\perp$ [GeV$^{-1}$]
FullRange=1
DrawOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PtCh
LegendOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PtCh
# END PLOT

# BEGIN HISTO1D //home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PtCh
LineColor=red
LineStyle=solid
Path=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PtCh
ScaledBy=1.10731771468769517e-04
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	6.000000e-01	5.725207e-01	2.386163e-03	2.386163e-03
6.000000e-01	7.000000e-01	5.102645e-01	2.252707e-03	2.252707e-03
7.000000e-01	8.000000e-01	4.552660e-01	2.127805e-03	2.127805e-03
8.000000e-01	9.000000e-01	4.154874e-01	2.032710e-03	2.032710e-03
9.000000e-01	1.000000e+00	3.758626e-01	1.933354e-03	1.933354e-03
1.000000e+00	1.100000e+00	3.403099e-01	1.839742e-03	1.839742e-03
1.100000e+00	1.200000e+00	3.089225e-01	1.752840e-03	1.752840e-03
1.200000e+00	1.300000e+00	2.860410e-01	1.686722e-03	1.686722e-03
1.300000e+00	1.400000e+00	2.623504e-01	1.615247e-03	1.615247e-03
1.400000e+00	1.500000e+00	2.422962e-01	1.552343e-03	1.552343e-03
1.500000e+00	1.600000e+00	2.232067e-01	1.489893e-03	1.489893e-03
1.600000e+00	1.700000e+00	2.096200e-01	1.443789e-03	1.443789e-03
1.700000e+00	1.800000e+00	1.947070e-01	1.391571e-03	1.391571e-03
1.800000e+00	1.900000e+00	1.815240e-01	1.343664e-03	1.343664e-03
1.900000e+00	2.000000e+00	1.743525e-01	1.316754e-03	1.316754e-03
2.000000e+00	2.100000e+00	1.610724e-01	1.265786e-03	1.265786e-03
2.100000e+00	2.200000e+00	1.510219e-01	1.225577e-03	1.225577e-03
2.200000e+00	2.300000e+00	1.445961e-01	1.199109e-03	1.199109e-03
2.300000e+00	2.400000e+00	1.354911e-01	1.160871e-03	1.160871e-03
2.400000e+00	2.500000e+00	1.290478e-01	1.132884e-03	1.132884e-03
2.500000e+00	2.600000e+00	1.222306e-01	1.102523e-03	1.102523e-03
2.600000e+00	2.700000e+00	1.141302e-01	1.065380e-03	1.065380e-03
2.700000e+00	2.800000e+00	1.087638e-01	1.040117e-03	1.040117e-03
2.800000e+00	2.900000e+00	1.040799e-01	1.017350e-03	1.017350e-03
2.900000e+00	3.000000e+00	1.019262e-01	1.006862e-03	1.006862e-03
3.000000e+00	3.100000e+00	9.493156e-02	9.717417e-04	9.717417e-04
3.100000e+00	3.200000e+00	8.915669e-02	9.416023e-04	9.416023e-04
3.200000e+00	3.300000e+00	8.714576e-02	9.309159e-04	9.309159e-04
3.300000e+00	3.400000e+00	8.241282e-02	9.055741e-04	9.055741e-04
3.400000e+00	3.500000e+00	7.867175e-02	8.844811e-04	8.844811e-04
3.500000e+00	3.600000e+00	7.719588e-02	8.761853e-04	8.761853e-04
3.600000e+00	3.700000e+00	7.290463e-02	8.515276e-04	8.515276e-04
3.700000e+00	3.800000e+00	6.975339e-02	8.328471e-04	8.328471e-04
3.800000e+00	3.900000e+00	6.691893e-02	8.157432e-04	8.157432e-04
3.900000e+00	4.000000e+00	6.299955e-02	7.915528e-04	7.915528e-04
4.000000e+00	4.100000e+00	6.217372e-02	7.862760e-04	7.862760e-04
4.100000e+00	4.200000e+00	5.848550e-02	7.627752e-04	7.627752e-04
4.200000e+00	4.300000e+00	5.688192e-02	7.521407e-04	7.521407e-04
4.300000e+00	4.400000e+00	5.478413e-02	7.383914e-04	7.383914e-04
4.400000e+00	4.500000e+00	5.336664e-02	7.284869e-04	7.284869e-04
4.500000e+00	4.600000e+00	5.178927e-02	7.176668e-04	7.176668e-04
4.600000e+00	4.700000e+00	4.837472e-02	6.936695e-04	6.936695e-04
4.700000e+00	4.800000e+00	4.727099e-02	6.856149e-04	6.856149e-04
4.800000e+00	4.900000e+00	4.821452e-02	6.925009e-04	6.925009e-04
4.900000e+00	5.000000e+00	4.365542e-02	6.589097e-04	6.589097e-04
5.000000e+00	5.100000e+00	4.361531e-02	6.585936e-04	6.585936e-04
5.100000e+00	5.200000e+00	4.097091e-02	6.384336e-04	6.384336e-04
5.200000e+00	5.300000e+00	4.101071e-02	6.386390e-04	6.386390e-04
5.300000e+00	5.400000e+00	3.945417e-02	6.263543e-04	6.263543e-04
5.400000e+00	5.500000e+00	3.801459e-02	6.148408e-04	6.148408e-04
5.500000e+00	5.600000e+00	3.734580e-02	6.094814e-04	6.094814e-04
5.600000e+00	5.700000e+00	3.480796e-02	5.884035e-04	5.884035e-04
5.700000e+00	5.800000e+00	3.439584e-02	5.848484e-04	5.848484e-04
5.800000e+00	5.900000e+00	3.273025e-02	5.705666e-04	5.705666e-04
5.900000e+00	6.000000e+00	3.195769e-02	5.638519e-04	5.638519e-04
6.000000e+00	6.100000e+00	3.056558e-02	5.513010e-04	5.513010e-04
6.100000e+00	6.200000e+00	3.059031e-02	5.517141e-04	5.517141e-04
6.200000e+00	6.300000e+00	2.852879e-02	5.326406e-04	5.326406e-04
6.300000e+00	6.400000e+00	2.882440e-02	5.354777e-04	5.354777e-04
6.400000e+00	6.500000e+00	2.789976e-02	5.267003e-04	5.267003e-04
6.500000e+00	6.600000e+00	2.727897e-02	5.208838e-04	5.208838e-04
6.600000e+00	6.700000e+00	2.660003e-02	5.143315e-04	5.143315e-04
6.700000e+00	6.800000e+00	2.570830e-02	5.056769e-04	5.056769e-04
6.800000e+00	6.900000e+00	2.463886e-02	4.949737e-04	4.949737e-04
6.900000e+00	7.000000e+00	2.473515e-02	4.961572e-04	4.961572e-04
7.000000e+00	7.100000e+00	2.319905e-02	4.803317e-04	4.803317e-04
7.100000e+00	7.200000e+00	2.270422e-02	4.751989e-04	4.751989e-04
7.200000e+00	7.300000e+00	2.190253e-02	4.667787e-04	4.667787e-04
7.300000e+00	7.400000e+00	2.189274e-02	4.665597e-04	4.665597e-04
7.400000e+00	7.500000e+00	2.122148e-02	4.594082e-04	4.594082e-04
7.500000e+00	7.600000e+00	2.116341e-02	4.587958e-04	4.587958e-04
7.600000e+00	7.700000e+00	2.067573e-02	4.534788e-04	4.534788e-04
7.700000e+00	7.800000e+00	2.008306e-02	4.468477e-04	4.468477e-04
7.800000e+00	7.900000e+00	1.925883e-02	4.375943e-04	4.375943e-04
7.900000e+00	8.000000e+00	1.876380e-02	4.321029e-04	4.321029e-04
8.000000e+00	8.100000e+00	1.804914e-02	4.236718e-04	4.236718e-04
8.100000e+00	8.200000e+00	1.808178e-02	4.239618e-04	4.239618e-04
8.200000e+00	8.300000e+00	1.681581e-02	4.089447e-04	4.089447e-04
8.300000e+00	8.400000e+00	1.749584e-02	4.171937e-04	4.171937e-04
8.400000e+00	8.500000e+00	1.619986e-02	4.013928e-04	4.013928e-04
8.500000e+00	8.600000e+00	1.511862e-02	3.878078e-04	3.878078e-04
8.600000e+00	8.700000e+00	1.497697e-02	3.859421e-04	3.859421e-04
8.700000e+00	8.800000e+00	1.540144e-02	3.913294e-04	3.913294e-04
8.800000e+00	8.900000e+00	1.447135e-02	3.794040e-04	3.794040e-04
8.900000e+00	9.000000e+00	1.502911e-02	3.866586e-04	3.866586e-04
9.000000e+00	9.100000e+00	1.461370e-02	3.813110e-04	3.813110e-04
9.100000e+00	9.200000e+00	1.415952e-02	3.752345e-04	3.752345e-04
9.200000e+00	9.300000e+00	1.313460e-02	3.613985e-04	3.613985e-04
9.300000e+00	9.400000e+00	1.347012e-02	3.659385e-04	3.659385e-04
9.400000e+00	9.500000e+00	1.254463e-02	3.532935e-04	3.532935e-04
9.500000e+00	9.600000e+00	1.254370e-02	3.532764e-04	3.532764e-04
9.600000e+00	9.700000e+00	1.242712e-02	3.516807e-04	3.516807e-04
9.700000e+00	9.800000e+00	1.199347e-02	3.453772e-04	3.453772e-04
9.800000e+00	9.900000e+00	1.223032e-02	3.487323e-04	3.487323e-04
9.900000e+00	1.000000e+01	1.130336e-02	3.352208e-04	3.352208e-04
1.000000e+01	1.010000e+01	1.078168e-02	3.275124e-04	3.275124e-04
1.010000e+01	1.020000e+01	1.145708e-02	3.375786e-04	3.375786e-04
1.020000e+01	1.030000e+01	1.103563e-02	3.314376e-04	3.314376e-04
1.030000e+01	1.040000e+01	1.075703e-02	3.272510e-04	3.272510e-04
1.040000e+01	1.050000e+01	1.060970e-02	3.248115e-04	3.248115e-04
1.050000e+01	1.060000e+01	1.003771e-02	3.160353e-04	3.160353e-04
1.060000e+01	1.070000e+01	1.004064e-02	3.159402e-04	3.159402e-04
1.070000e+01	1.080000e+01	9.954009e-03	3.146359e-04	3.146359e-04
1.080000e+01	1.090000e+01	9.736021e-03	3.111769e-04	3.111769e-04
1.090000e+01	1.100000e+01	8.813328e-03	2.961320e-04	2.961320e-04
1.100000e+01	1.110000e+01	8.898216e-03	2.974393e-04	2.974393e-04
1.110000e+01	1.120000e+01	8.630793e-03	2.929550e-04	2.929550e-04
1.120000e+01	1.130000e+01	8.870643e-03	2.970213e-04	2.970213e-04
1.130000e+01	1.140000e+01	8.681723e-03	2.938391e-04	2.938391e-04
1.140000e+01	1.150000e+01	7.749274e-03	2.776744e-04	2.776744e-04
1.150000e+01	1.160000e+01	8.771692e-03	2.953721e-04	2.953721e-04
1.160000e+01	1.170000e+01	7.739816e-03	2.775099e-04	2.775099e-04
1.170000e+01	1.180000e+01	8.025248e-03	2.825117e-04	2.825117e-04
1.180000e+01	1.190000e+01	7.555291e-03	2.740620e-04	2.740620e-04
1.190000e+01	1.200000e+01	7.833556e-03	2.790602e-04	2.790602e-04
1.200000e+01	1.210000e+01	7.387157e-03	2.710113e-04	2.710113e-04
1.210000e+01	1.220000e+01	8.004820e-03	2.821438e-04	2.821438e-04
1.220000e+01	1.230000e+01	7.241273e-03	2.684019e-04	2.684019e-04
1.230000e+01	1.240000e+01	7.069962e-03	2.651521e-04	2.651521e-04
1.240000e+01	1.250000e+01	7.218997e-03	2.679263e-04	2.679263e-04
1.250000e+01	1.260000e+01	7.020608e-03	2.642311e-04	2.642311e-04
1.260000e+01	1.270000e+01	6.941050e-03	2.627314e-04	2.627314e-04
1.270000e+01	1.280000e+01	6.393791e-03	2.521532e-04	2.521532e-04
1.280000e+01	1.290000e+01	6.495380e-03	2.542006e-04	2.542006e-04
1.290000e+01	1.300000e+01	6.381703e-03	2.518665e-04	2.518665e-04
1.300000e+01	1.310000e+01	6.283593e-03	2.499586e-04	2.499586e-04
1.310000e+01	1.320000e+01	5.836734e-03	2.409110e-04	2.409110e-04
1.320000e+01	1.330000e+01	6.046450e-03	2.452302e-04	2.452302e-04
1.330000e+01	1.340000e+01	6.085848e-03	2.460175e-04	2.460175e-04
1.340000e+01	1.350000e+01	6.139762e-03	2.472124e-04	2.472124e-04
1.350000e+01	1.360000e+01	5.834949e-03	2.408347e-04	2.408347e-04
1.360000e+01	1.370000e+01	5.695387e-03	2.379285e-04	2.379285e-04
1.370000e+01	1.380000e+01	5.896771e-03	2.421583e-04	2.421583e-04
1.380000e+01	1.390000e+01	5.357801e-03	2.307774e-04	2.307774e-04
1.390000e+01	1.400000e+01	5.228742e-03	2.279850e-04	2.279850e-04
1.400000e+01	1.410000e+01	5.547494e-03	2.348467e-04	2.348467e-04
1.410000e+01	1.420000e+01	5.648135e-03	2.369955e-04	2.369955e-04
1.420000e+01	1.430000e+01	4.804247e-03	2.186067e-04	2.186067e-04
