# BEGIN PLOT
Legend=1
LogY=0
Title=Rapidity $+/-$ ratio of charged particles
XLabel=$|y|$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y_+ \; / \; \mathrm{d}\sigma/\mathrm{d}y_-$
LegendYPos=0.5
DrawOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
LegendOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
# END PLOT

# BEGIN HISTO1D //home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
ErrorBreakdown={0: {"": {up: 0.0042729075922216418, dn: 0.0042729075922216418}}, 1: {"": {up: 0.0044805078602534291, dn: 0.0044805078602534291}}, 2: {"": {up: 0.0048015113612562511, dn: 0.0048015113612562511}}, 3: {"": {up: 0.0054835117068739135, dn: 0.0054835117068739135}}, 4: {"": {up: 0.0063771925803115135, dn: 0.0063771925803115135}}, 5: {"": {up: 0.0077655692170856445, dn: 0.0077655692170856445}}, 6: {"": {up: 0.0093122130441396049, dn: 0.0093122130441396049}}, 7: {"": {up: 0.01158777930641623, dn: 0.01158777930641623}}, 8: {"": {up: 0.014830300551905555, dn: 0.014830300551905555}}, 9: {"": {up: 0.018109702070155033, dn: 0.018109702070155033}}, 10: {"": {up: 0.025116078810403696, dn: 0.025116078810403696}}, 11: {"": {up: 0.032076369585533185, dn: 0.032076369585533185}}, 12: {"": {up: 0.04052669491674965, dn: 0.04052669491674965}}, 13: {"": {up: 0.055766068977493033, dn: 0.055766068977493033}}, 14: {"": {up: 0.076886777523532179, dn: 0.076886777523532179}}, 15: {"": {up: 0.08169954559045936, dn: 0.08169954559045936}}, 16: {"": {up: 0.10612548571583282, dn: 0.10612548571583282}}, 17: {"": {up: 0.1686370040753252, dn: 0.1686370040753252}}, 18: {"": {up: 0.24221202832779931, dn: 0.24221202832779931}}, 19: {"": {up: 0.24784662200239499, dn: 0.24784662200239499}}, 20: {"": {up: 0.48180362096620777, dn: 0.48180362096620777}}, 21: {"": {up: 0.48415928978105144, dn: 0.48415928978105144}}, 22: {"": {up: 1.3520817282989956, dn: 1.3520817282989956}}, 23: {"": {up: 0.70710678118654768, dn: 0.70710678118654768}}, 24: {"": {up: 0.27950849718747367, dn: 0.27950849718747367}}}
LineColor=red
LineStyle=solid
Path=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	9.945902e-01	4.272908e-03	4.272908e-03
2.000000e-01	4.000000e-01	9.983657e-01	4.480508e-03	4.480508e-03
4.000000e-01	6.000000e-01	9.850590e-01	4.801511e-03	4.801511e-03
6.000000e-01	8.000000e-01	9.973934e-01	5.483512e-03	5.483512e-03
8.000000e-01	1.000000e+00	9.953441e-01	6.377193e-03	6.377193e-03
1.000000e+00	1.200000e+00	1.013195e+00	7.765569e-03	7.765569e-03
1.200000e+00	1.400000e+00	9.973232e-01	9.312213e-03	9.312213e-03
1.400000e+00	1.600000e+00	1.002468e+00	1.158778e-02	1.158778e-02
1.600000e+00	1.800000e+00	1.016850e+00	1.483030e-02	1.483030e-02
1.800000e+00	2.000000e+00	9.786398e-01	1.810970e-02	1.810970e-02
2.000000e+00	2.200000e+00	1.052788e+00	2.511608e-02	2.511608e-02
2.200000e+00	2.400000e+00	1.066878e+00	3.207637e-02	3.207637e-02
2.400000e+00	2.600000e+00	1.028943e+00	4.052669e-02	4.052669e-02
2.600000e+00	2.800000e+00	1.068809e+00	5.576607e-02	5.576607e-02
2.800000e+00	3.000000e+00	1.129835e+00	7.688678e-02	7.688678e-02
3.000000e+00	3.200000e+00	9.417767e-01	8.169955e-02	8.169955e-02
3.200000e+00	3.400000e+00	8.681199e-01	1.061255e-01	1.061255e-01
3.400000e+00	3.600000e+00	1.159091e+00	1.686370e-01	1.686370e-01
3.600000e+00	3.800000e+00	1.200000e+00	2.422120e-01	2.422120e-01
3.800000e+00	4.000000e+00	9.677419e-01	2.478466e-01	2.478466e-01
4.000000e+00	4.200000e+00	1.307692e+00	4.818036e-01	4.818036e-01
4.200000e+00	4.400000e+00	1.181818e+00	4.841593e-01	4.841593e-01
4.400000e+00	4.600000e+00	2.250000e+00	1.352082e+00	1.352082e+00
4.600000e+00	4.800000e+00	1.000000e+00	7.071068e-01	7.071068e-01
4.800000e+00	5.000000e+00	2.500000e-01	2.795085e-01	2.795085e-01
# END HISTO1D

