# BEGIN PLOT
Legend=1
LogY=0
Title=Azimuthal distribution of charged particles
XLabel=$\phi$
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}\phi$
LegendYPos=0.5
DrawOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PhiCh
LegendOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PhiCh
# END PLOT

# BEGIN HISTO1D //home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PhiCh
LineColor=red
LineStyle=solid
Path=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/PhiCh
ScaledBy=1.10731771468769517e-04
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.592122e-01	1.122619e-03	1.122619e-03
1.256637e-01	2.513274e-01	1.587789e-01	1.120964e-03	1.120964e-03
2.513274e-01	3.769911e-01	1.575737e-01	1.116830e-03	1.116830e-03
3.769911e-01	5.026548e-01	1.571760e-01	1.115422e-03	1.115422e-03
5.026548e-01	6.283185e-01	1.588978e-01	1.121470e-03	1.121470e-03
6.283185e-01	7.539822e-01	1.589583e-01	1.121595e-03	1.121595e-03
7.539822e-01	8.796459e-01	1.580947e-01	1.118633e-03	1.118633e-03
8.796459e-01	1.005310e+00	1.571796e-01	1.115260e-03	1.115260e-03
1.005310e+00	1.130973e+00	1.592213e-01	1.122480e-03	1.122480e-03
1.130973e+00	1.256637e+00	1.571458e-01	1.115162e-03	1.115162e-03
1.256637e+00	1.382301e+00	1.597921e-01	1.124506e-03	1.124506e-03
1.382301e+00	1.507964e+00	1.587305e-01	1.120750e-03	1.120750e-03
1.507964e+00	1.633628e+00	1.557661e-01	1.110217e-03	1.110217e-03
1.633628e+00	1.759292e+00	1.577350e-01	1.117206e-03	1.117206e-03
1.759292e+00	1.884956e+00	1.599376e-01	1.125022e-03	1.125022e-03
1.884956e+00	2.010619e+00	1.609848e-01	1.128672e-03	1.128672e-03
2.010619e+00	2.136283e+00	1.622503e-01	1.133144e-03	1.133144e-03
2.136283e+00	2.261947e+00	1.587249e-01	1.120673e-03	1.120673e-03
2.261947e+00	2.387610e+00	1.598960e-01	1.124873e-03	1.124873e-03
2.387610e+00	2.513274e+00	1.588595e-01	1.121274e-03	1.121274e-03
2.513274e+00	2.638938e+00	1.615580e-01	1.130704e-03	1.130704e-03
2.638938e+00	2.764602e+00	1.613601e-01	1.130117e-03	1.130117e-03
2.764602e+00	2.890265e+00	1.604583e-01	1.126945e-03	1.126945e-03
2.890265e+00	3.015929e+00	1.590230e-01	1.121824e-03	1.121824e-03
3.015929e+00	3.141593e+00	1.608375e-01	1.128176e-03	1.128176e-03
3.141593e+00	3.267256e+00	1.588193e-01	1.121142e-03	1.121142e-03
3.267256e+00	3.392920e+00	1.592156e-01	1.122615e-03	1.122615e-03
3.392920e+00	3.518584e+00	1.597543e-01	1.124499e-03	1.124499e-03
3.518584e+00	3.644247e+00	1.589452e-01	1.121536e-03	1.121536e-03
3.644247e+00	3.769911e+00	1.577726e-01	1.117463e-03	1.117463e-03
3.769911e+00	3.895575e+00	1.596604e-01	1.124083e-03	1.124083e-03
3.895575e+00	4.021239e+00	1.599654e-01	1.125380e-03	1.125380e-03
4.021239e+00	4.146902e+00	1.586484e-01	1.120586e-03	1.120586e-03
4.146902e+00	4.272566e+00	1.596042e-01	1.124036e-03	1.124036e-03
4.272566e+00	4.398230e+00	1.569690e-01	1.114655e-03	1.114655e-03
4.398230e+00	4.523893e+00	1.580288e-01	1.118459e-03	1.118459e-03
4.523893e+00	4.649557e+00	1.574142e-01	1.116229e-03	1.116229e-03
4.649557e+00	4.775221e+00	1.585116e-01	1.120177e-03	1.120177e-03
4.775221e+00	4.900885e+00	1.570198e-01	1.114845e-03	1.114845e-03
4.900885e+00	5.026548e+00	1.598344e-01	1.124627e-03	1.124627e-03
5.026548e+00	5.152212e+00	1.593344e-01	1.122830e-03	1.122830e-03
5.152212e+00	5.277876e+00	1.613359e-01	1.129887e-03	1.129887e-03
5.277876e+00	5.403539e+00	1.600698e-01	1.125614e-03	1.125614e-03
5.403539e+00	5.529203e+00	1.616651e-01	1.131145e-03	1.131145e-03
5.529203e+00	5.654867e+00	1.586231e-01	1.120427e-03	1.120427e-03
5.654867e+00	5.780530e+00	1.580268e-01	1.118255e-03	1.118255e-03
5.780530e+00	5.906194e+00	1.576074e-01	1.116811e-03	1.116811e-03
5.906194e+00	6.031858e+00	1.598287e-01	1.124690e-03	1.124690e-03
6.031858e+00	6.157522e+00	1.627369e-01	1.134912e-03	1.134912e-03
6.157522e+00	6.283185e+00	1.602047e-01	1.126158e-03	1.126158e-03
# END HISTO1D

