# BEGIN PLOT
Legend=1
LogY=0
XLabel=$\eta$
YLabel=$1/\sigma \; \mathrm{d}\sigma/\mathrm{d}\eta$
LegendYPos=0.5
Title=Pseudorapidity of charged particles
DrawOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/EtaCh
LegendOnly=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/EtaCh
# END PLOT

# BEGIN HISTO1D //home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/EtaCh
LineColor=red
LineStyle=solid
Path=//home/mogzyb/Work/Dis-2.0/ZH/Analysis.yoda/MC_FSPARTICLES/EtaCh
ScaledBy=1.10731771468769517e-04
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	1.987727e-05	9.938638e-06	9.938638e-06
-4.800000e+00	-4.600000e+00	1.987727e-05	9.938638e-06	9.938638e-06
-4.600000e+00	-4.400000e+00	1.987728e-05	9.938638e-06	9.938638e-06
-4.400000e+00	-4.200000e+00	5.963185e-05	1.721422e-05	1.721422e-05
-4.200000e+00	-4.000000e+00	6.957045e-05	1.859349e-05	1.859349e-05
-4.000000e+00	-3.800000e+00	1.639875e-04	2.854656e-05	2.854656e-05
-3.800000e+00	-3.600000e+00	2.484660e-04	3.513839e-05	3.513839e-05
-3.600000e+00	-3.400000e+00	4.522080e-04	4.740428e-05	4.740428e-05
-3.400000e+00	-3.200000e+00	7.652750e-04	6.166762e-05	6.166762e-05
-3.200000e+00	-3.000000e+00	1.545846e-03	8.765770e-05	8.765770e-05
-3.000000e+00	-2.800000e+00	2.172664e-03	1.039338e-04	1.039338e-04
-2.800000e+00	-2.600000e+00	3.847207e-03	1.382857e-04	1.382857e-04
-2.600000e+00	-2.400000e+00	6.789465e-03	1.837013e-04	1.837013e-04
-2.400000e+00	-2.200000e+00	1.115608e-02	2.355162e-04	2.355162e-04
-2.200000e+00	-2.000000e+00	1.819159e-02	3.007490e-04	3.007490e-04
-2.000000e+00	-1.800000e+00	3.021567e-02	3.875831e-04	3.875831e-04
-1.800000e+00	-1.600000e+00	4.866658e-02	4.918384e-04	4.918384e-04
-1.600000e+00	-1.400000e+00	7.663545e-02	6.172651e-04	6.172651e-04
-1.400000e+00	-1.200000e+00	1.162223e-01	7.601712e-04	7.601712e-04
-1.200000e+00	-1.000000e+00	1.710634e-01	9.222603e-04	9.222603e-04
-1.000000e+00	-8.000000e-01	2.444447e-01	1.102434e-03	1.102434e-03
-8.000000e-01	-6.000000e-01	3.292290e-01	1.279458e-03	1.279458e-03
-6.000000e-01	-4.000000e-01	4.192225e-01	1.443836e-03	1.443836e-03
-4.000000e-01	-2.000000e-01	4.892748e-01	1.559881e-03	1.559881e-03
-2.000000e-01	0.000000e+00	5.332520e-01	1.628556e-03	1.628556e-03
0.000000e+00	2.000000e-01	5.306200e-01	1.624515e-03	1.624515e-03
2.000000e-01	4.000000e-01	4.883901e-01	1.558585e-03	1.558585e-03
4.000000e-01	6.000000e-01	4.129539e-01	1.433029e-03	1.433029e-03
6.000000e-01	8.000000e-01	3.281153e-01	1.277304e-03	1.277304e-03
8.000000e-01	1.000000e+00	2.431232e-01	1.099535e-03	1.099535e-03
1.000000e+00	1.200000e+00	1.736233e-01	9.290844e-04	9.290844e-04
1.200000e+00	1.400000e+00	1.159712e-01	7.592956e-04	7.592956e-04
1.400000e+00	1.600000e+00	7.663645e-02	6.172457e-04	6.172457e-04
1.600000e+00	1.800000e+00	4.906046e-02	4.938330e-04	4.938330e-04
1.800000e+00	2.000000e+00	3.001982e-02	3.863080e-04	3.863080e-04
2.000000e+00	2.200000e+00	1.882752e-02	3.059084e-04	3.059084e-04
2.200000e+00	2.400000e+00	1.209312e-02	2.451724e-04	2.451724e-04
2.400000e+00	2.600000e+00	7.002105e-03	1.865406e-04	1.865406e-04
2.600000e+00	2.800000e+00	3.951420e-03	1.401445e-04	1.401445e-04
2.800000e+00	3.000000e+00	2.579507e-03	1.132280e-04	1.132280e-04
3.000000e+00	3.200000e+00	1.312140e-03	8.075701e-05	8.075701e-05
3.200000e+00	3.400000e+00	7.653210e-04	6.167135e-05	6.167135e-05
3.400000e+00	3.600000e+00	5.267480e-04	5.116227e-05	5.116227e-05
3.600000e+00	3.800000e+00	2.981592e-04	3.849218e-05	3.849218e-05
3.800000e+00	4.000000e+00	1.490795e-04	2.721808e-05	2.721808e-05
4.000000e+00	4.200000e+00	8.944775e-05	2.108303e-05	2.108303e-05
4.200000e+00	4.400000e+00	7.453980e-05	1.924609e-05	1.924609e-05
4.400000e+00	4.600000e+00	4.472387e-05	1.490796e-05	1.490796e-05
4.600000e+00	4.800000e+00	1.987727e-05	9.938638e-06	9.938638e-06
4.800000e+00	5.000000e+00	4.969319e-06	4.969319e-06	4.969319e-06
# END HISTO1D

