# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/RapidityCh
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/RapidityCh
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/RapidityCh
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/RapidityCh
ScaledBy=3.52771764596302952e-05
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.900000e+00	2.573848e-06	9.728231e-07	9.728231e-07
-4.900000e+00	-4.800000e+00	8.456929e-06	1.763392e-06	1.763392e-06
-4.800000e+00	-4.700000e+00	8.456929e-06	1.763392e-06	1.763392e-06
-4.700000e+00	-4.600000e+00	1.176616e-05	2.079983e-06	2.079983e-06
-4.600000e+00	-4.500000e+00	1.434001e-05	2.296239e-06	2.296239e-06
-4.500000e+00	-4.400000e+00	2.463540e-05	3.009693e-06	3.009693e-06
-4.400000e+00	-4.300000e+00	3.676926e-05	3.676925e-06	3.676925e-06
-4.300000e+00	-4.200000e+00	4.596157e-05	4.110928e-06	4.110928e-06
-4.200000e+00	-4.100000e+00	7.537697e-05	5.264556e-06	5.264556e-06
-4.100000e+00	-4.000000e+00	9.560007e-05	5.928864e-06	5.928864e-06
-4.000000e+00	-3.900000e+00	1.220739e-04	6.699678e-06	6.699678e-06
-3.900000e+00	-3.800000e+00	1.867878e-04	8.287369e-06	8.287369e-06
-3.800000e+00	-3.700000e+00	2.658417e-04	9.886760e-06	9.886760e-06
-3.700000e+00	-3.600000e+00	3.518818e-04	1.137472e-05	1.137472e-05
-3.600000e+00	-3.500000e+00	4.728526e-04	1.318577e-05	1.318577e-05
-3.500000e+00	-3.400000e+00	5.993389e-04	1.484495e-05	1.484495e-05
-3.400000e+00	-3.300000e+00	8.012021e-04	1.716380e-05	1.716380e-05
-3.300000e+00	-3.200000e+00	1.069250e-03	1.982814e-05	1.982814e-05
-3.200000e+00	-3.100000e+00	1.409366e-03	2.276430e-05	2.276430e-05
-3.100000e+00	-3.000000e+00	1.849861e-03	2.608026e-05	2.608026e-05
-3.000000e+00	-2.900000e+00	2.437434e-03	2.993704e-05	2.993704e-05
-2.900000e+00	-2.800000e+00	3.174658e-03	3.416574e-05	3.416574e-05
-2.800000e+00	-2.700000e+00	4.223684e-03	3.940834e-05	3.940834e-05
-2.700000e+00	-2.600000e+00	5.381916e-03	4.448472e-05	4.448472e-05
-2.600000e+00	-2.500000e+00	7.043886e-03	5.089190e-05	5.089190e-05
