# BEGIN PLOT
Legend=1
LogY=1
DrawOnly=//mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/Z_pT
LegendOnly=//mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/Z_pT
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/Z_pT
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/my_higgsstrahlungHWW/Analysis.yoda/MyAnalysis/Z_pT
ScaledBy=1.09794486694841258e-03
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.049039e+00	4.433877e-04	1.017201e-04	1.017201e-04
1.049039e+00	1.100484e+00	3.114272e-04	8.323240e-05	8.323240e-05
1.100484e+00	1.154451e+00	2.756681e-04	7.645659e-05	7.645659e-05
1.154451e+00	1.211064e+00	4.649254e-04	9.694364e-05	9.694364e-05
1.211064e+00	1.270454e+00	5.202618e-04	1.001244e-04	1.001244e-04
1.270454e+00	1.332757e+00	3.306245e-04	7.792895e-05	7.792895e-05
1.332757e+00	1.398114e+00	4.377433e-04	8.754866e-05	8.754866e-05
1.398114e+00	1.466677e+00	3.505105e-04	7.648766e-05	7.648766e-05
1.466677e+00	1.538602e+00	4.773236e-04	8.714697e-05	8.714697e-05
1.538602e+00	1.614054e+00	4.095100e-04	7.881024e-05	7.881024e-05
1.614054e+00	1.693207e+00	5.927725e-04	9.257551e-05	9.257551e-05
1.693207e+00	1.776240e+00	5.788554e-04	8.931933e-05	8.931933e-05
1.776240e+00	1.863346e+00	6.700290e-04	9.382284e-05	9.382284e-05
1.863346e+00	1.954724e+00	6.261810e-04	8.855537e-05	8.855537e-05
1.954724e+00	2.050582e+00	7.759907e-04	9.624981e-05	9.624981e-05
2.050582e+00	2.151142e+00	7.397068e-04	9.174934e-05	9.174934e-05
2.151142e+00	2.256632e+00	6.183511e-04	8.190260e-05	8.190260e-05
2.256632e+00	2.367296e+00	6.618281e-04	8.272851e-05	8.272851e-05
2.367296e+00	2.483387e+00	6.604620e-04	8.068827e-05	8.068827e-05
2.483387e+00	2.605171e+00	8.457145e-04	8.914614e-05	8.914614e-05
2.605171e+00	2.732927e+00	1.021163e-03	9.564068e-05	9.564068e-05
2.732927e+00	2.866948e+00	9.648883e-04	9.076907e-05	9.076907e-05
2.866948e+00	3.007542e+00	1.033733e-03	9.172899e-05	9.172899e-05
3.007542e+00	3.155030e+00	1.063005e-03	9.081866e-05	9.081866e-05
3.155030e+00	3.309751e+00	1.065086e-03	8.875718e-05	8.875718e-05
3.309751e+00	3.472059e+00	1.114009e-03	8.862580e-05	8.862580e-05
3.472059e+00	3.642327e+00	1.310609e-03	9.385465e-05	9.385465e-05
3.642327e+00	3.820945e+00	1.326224e-03	9.217890e-05	9.217890e-05
3.820945e+00	4.008322e+00	1.410806e-03	9.282421e-05	9.282421e-05
4.008322e+00	4.204887e+00	1.496230e-03	9.333228e-05	9.333228e-05
4.204887e+00	4.411093e+00	1.548369e-03	9.269842e-05	9.269842e-05
4.411093e+00	4.627410e+00	1.497157e-03	8.899675e-05	8.899675e-05
4.627410e+00	4.854336e+00	1.432207e-03	8.498582e-05	8.498582e-05
4.854336e+00	5.092390e+00	1.730607e-03	9.121102e-05	9.121102e-05
5.092390e+00	5.342118e+00	1.548892e-03	8.424859e-05	8.424859e-05
5.342118e+00	5.604092e+00	1.930793e-03	9.183844e-05	9.183844e-05
5.604092e+00	5.878913e+00	2.052904e-03	9.245813e-05	9.245813e-05
5.878913e+00	6.167212e+00	2.036319e-03	8.990568e-05	8.990568e-05
6.167212e+00	6.469649e+00	2.236269e-03	9.198783e-05	9.198783e-05
6.469649e+00	6.786916e+00	2.218308e-03	8.945080e-05	8.945080e-05
6.786916e+00	7.119743e+00	2.351847e-03	8.992513e-05	8.992513e-05
