# BEGIN PLOT
Legend=1
LogY=0
XLabel=$|\eta|$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_+ \; / \; \mathrm{d}\sigma/\mathrm{d}\eta_-$
LegendYPos=0.5
Title=Pseudorapidity $+/-$ ratio of charged particles
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
ErrorBreakdown={0: {"": {up: 0.00062794557519906761, dn: 0.00062794557519906761}}, 1: {"": {up: 0.00063486775407312903, dn: 0.00063486775407312903}}, 2: {"": {up: 0.00064796104736263309, dn: 0.00064796104736263309}}, 3: {"": {up: 0.00066890492424894268, dn: 0.00066890492424894268}}, 4: {"": {up: 0.00070210585754125303, dn: 0.00070210585754125303}}, 5: {"": {up: 0.00074782904407802008, dn: 0.00074782904407802008}}, 6: {"": {up: 0.00081000653162582143, dn: 0.00081000653162582143}}, 7: {"": {up: 0.00089081073394013525, dn: 0.00089081073394013525}}, 8: {"": {up: 0.0010032266793417754, dn: 0.0010032266793417754}}, 9: {"": {up: 0.0011559348739373181, dn: 0.0011559348739373181}}, 10: {"": {up: 0.0013666056296540894, dn: 0.0013666056296540894}}, 11: {"": {up: 0.0016522498115237121, dn: 0.0016522498115237121}}, 12: {"": {up: 0.0020260229961103315, dn: 0.0020260229961103315}}, 13: {"": {up: 0.0025146655283391863, dn: 0.0025146655283391863}}, 14: {"": {up: 0.0031305757610263032, dn: 0.0031305757610263032}}, 15: {"": {up: 0.0039760064204662025, dn: 0.0039760064204662025}}, 16: {"": {up: 0.0050058723144098677, dn: 0.0050058723144098677}}, 17: {"": {up: 0.0062861201059496918, dn: 0.0062861201059496918}}, 18: {"": {up: 0.0078267996166854793, dn: 0.0078267996166854793}}, 19: {"": {up: 0.00994842768743966, dn: 0.00994842768743966}}, 20: {"": {up: 0.01252568039901652, dn: 0.01252568039901652}}, 21: {"": {up: 0.015372244890658592, dn: 0.015372244890658592}}, 22: {"": {up: 0.018703644971477706, dn: 0.018703644971477706}}, 23: {"": {up: 0.02544727669832483, dn: 0.02544727669832483}}, 24: {"": {up: 0.030633839323196223, dn: 0.030633839323196223}}}
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/EtaChPMRatio
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.001682e+00	6.279456e-04	6.279456e-04
2.000000e-01	4.000000e-01	1.004731e+00	6.348678e-04	6.348678e-04
4.000000e-01	6.000000e-01	1.005960e+00	6.479610e-04	6.479610e-04
6.000000e-01	8.000000e-01	1.004594e+00	6.689049e-04	6.689049e-04
8.000000e-01	1.000000e+00	1.003639e+00	7.021059e-04	7.021059e-04
1.000000e+00	1.200000e+00	1.004757e+00	7.478290e-04	7.478290e-04
1.200000e+00	1.400000e+00	1.007363e+00	8.100065e-04	8.100065e-04
1.400000e+00	1.600000e+00	1.006450e+00	8.908107e-04	8.908107e-04
1.600000e+00	1.800000e+00	1.006208e+00	1.003227e-03	1.003227e-03
1.800000e+00	2.000000e+00	1.004311e+00	1.155935e-03	1.155935e-03
2.000000e+00	2.200000e+00	1.003408e+00	1.366606e-03	1.366606e-03
2.200000e+00	2.400000e+00	1.004554e+00	1.652250e-03	1.652250e-03
2.400000e+00	2.600000e+00	1.003168e+00	2.026023e-03	2.026023e-03
2.600000e+00	2.800000e+00	1.004493e+00	2.514666e-03	2.514666e-03
2.800000e+00	3.000000e+00	9.992170e-01	3.130576e-03	3.130576e-03
3.000000e+00	3.200000e+00	1.008342e+00	3.976006e-03	3.976006e-03
3.200000e+00	3.400000e+00	1.004210e+00	5.005872e-03	5.005872e-03
3.400000e+00	3.600000e+00	1.001122e+00	6.286120e-03	6.286120e-03
3.600000e+00	3.800000e+00	9.987606e-01	7.826800e-03	7.826800e-03
3.800000e+00	4.000000e+00	1.013863e+00	9.948428e-03	9.948428e-03
4.000000e+00	4.200000e+00	1.021209e+00	1.252568e-02	1.252568e-02
4.200000e+00	4.400000e+00	1.006319e+00	1.537224e-02	1.537224e-02
4.400000e+00	4.600000e+00	9.807364e-01	1.870364e-02	1.870364e-02
4.600000e+00	4.800000e+00	1.048538e+00	2.544728e-02	2.544728e-02
4.800000e+00	5.000000e+00	9.924063e-01	3.063384e-02	3.063384e-02
# END HISTO1D

