# BEGIN PLOT
Legend=1
LogY=0
Title=Rapidity $+/-$ ratio of charged particles
XLabel=$|y|$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y_+ \; / \; \mathrm{d}\sigma/\mathrm{d}y_-$
LegendYPos=0.5
DrawOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
LegendOnly=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
# END PLOT

# BEGIN HISTO1D //mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
ErrorBreakdown={0: {"": {up: 0.00062292046246175022, dn: 0.00062292046246175022}}, 1: {"": {up: 0.00063030385809656486, dn: 0.00063030385809656486}}, 2: {"": {up: 0.00064410157180241391, dn: 0.00064410157180241391}}, 3: {"": {up: 0.00066617974508247405, dn: 0.00066617974508247405}}, 4: {"": {up: 0.00070070688668901523, dn: 0.00070070688668901523}}, 5: {"": {up: 0.00074828832532059864, dn: 0.00074828832532059864}}, 6: {"": {up: 0.00081265791452854387, dn: 0.00081265791452854387}}, 7: {"": {up: 0.00089658828987515516, dn: 0.00089658828987515516}}, 8: {"": {up: 0.0010126445515307634, dn: 0.0010126445515307634}}, 9: {"": {up: 0.0011693345259268363, dn: 0.0011693345259268363}}, 10: {"": {up: 0.0013877788775595297, dn: 0.0013877788775595297}}, 11: {"": {up: 0.0016848923729376303, dn: 0.0016848923729376303}}, 12: {"": {up: 0.0020735241420640461, dn: 0.0020735241420640461}}, 13: {"": {up: 0.0025772429348766505, dn: 0.0025772429348766505}}, 14: {"": {up: 0.0032290398339824889, dn: 0.0032290398339824889}}, 15: {"": {up: 0.004096696910237816, dn: 0.004096696910237816}}, 16: {"": {up: 0.005204528820227824, dn: 0.005204528820227824}}, 17: {"": {up: 0.0065203304383713761, dn: 0.0065203304383713761}}, 18: {"": {up: 0.008150548898161589, dn: 0.008150548898161589}}, 19: {"": {up: 0.010638822452715425, dn: 0.010638822452715425}}, 20: {"": {up: 0.01315545710173412, dn: 0.01315545710173412}}, 21: {"": {up: 0.016396438530631392, dn: 0.016396438530631392}}, 22: {"": {up: 0.020658595169939949, dn: 0.020658595169939949}}, 23: {"": {up: 0.029037398968440809, dn: 0.029037398968440809}}, 24: {"": {up: 0.040058177466909206, dn: 0.040058177466909206}}}
LineColor=red
LineStyle=solid
Path=//mt/home/mbridge/Work/e+e-120GeV/Analysis.yoda/MC_FSPARTICLES/RapidityChPMRatio
Title=Analysis
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.001731e+00	6.229205e-04	6.229205e-04
2.000000e-01	4.000000e-01	1.004867e+00	6.303039e-04	6.303039e-04
4.000000e-01	6.000000e-01	1.005938e+00	6.441016e-04	6.441016e-04
6.000000e-01	8.000000e-01	1.004696e+00	6.661797e-04	6.661797e-04
8.000000e-01	1.000000e+00	1.003765e+00	7.007069e-04	7.007069e-04
1.000000e+00	1.200000e+00	1.004793e+00	7.482883e-04	7.482883e-04
1.200000e+00	1.400000e+00	1.007305e+00	8.126579e-04	8.126579e-04
1.400000e+00	1.600000e+00	1.006865e+00	8.965883e-04	8.965883e-04
1.600000e+00	1.800000e+00	1.006243e+00	1.012645e-03	1.012645e-03
1.800000e+00	2.000000e+00	1.003237e+00	1.169335e-03	1.169335e-03
2.000000e+00	2.200000e+00	1.002688e+00	1.387779e-03	1.387779e-03
2.200000e+00	2.400000e+00	1.004643e+00	1.684892e-03	1.684892e-03
2.400000e+00	2.600000e+00	1.003594e+00	2.073524e-03	2.073524e-03
2.600000e+00	2.800000e+00	1.002944e+00	2.577243e-03	2.577243e-03
2.800000e+00	3.000000e+00	1.000133e+00	3.229040e-03	3.229040e-03
3.000000e+00	3.200000e+00	1.005337e+00	4.096697e-03	4.096697e-03
3.200000e+00	3.400000e+00	1.006310e+00	5.204529e-03	5.204529e-03
3.400000e+00	3.600000e+00	9.962156e-01	6.520330e-03	6.520330e-03
3.600000e+00	3.800000e+00	9.954053e-01	8.150549e-03	8.150549e-03
3.800000e+00	4.000000e+00	1.031282e+00	1.063882e-02	1.063882e-02
4.000000e+00	4.200000e+00	1.011820e+00	1.315546e-02	1.315546e-02
4.200000e+00	4.400000e+00	1.004538e+00	1.639644e-02	1.639644e-02
4.400000e+00	4.600000e+00	9.935422e-01	2.065860e-02	2.065860e-02
4.600000e+00	4.800000e+00	1.049765e+00	2.903740e-02	2.903740e-02
4.800000e+00	5.000000e+00	9.869067e-01	4.005818e-02	4.005818e-02
# END HISTO1D

